t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647501842,204,0.111817,0.000000,0.000000,0.000000,events/second
1647501872,206,0.111086,0.000000,0.000000,0.000000,events/second
1647501902,216,0.114624,0.000000,0.000000,0.000000,events/second
1647501932,218,0.113871,0.000000,0.000000,0.000000,events/second
1647501962,219,0.112628,0.000000,0.000000,0.000000,events/second
1647501992,221,0.111930,0.000000,0.000000,0.000000,events/second
1647502022,222,0.110753,0.000000,0.000000,0.000000,events/second
1647502052,224,0.110102,0.000000,0.000000,0.000000,events/second
1647502082,225,0.108986,0.000000,0.000000,0.000000,events/second
1647502112,227,0.108379,0.000000,0.000000,0.000000,events/second
1647502142,228,0.107319,0.000000,0.000000,0.000000,events/second
1647502172,230,0.106752,0.000000,0.000000,0.000000,events/second
1647502202,231,0.105743,0.000000,0.000000,0.000000,events/second
1647502232,233,0.105213,0.000000,0.000000,0.000000,events/second
1647502262,234,0.104252,0.000000,0.000000,0.000000,events/second
1647502292,236,0.103756,0.000000,0.000000,0.000000,events/second
1647502322,237,0.102839,0.000000,0.000000,0.000000,events/second
1647502352,239,0.102373,0.000000,0.000000,0.000000,events/second
1647502382,240,0.101497,0.000000,0.000000,0.000000,events/second
1647502412,242,0.101060,0.000000,0.000000,0.000000,events/second
1647502442,243,0.100221,0.000000,0.000000,0.000000,events/second
1647502472,245,0.099811,0.000000,0.000000,0.000000,events/second
1647502502,246,0.099007,0.000000,0.000000,0.000000,events/second
1647502532,251,0.099814,0.000000,0.000000,0.000000,events/second
1647502562,252,0.099029,0.000000,0.000000,0.000000,events/second
1647502592,267,0.103701,0.000000,0.000000,0.000000,events/second
1647502622,268,0.102890,0.000000,0.000000,0.000000,events/second
1647502652,276,0.104755,0.000000,0.000000,0.000000,events/second
1647502682,288,0.108078,0.000000,0.000000,0.000000,events/second
1647502712,290,0.107616,0.000000,0.000000,0.000000,events/second
1647502742,291,0.106798,0.000000,0.000000,0.000000,events/second
1647502772,293,0.106360,0.000000,0.000000,0.000000,events/second
1647502802,294,0.105573,0.000000,0.000000,0.000000,events/second
1647502832,296,0.105157,0.000000,0.000000,0.000000,events/second
1647502862,297,0.104400,0.000000,0.000000,0.000000,events/second
1647502892,299,0.104005,0.000000,0.000000,0.000000,events/second
1647502922,301,0.103619,0.000000,0.000000,0.000000,events/second
1647502952,308,0.104945,0.000000,0.000000,0.000000,events/second
1647502982,309,0.104220,0.000000,0.000000,0.000000,events/second
1647503012,311,0.103844,0.000000,0.000000,0.000000,events/second
1647503042,312,0.103144,0.000000,0.000000,0.000000,events/second
1647503072,314,0.102786,0.000000,0.000000,0.000000,events/second
1647503102,315,0.102110,0.000000,0.000000,0.000000,events/second
1647503132,317,0.101768,0.000000,0.000000,0.000000,events/second
1647503162,318,0.101115,0.000000,0.000000,0.000000,events/second
1647503192,320,0.100789,0.000000,0.000000,0.000000,events/second
1647503222,321,0.100157,0.000000,0.000000,0.000000,events/second
1647503252,323,0.099846,0.000000,0.000000,0.000000,events/second
1647503282,324,0.099235,0.000000,0.000000,0.000000,events/second
1647503312,326,0.098938,0.000000,0.000000,0.000000,events/second
1647503342,327,0.098346,0.000000,0.000000,0.000000,events/second
1647503372,329,0.098062,0.000000,0.000000,0.000000,events/second
1647503402,330,0.097488,0.000000,0.000000,0.000000,events/second
1647503432,332,0.097217,0.000000,0.000000,0.000000,events/second
1647503462,333,0.096661,0.000000,0.000000,0.000000,events/second
1647503493,335,0.096401,0.000000,0.000000,0.000000,events/second
1647503523,336,0.095861,0.000000,0.000000,0.000000,events/second
1647503553,338,0.095613,0.000000,0.000000,0.000000,events/second
1647503583,339,0.095088,0.000000,0.000000,0.000000,events/second
1647503613,341,0.094851,0.000000,0.000000,0.000000,events/second
1647503643,342,0.094342,0.000000,0.000000,0.000000,events/second
1647503673,344,0.094114,0.000000,0.000000,0.000000,events/second
1647503703,345,0.093619,0.000000,0.000000,0.000000,events/second
1647503733,347,0.093401,0.000000,0.000000,0.000000,events/second
1647503763,348,0.092919,0.000000,0.000000,0.000000,events/second
1647503793,350,0.092711,0.000000,0.000000,0.000000,events/second
1647503823,351,0.092242,0.000000,0.000000,0.000000,events/second
1647503853,353,0.092042,0.000000,0.000000,0.000000,events/second
1647503883,355,0.091845,0.000000,0.000000,0.000000,events/second
1647503913,357,0.091651,0.000000,0.000000,0.000000,events/second
1647503943,358,0.091205,0.000000,0.000000,0.000000,events/second
1647503973,361,0.091271,0.000000,0.000000,0.000000,events/second
1647504003,362,0.090835,0.000000,0.000000,0.000000,events/second
1647504033,364,0.090654,0.000000,0.000000,0.000000,events/second
1647504063,365,0.090229,0.000000,0.000000,0.000000,events/second
1647504093,367,0.090055,0.000000,0.000000,0.000000,events/second
1647504123,368,0.089640,0.000000,0.000000,0.000000,events/second
1647504153,372,0.089957,0.000000,0.000000,0.000000,events/second
1647504183,373,0.089549,0.000000,0.000000,0.000000,events/second
1647504213,375,0.089385,0.000000,0.000000,0.000000,events/second
1647504243,376,0.088987,0.000000,0.000000,0.000000,events/second
1647504273,378,0.088829,0.000000,0.000000,0.000000,events/second
1647504303,379,0.088441,0.000000,0.000000,0.000000,events/second
1647504333,381,0.088289,0.000000,0.000000,0.000000,events/second
1647504363,382,0.087909,0.000000,0.000000,0.000000,events/second
1647504393,384,0.087763,0.000000,0.000000,0.000000,events/second
1647504423,385,0.087393,0.000000,0.000000,0.000000,events/second
1647504453,387,0.087252,0.000000,0.000000,0.000000,events/second
1647504483,388,0.086890,0.000000,0.000000,0.000000,events/second
1647504513,390,0.086755,0.000000,0.000000,0.000000,events/second
1647504543,391,0.086400,0.000000,0.000000,0.000000,events/second
1647504573,393,0.086270,0.000000,0.000000,0.000000,events/second
1647504603,394,0.085924,0.000000,0.000000,0.000000,events/second
1647504633,396,0.085798,0.000000,0.000000,0.000000,events/second
1647504663,397,0.085459,0.000000,0.000000,0.000000,events/second
1647504693,399,0.085339,0.000000,0.000000,0.000000,events/second
1647504723,400,0.085007,0.000000,0.000000,0.000000,events/second
1647504753,402,0.084890,0.000000,0.000000,0.000000,events/second
1647504783,403,0.084566,0.000000,0.000000,0.000000,events/second
1647504813,405,0.084453,0.000000,0.000000,0.000000,events/second
1647504843,406,0.084135,0.000000,0.000000,0.000000,events/second
1647504873,408,0.084027,0.000000,0.000000,0.000000,events/second
1647504903,409,0.083716,0.000000,0.000000,0.000000,events/second
1647504933,411,0.083612,0.000000,0.000000,0.000000,events/second
1647504963,412,0.083307,0.000000,0.000000,0.000000,events/second
1647504993,414,0.083206,0.000000,0.000000,0.000000,events/second
1647505023,415,0.082907,0.000000,0.000000,0.000000,events/second
1647505053,417,0.082810,0.000000,0.000000,0.000000,events/second
1647505083,418,0.082517,0.000000,0.000000,0.000000,events/second
1647505113,420,0.082423,0.000000,0.000000,0.000000,events/second
1647505143,421,0.082136,0.000000,0.000000,0.000000,events/second
1647505173,423,0.082046,0.000000,0.000000,0.000000,events/second
1647505203,424,0.081763,0.000000,0.000000,0.000000,events/second
1647505233,426,0.081676,0.000000,0.000000,0.000000,events/second
1647505263,427,0.081400,0.000000,0.000000,0.000000,events/second
1647505293,429,0.081316,0.000000,0.000000,0.000000,events/second
1647505323,430,0.081044,0.000000,0.000000,0.000000,events/second
1647505353,432,0.080963,0.000000,0.000000,0.000000,events/second
1647505383,433,0.080697,0.000000,0.000000,0.000000,events/second
1647505413,435,0.080619,0.000000,0.000000,0.000000,events/second
1647505443,436,0.080357,0.000000,0.000000,0.000000,events/second
1647505473,438,0.080282,0.000000,0.000000,0.000000,events/second
1647505503,439,0.080025,0.000000,0.000000,0.000000,events/second
1647505533,441,0.079952,0.000000,0.000000,0.000000,events/second
1647505563,442,0.079700,0.000000,0.000000,0.000000,events/second
1647505593,444,0.079629,0.000000,0.000000,0.000000,events/second
1647505623,445,0.079382,0.000000,0.000000,0.000000,events/second
1647505653,447,0.079314,0.000000,0.000000,0.000000,events/second
1647505683,448,0.079070,0.000000,0.000000,0.000000,events/second
1647505713,450,0.079005,0.000000,0.000000,0.000000,events/second
1647505743,451,0.078765,0.000000,0.000000,0.000000,events/second
1647505773,453,0.078702,0.000000,0.000000,0.000000,events/second
1647505803,454,0.078467,0.000000,0.000000,0.000000,events/second
1647505833,456,0.078406,0.000000,0.000000,0.000000,events/second
1647505863,457,0.078174,0.000000,0.000000,0.000000,events/second
1647505893,459,0.078115,0.000000,0.000000,0.000000,events/second
1647505923,460,0.077888,0.000000,0.000000,0.000000,events/second
1647505953,462,0.077831,0.000000,0.000000,0.000000,events/second
1647505983,463,0.077607,0.000000,0.000000,0.000000,events/second
1647506013,465,0.077552,0.000000,0.000000,0.000000,events/second
1647506043,466,0.077332,0.000000,0.000000,0.000000,events/second
1647506073,468,0.077279,0.000000,0.000000,0.000000,events/second
1647506103,469,0.077062,0.000000,0.000000,0.000000,events/second
1647506133,471,0.077011,0.000000,0.000000,0.000000,events/second
1647506163,472,0.076798,0.000000,0.000000,0.000000,events/second
1647506193,474,0.076748,0.000000,0.000000,0.000000,events/second
1647506223,475,0.076538,0.000000,0.000000,0.000000,events/second
1647506254,477,0.076491,0.000000,0.000000,0.000000,events/second
1647506284,478,0.076284,0.000000,0.000000,0.000000,events/second
1647506314,480,0.076238,0.000000,0.000000,0.000000,events/second
1647506344,481,0.076034,0.000000,0.000000,0.000000,events/second
1647506374,483,0.075990,0.000000,0.000000,0.000000,events/second
1647506404,484,0.075790,0.000000,0.000000,0.000000,events/second
1647506434,486,0.075747,0.000000,0.000000,0.000000,events/second
1647506464,487,0.075549,0.000000,0.000000,0.000000,events/second
1647506494,489,0.075508,0.000000,0.000000,0.000000,events/second
1647506524,490,0.075314,0.000000,0.000000,0.000000,events/second
1647506554,492,0.075274,0.000000,0.000000,0.000000,events/second
1647506584,493,0.075082,0.000000,0.000000,0.000000,events/second
1647506614,495,0.075044,0.000000,0.000000,0.000000,events/second
1647506644,496,0.074855,0.000000,0.000000,0.000000,events/second
1647506674,498,0.074818,0.000000,0.000000,0.000000,events/second
1647506704,499,0.074632,0.000000,0.000000,0.000000,events/second
1647506734,501,0.074596,0.000000,0.000000,0.000000,events/second
1647508062,503,0.062528,0.000000,0.000000,0.000000,events/second
1647508092,504,0.062420,0.000000,0.000000,0.000000,events/second
1647508122,506,0.062436,0.000000,0.000000,0.000000,events/second
1647508152,507,0.062328,0.000000,0.000000,0.000000,events/second
1647508182,509,0.062344,0.000000,0.000000,0.000000,events/second
1647508212,510,0.062238,0.000000,0.000000,0.000000,events/second
1647508242,512,0.062254,0.000000,0.000000,0.000000,events/second
1647508272,513,0.062149,0.000000,0.000000,0.000000,events/second
1647508302,515,0.062165,0.000000,0.000000,0.000000,events/second
1647508332,516,0.062061,0.000000,0.000000,0.000000,events/second
1647508362,518,0.062077,0.000000,0.000000,0.000000,events/second
1647508392,519,0.061974,0.000000,0.000000,0.000000,events/second
1647508422,521,0.061991,0.000000,0.000000,0.000000,events/second
1647508452,522,0.061889,0.000000,0.000000,0.000000,events/second
1647508482,524,0.061906,0.000000,0.000000,0.000000,events/second
1647508512,525,0.061805,0.000000,0.000000,0.000000,events/second
1647508542,527,0.061822,0.000000,0.000000,0.000000,events/second
1647508572,528,0.061722,0.000000,0.000000,0.000000,events/second
1647508602,530,0.061739,0.000000,0.000000,0.000000,events/second
1647508632,531,0.061640,0.000000,0.000000,0.000000,events/second
1647508662,533,0.061657,0.000000,0.000000,0.000000,events/second
1647508692,534,0.061559,0.000000,0.000000,0.000000,events/second
1647508722,536,0.061577,0.000000,0.000000,0.000000,events/second
1647508752,537,0.061480,0.000000,0.000000,0.000000,events/second
1647508782,539,0.061497,0.000000,0.000000,0.000000,events/second
1647508812,540,0.061401,0.000000,0.000000,0.000000,events/second
1647508842,542,0.061419,0.000000,0.000000,0.000000,events/second
1647508872,543,0.061324,0.000000,0.000000,0.000000,events/second
1647508902,545,0.061342,0.000000,0.000000,0.000000,events/second
1647508932,546,0.061247,0.000000,0.000000,0.000000,events/second
1647508962,548,0.061265,0.000000,0.000000,0.000000,events/second
1647508992,549,0.061172,0.000000,0.000000,0.000000,events/second
1647509022,551,0.061190,0.000000,0.000000,0.000000,events/second
1647509052,552,0.061098,0.000000,0.000000,0.000000,events/second
1647509082,554,0.061116,0.000000,0.000000,0.000000,events/second
1647509112,555,0.061024,0.000000,0.000000,0.000000,events/second
1647509142,557,0.061043,0.000000,0.000000,0.000000,events/second
1647509172,558,0.060952,0.000000,0.000000,0.000000,events/second
1647509202,560,0.060970,0.000000,0.000000,0.000000,events/second
1647509232,561,0.060880,0.000000,0.000000,0.000000,events/second
1647509262,563,0.060899,0.000000,0.000000,0.000000,events/second
1647509292,564,0.060810,0.000000,0.000000,0.000000,events/second
1647509322,566,0.060829,0.000000,0.000000,0.000000,events/second
1647509352,567,0.060740,0.000000,0.000000,0.000000,events/second
1647509382,569,0.060759,0.000000,0.000000,0.000000,events/second
1647509412,570,0.060672,0.000000,0.000000,0.000000,events/second
1647509442,572,0.060691,0.000000,0.000000,0.000000,events/second
1647509472,573,0.060604,0.000000,0.000000,0.000000,events/second
1647509502,575,0.060623,0.000000,0.000000,0.000000,events/second
1647509532,576,0.060537,0.000000,0.000000,0.000000,events/second
1647509562,579,0.060661,0.000000,0.000000,0.000000,events/second
1648104270,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104301,1,0.021375,0.000000,0.000000,0.000000,events/second
1648104331,7,0.091140,0.000000,0.000000,0.000000,events/second
1648104361,8,0.074887,0.000000,0.000000,0.000000,events/second
1648104391,10,0.073072,0.000000,0.000000,0.000000,events/second
1648104421,11,0.065920,0.000000,0.000000,0.000000,events/second
1648104451,14,0.071110,0.000000,0.000000,0.000000,events/second
1648104481,15,0.066110,0.000000,0.000000,0.000000,events/second
1648104511,18,0.070066,0.000000,0.000000,0.000000,events/second
1648104541,19,0.066222,0.000000,0.000000,0.000000,events/second
1648104571,21,0.066261,0.000000,0.000000,0.000000,events/second
1648104601,22,0.063412,0.000000,0.000000,0.000000,events/second
1648104631,24,0.063669,0.000000,0.000000,0.000000,events/second
1648104661,25,0.061430,0.000000,0.000000,0.000000,events/second
1648104691,27,0.061787,0.000000,0.000000,0.000000,events/second
1648104721,28,0.059952,0.000000,0.000000,0.000000,events/second
1648104751,30,0.060356,0.000000,0.000000,0.000000,events/second
1648104781,31,0.058816,0.000000,0.000000,0.000000,events/second
1648104811,34,0.061033,0.000000,0.000000,0.000000,events/second
1648104841,39,0.066430,0.000000,0.000000,0.000000,events/second
1648104871,47,0.076164,0.000000,0.000000,0.000000,events/second
1648104901,49,0.075723,0.000000,0.000000,0.000000,events/second
1648104931,51,0.075319,0.000000,0.000000,0.000000,events/second
1648104961,52,0.073537,0.000000,0.000000,0.000000,events/second
1648104991,54,0.073255,0.000000,0.000000,0.000000,events/second
1648105021,55,0.071693,0.000000,0.000000,0.000000,events/second
1648105051,57,0.071503,0.000000,0.000000,0.000000,events/second
1648105081,58,0.070117,0.000000,0.000000,0.000000,events/second
1648105111,60,0.069995,0.000000,0.000000,0.000000,events/second
1648105141,61,0.068755,0.000000,0.000000,0.000000,events/second
1648105171,63,0.068686,0.000000,0.000000,0.000000,events/second
1648105201,64,0.067565,0.000000,0.000000,0.000000,events/second
1648105231,66,0.067537,0.000000,0.000000,0.000000,events/second
1648105261,67,0.066517,0.000000,0.000000,0.000000,events/second
1648105292,69,0.066521,0.000000,0.000000,0.000000,events/second
1648105322,70,0.065587,0.000000,0.000000,0.000000,events/second
1648105352,72,0.065616,0.000000,0.000000,0.000000,events/second
1648105382,73,0.064757,0.000000,0.000000,0.000000,events/second
1648105412,75,0.064806,0.000000,0.000000,0.000000,events/second
1648105442,76,0.064010,0.000000,0.000000,0.000000,events/second
1648105472,78,0.064075,0.000000,0.000000,0.000000,events/second
1648105502,79,0.063334,0.000000,0.000000,0.000000,events/second
1648105532,81,0.063412,0.000000,0.000000,0.000000,events/second
1648105562,82,0.062722,0.000000,0.000000,0.000000,events/second
1648105592,84,0.062810,0.000000,0.000000,0.000000,events/second
1648105622,85,0.062163,0.000000,0.000000,0.000000,events/second
1648105652,87,0.062259,0.000000,0.000000,0.000000,events/second
1648105682,88,0.061651,0.000000,0.000000,0.000000,events/second
1648105712,90,0.061753,0.000000,0.000000,0.000000,events/second
1648105742,91,0.061179,0.000000,0.000000,0.000000,events/second
1648105772,93,0.061287,0.000000,0.000000,0.000000,events/second
1648105802,94,0.060743,0.000000,0.000000,0.000000,events/second
1648105832,96,0.060855,0.000000,0.000000,0.000000,events/second
1648105862,97,0.060339,0.000000,0.000000,0.000000,events/second
1648105892,99,0.060455,0.000000,0.000000,0.000000,events/second
1648105922,100,0.059966,0.000000,0.000000,0.000000,events/second
1648105952,102,0.060084,0.000000,0.000000,0.000000,events/second
1648105982,103,0.059619,0.000000,0.000000,0.000000,events/second
1648106012,105,0.059739,0.000000,0.000000,0.000000,events/second
1648106042,106,0.059296,0.000000,0.000000,0.000000,events/second
1648106072,108,0.059417,0.000000,0.000000,0.000000,events/second
1648106102,109,0.058993,0.000000,0.000000,0.000000,events/second
1648106132,111,0.059115,0.000000,0.000000,0.000000,events/second
1648106162,112,0.058709,0.000000,0.000000,0.000000,events/second
1648106192,114,0.058832,0.000000,0.000000,0.000000,events/second
1648106222,115,0.058443,0.000000,0.000000,0.000000,events/second
1648106252,117,0.058566,0.000000,0.000000,0.000000,events/second
1648106282,118,0.058192,0.000000,0.000000,0.000000,events/second
1648106312,120,0.058316,0.000000,0.000000,0.000000,events/second
1648106342,121,0.057956,0.000000,0.000000,0.000000,events/second
1648106372,123,0.058079,0.000000,0.000000,0.000000,events/second
1648106402,124,0.057733,0.000000,0.000000,0.000000,events/second
1648106432,126,0.057856,0.000000,0.000000,0.000000,events/second
1648106462,127,0.057523,0.000000,0.000000,0.000000,events/second
1648106492,129,0.057645,0.000000,0.000000,0.000000,events/second
1648106522,130,0.057323,0.000000,0.000000,0.000000,events/second
1648106552,132,0.057445,0.000000,0.000000,0.000000,events/second
1648106582,133,0.057134,0.000000,0.000000,0.000000,events/second
1648106612,135,0.057255,0.000000,0.000000,0.000000,events/second
1648106642,136,0.056954,0.000000,0.000000,0.000000,events/second
1648106672,138,0.057074,0.000000,0.000000,0.000000,events/second
1648106702,139,0.056783,0.000000,0.000000,0.000000,events/second
1648106732,141,0.056903,0.000000,0.000000,0.000000,events/second
1648106762,142,0.056620,0.000000,0.000000,0.000000,events/second
1648106792,144,0.056739,0.000000,0.000000,0.000000,events/second
1648106822,145,0.056465,0.000000,0.000000,0.000000,events/second
1648106852,146,0.056197,0.000000,0.000000,0.000000,events/second
1648106882,148,0.056317,0.000000,0.000000,0.000000,events/second
1648106912,149,0.056057,0.000000,0.000000,0.000000,events/second
1648106942,151,0.056175,0.000000,0.000000,0.000000,events/second
1648106972,152,0.055923,0.000000,0.000000,0.000000,events/second
1648107002,154,0.056040,0.000000,0.000000,0.000000,events/second
1648107032,155,0.055794,0.000000,0.000000,0.000000,events/second
1648107062,157,0.055910,0.000000,0.000000,0.000000,events/second
1648107092,158,0.055671,0.000000,0.000000,0.000000,events/second
1648107122,160,0.055786,0.000000,0.000000,0.000000,events/second
1648107152,161,0.055554,0.000000,0.000000,0.000000,events/second
1648107182,163,0.055667,0.000000,0.000000,0.000000,events/second
1648107212,164,0.055440,0.000000,0.000000,0.000000,events/second
1648107242,166,0.055553,0.000000,0.000000,0.000000,events/second
1648107272,167,0.055332,0.000000,0.000000,0.000000,events/second
1648107302,169,0.055443,0.000000,0.000000,0.000000,events/second
1648107332,170,0.055228,0.000000,0.000000,0.000000,events/second
1648107362,172,0.055338,0.000000,0.000000,0.000000,events/second
1648107392,173,0.055128,0.000000,0.000000,0.000000,events/second
1648107422,175,0.055237,0.000000,0.000000,0.000000,events/second
1648107452,176,0.055031,0.000000,0.000000,0.000000,events/second
1648107482,178,0.055139,0.000000,0.000000,0.000000,events/second
1648107512,179,0.054938,0.000000,0.000000,0.000000,events/second
1648107542,181,0.055044,0.000000,0.000000,0.000000,events/second
1648107573,182,0.054848,0.000000,0.000000,0.000000,events/second
1648107603,184,0.054954,0.000000,0.000000,0.000000,events/second
1648109970,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110001,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110031,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110061,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110091,1,0.006828,0.000000,0.000000,0.000000,events/second
1648110121,1,0.005666,0.000000,0.000000,0.000000,events/second
1648110151,1,0.004843,0.000000,0.000000,0.000000,events/second
1648110181,1,0.004228,0.000000,0.000000,0.000000,events/second
1648110211,1,0.003752,0.000000,0.000000,0.000000,events/second
1648110241,2,0.006745,0.000000,0.000000,0.000000,events/second
1648110271,2,0.006125,0.000000,0.000000,0.000000,events/second
1648110301,2,0.005609,0.000000,0.000000,0.000000,events/second
1648110331,3,0.007761,0.000000,0.000000,0.000000,events/second
1648110361,3,0.007202,0.000000,0.000000,0.000000,events/second
1648110391,3,0.006718,0.000000,0.000000,0.000000,events/second
1648110421,4,0.008393,0.000000,0.000000,0.000000,events/second
1648110451,4,0.007896,0.000000,0.000000,0.000000,events/second
1648110481,4,0.007454,0.000000,0.000000,0.000000,events/second
1648378230,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378261,6,0.100503,0.000000,0.000000,0.000000,events/second
1648378291,8,0.089170,0.000000,0.000000,0.000000,events/second
1648378321,10,0.083524,0.000000,0.000000,0.000000,events/second
1648378351,12,0.080141,0.000000,0.000000,0.000000,events/second
1648378381,14,0.077883,0.000000,0.000000,0.000000,events/second
1648378411,15,0.071506,0.000000,0.000000,0.000000,events/second
1648378441,17,0.070898,0.000000,0.000000,0.000000,events/second
1648378471,18,0.066716,0.000000,0.000000,0.000000,events/second
1648378501,20,0.066709,0.000000,0.000000,0.000000,events/second
1648378531,21,0.063670,0.000000,0.000000,0.000000,events/second
1648378561,23,0.063918,0.000000,0.000000,0.000000,events/second
1648378592,24,0.061561,0.000000,0.000000,0.000000,events/second
1648378622,26,0.061923,0.000000,0.000000,0.000000,events/second
1648378652,27,0.060014,0.000000,0.000000,0.000000,events/second
1648378682,29,0.060428,0.000000,0.000000,0.000000,events/second
1648378712,30,0.058833,0.000000,0.000000,0.000000,events/second
1648378742,32,0.059266,0.000000,0.000000,0.000000,events/second
1648378772,33,0.057900,0.000000,0.000000,0.000000,events/second
1648378802,35,0.058337,0.000000,0.000000,0.000000,events/second
1648378832,36,0.057144,0.000000,0.000000,0.000000,events/second
1648378862,38,0.057576,0.000000,0.000000,0.000000,events/second
1648378892,39,0.056521,0.000000,0.000000,0.000000,events/second
1648378922,41,0.056942,0.000000,0.000000,0.000000,events/second
1648378952,42,0.055997,0.000000,0.000000,0.000000,events/second
1648378982,44,0.056406,0.000000,0.000000,0.000000,events/second
1648379012,45,0.055550,0.000000,0.000000,0.000000,events/second
1648379042,47,0.055947,0.000000,0.000000,0.000000,events/second
1648379072,48,0.055166,0.000000,0.000000,0.000000,events/second
1648379102,50,0.055549,0.000000,0.000000,0.000000,events/second
1648379132,51,0.054831,0.000000,0.000000,0.000000,events/second
1648379162,53,0.055200,0.000000,0.000000,0.000000,events/second
1648379192,54,0.054537,0.000000,0.000000,0.000000,events/second
1648379222,56,0.054893,0.000000,0.000000,0.000000,events/second
1648379252,57,0.054277,0.000000,0.000000,0.000000,events/second
1648379282,59,0.054620,0.000000,0.000000,0.000000,events/second
1648379312,60,0.054044,0.000000,0.000000,0.000000,events/second
1648379342,62,0.054375,0.000000,0.000000,0.000000,events/second
1648379372,63,0.053835,0.000000,0.000000,0.000000,events/second
1648379402,65,0.054155,0.000000,0.000000,0.000000,events/second
1648379432,66,0.053647,0.000000,0.000000,0.000000,events/second
1648379462,68,0.053956,0.000000,0.000000,0.000000,events/second
1648379492,69,0.053476,0.000000,0.000000,0.000000,events/second
1648379522,71,0.053776,0.000000,0.000000,0.000000,events/second
1648379552,72,0.053321,0.000000,0.000000,0.000000,events/second
1648379582,74,0.053611,0.000000,0.000000,0.000000,events/second
1648379612,75,0.053179,0.000000,0.000000,0.000000,events/second
1648379642,77,0.053459,0.000000,0.000000,0.000000,events/second
1648379672,78,0.053048,0.000000,0.000000,0.000000,events/second
1648379702,80,0.053320,0.000000,0.000000,0.000000,events/second
1648379732,81,0.052928,0.000000,0.000000,0.000000,events/second
1648379762,83,0.053192,0.000000,0.000000,0.000000,events/second
1648379792,84,0.052817,0.000000,0.000000,0.000000,events/second
1648379822,86,0.053073,0.000000,0.000000,0.000000,events/second
1648379852,87,0.052713,0.000000,0.000000,0.000000,events/second
1648379882,89,0.052962,0.000000,0.000000,0.000000,events/second
1648379912,90,0.052617,0.000000,0.000000,0.000000,events/second
1648379942,92,0.052859,0.000000,0.000000,0.000000,events/second
1648379972,93,0.052528,0.000000,0.000000,0.000000,events/second
1648380002,95,0.052763,0.000000,0.000000,0.000000,events/second
1648380032,96,0.052445,0.000000,0.000000,0.000000,events/second
1648381527,98,0.029468,0.000000,0.000000,0.000000,events/second
1648381557,99,0.029503,0.000000,0.000000,0.000000,events/second
1648381587,101,0.029832,0.000000,0.000000,0.000000,events/second
1648381617,102,0.029863,0.000000,0.000000,0.000000,events/second
1648381647,104,0.030183,0.000000,0.000000,0.000000,events/second
1648381677,105,0.030210,0.000000,0.000000,0.000000,events/second
1648381707,108,0.030807,0.000000,0.000000,0.000000,events/second
1648381737,110,0.031111,0.000000,0.000000,0.000000,events/second
1648381767,112,0.031410,0.000000,0.000000,0.000000,events/second
1648381797,113,0.031426,0.000000,0.000000,0.000000,events/second
1648381827,115,0.031718,0.000000,0.000000,0.000000,events/second
1648381857,116,0.031731,0.000000,0.000000,0.000000,events/second
1648381887,119,0.032286,0.000000,0.000000,0.000000,events/second
1648381917,120,0.032295,0.000000,0.000000,0.000000,events/second
1648381947,122,0.032570,0.000000,0.000000,0.000000,events/second
1648381977,123,0.032576,0.000000,0.000000,0.000000,events/second
1648382007,126,0.033107,0.000000,0.000000,0.000000,events/second
1648382037,127,0.033109,0.000000,0.000000,0.000000,events/second
1648382067,129,0.033369,0.000000,0.000000,0.000000,events/second
1648382097,134,0.034396,0.000000,0.000000,0.000000,events/second
1648382127,141,0.035916,0.000000,0.000000,0.000000,events/second
1648382158,142,0.035896,0.000000,0.000000,0.000000,events/second
1648382188,147,0.036880,0.000000,0.000000,0.000000,events/second
1648382218,160,0.039842,0.000000,0.000000,0.000000,events/second
1648382248,162,0.040041,0.000000,0.000000,0.000000,events/second
1648382278,163,0.039991,0.000000,0.000000,0.000000,events/second
1648382308,165,0.040186,0.000000,0.000000,0.000000,events/second
1648382338,173,0.041829,0.000000,0.000000,0.000000,events/second
1648382368,183,0.043928,0.000000,0.000000,0.000000,events/second
1648382398,184,0.043852,0.000000,0.000000,0.000000,events/second
1648382428,186,0.044014,0.000000,0.000000,0.000000,events/second
1648382458,187,0.043938,0.000000,0.000000,0.000000,events/second
1648382488,190,0.044331,0.000000,0.000000,0.000000,events/second
1648382518,202,0.046803,0.000000,0.000000,0.000000,events/second
1648382548,204,0.046940,0.000000,0.000000,0.000000,events/second
1648382578,205,0.046846,0.000000,0.000000,0.000000,events/second
1648382608,207,0.046981,0.000000,0.000000,0.000000,events/second
1648382638,215,0.048467,0.000000,0.000000,0.000000,events/second
1648382668,217,0.048589,0.000000,0.000000,0.000000,events/second
1648382698,218,0.048487,0.000000,0.000000,0.000000,events/second
1648382728,220,0.048607,0.000000,0.000000,0.000000,events/second
1648382758,221,0.048507,0.000000,0.000000,0.000000,events/second
1648382788,223,0.048625,0.000000,0.000000,0.000000,events/second
1648382818,224,0.048526,0.000000,0.000000,0.000000,events/second
