t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914393,825,0.093901,0.000000,0.000000,0.000000,events/second
1645914423,827,0.093808,0.000000,0.000000,0.000000,events/second
1645914453,831,0.093942,0.000000,0.000000,0.000000,events/second
1645914483,833,0.093850,0.000000,0.000000,0.000000,events/second
1645914513,837,0.093983,0.000000,0.000000,0.000000,events/second
1645914543,839,0.093891,0.000000,0.000000,0.000000,events/second
1645914573,843,0.094023,0.000000,0.000000,0.000000,events/second
1645914603,845,0.093932,0.000000,0.000000,0.000000,events/second
1645914633,849,0.094063,0.000000,0.000000,0.000000,events/second
1645914663,851,0.093972,0.000000,0.000000,0.000000,events/second
1645914693,855,0.094102,0.000000,0.000000,0.000000,events/second
1645914723,857,0.094011,0.000000,0.000000,0.000000,events/second
1645914753,861,0.094140,0.000000,0.000000,0.000000,events/second
1645914783,863,0.094050,0.000000,0.000000,0.000000,events/second
1645914813,867,0.094178,0.000000,0.000000,0.000000,events/second
1645914843,869,0.094088,0.000000,0.000000,0.000000,events/second
1645914873,873,0.094215,0.000000,0.000000,0.000000,events/second
1645914903,875,0.094126,0.000000,0.000000,0.000000,events/second
1645914933,879,0.094252,0.000000,0.000000,0.000000,events/second
1645914963,881,0.094164,0.000000,0.000000,0.000000,events/second
1645914993,885,0.094289,0.000000,0.000000,0.000000,events/second
1645915023,887,0.094201,0.000000,0.000000,0.000000,events/second
1645915053,891,0.094325,0.000000,0.000000,0.000000,events/second
1645915083,893,0.094237,0.000000,0.000000,0.000000,events/second
1645915113,897,0.094360,0.000000,0.000000,0.000000,events/second
1645915143,899,0.094273,0.000000,0.000000,0.000000,events/second
1645915173,903,0.094396,0.000000,0.000000,0.000000,events/second
1645915203,905,0.094309,0.000000,0.000000,0.000000,events/second
1645915233,909,0.094430,0.000000,0.000000,0.000000,events/second
1645915263,911,0.094344,0.000000,0.000000,0.000000,events/second
1645915294,915,0.094465,0.000000,0.000000,0.000000,events/second
1645915324,917,0.094379,0.000000,0.000000,0.000000,events/second
1645915354,921,0.094499,0.000000,0.000000,0.000000,events/second
1645915384,923,0.094413,0.000000,0.000000,0.000000,events/second
1645915414,927,0.094532,0.000000,0.000000,0.000000,events/second
1645915444,929,0.094447,0.000000,0.000000,0.000000,events/second
1645915474,933,0.094565,0.000000,0.000000,0.000000,events/second
1645915504,935,0.094481,0.000000,0.000000,0.000000,events/second
1645915534,939,0.094598,0.000000,0.000000,0.000000,events/second
1645915564,941,0.094514,0.000000,0.000000,0.000000,events/second
1645915594,945,0.094630,0.000000,0.000000,0.000000,events/second
1645915624,947,0.094546,0.000000,0.000000,0.000000,events/second
1645915654,951,0.094662,0.000000,0.000000,0.000000,events/second
1645915684,953,0.094579,0.000000,0.000000,0.000000,events/second
1645915714,957,0.094694,0.000000,0.000000,0.000000,events/second
1645915744,959,0.094611,0.000000,0.000000,0.000000,events/second
1645915774,963,0.094725,0.000000,0.000000,0.000000,events/second
1645915804,965,0.094642,0.000000,0.000000,0.000000,events/second
1645915834,969,0.094755,0.000000,0.000000,0.000000,events/second
1645915864,971,0.094673,0.000000,0.000000,0.000000,events/second
1645915894,975,0.094786,0.000000,0.000000,0.000000,events/second
1645915924,977,0.094704,0.000000,0.000000,0.000000,events/second
1645915954,981,0.094816,0.000000,0.000000,0.000000,events/second
1645915984,983,0.094734,0.000000,0.000000,0.000000,events/second
1645916014,987,0.094845,0.000000,0.000000,0.000000,events/second
1645916044,989,0.094764,0.000000,0.000000,0.000000,events/second
1645916074,993,0.094874,0.000000,0.000000,0.000000,events/second
1645916104,995,0.094794,0.000000,0.000000,0.000000,events/second
1645916134,999,0.094904,0.000000,0.000000,0.000000,events/second
1645916164,1001,0.094823,0.000000,0.000000,0.000000,events/second
1645916194,1005,0.094932,0.000000,0.000000,0.000000,events/second
1645916224,1007,0.094852,0.000000,0.000000,0.000000,events/second
1645916254,1011,0.094961,0.000000,0.000000,0.000000,events/second
1645916284,1013,0.094881,0.000000,0.000000,0.000000,events/second
1645916314,1017,0.094989,0.000000,0.000000,0.000000,events/second
1645916344,1019,0.094909,0.000000,0.000000,0.000000,events/second
1645916374,1023,0.095016,0.000000,0.000000,0.000000,events/second
1645916404,1025,0.094937,0.000000,0.000000,0.000000,events/second
1645916434,1029,0.095044,0.000000,0.000000,0.000000,events/second
1645916464,1031,0.094965,0.000000,0.000000,0.000000,events/second
1645916494,1035,0.095071,0.000000,0.000000,0.000000,events/second
1645916524,1037,0.094993,0.000000,0.000000,0.000000,events/second
1645954885,1041,0.021124,0.000000,0.000000,0.000000,events/second
1645954915,1045,0.021192,0.000000,0.000000,0.000000,events/second
1645954945,1047,0.021220,0.000000,0.000000,0.000000,events/second
1645954975,1051,0.021288,0.000000,0.000000,0.000000,events/second
1645955005,1053,0.021315,0.000000,0.000000,0.000000,events/second
1645955035,1057,0.021383,0.000000,0.000000,0.000000,events/second
1645955065,1059,0.021411,0.000000,0.000000,0.000000,events/second
1645955095,1063,0.021479,0.000000,0.000000,0.000000,events/second
1645955125,1065,0.021506,0.000000,0.000000,0.000000,events/second
1645955155,1069,0.021574,0.000000,0.000000,0.000000,events/second
1645955185,1071,0.021601,0.000000,0.000000,0.000000,events/second
1645955215,1075,0.021668,0.000000,0.000000,0.000000,events/second
1645955245,1077,0.021696,0.000000,0.000000,0.000000,events/second
1645955275,1081,0.021763,0.000000,0.000000,0.000000,events/second
1645955305,1083,0.021790,0.000000,0.000000,0.000000,events/second
1645955335,1087,0.021857,0.000000,0.000000,0.000000,events/second
1645955365,1089,0.021884,0.000000,0.000000,0.000000,events/second
1645955395,1093,0.021952,0.000000,0.000000,0.000000,events/second
1645955425,1095,0.021979,0.000000,0.000000,0.000000,events/second
1645955455,1099,0.022046,0.000000,0.000000,0.000000,events/second
1645955485,1101,0.022072,0.000000,0.000000,0.000000,events/second
1645955515,1105,0.022139,0.000000,0.000000,0.000000,events/second
1645955545,1107,0.022166,0.000000,0.000000,0.000000,events/second
1645955575,1111,0.022233,0.000000,0.000000,0.000000,events/second
1645955605,1113,0.022259,0.000000,0.000000,0.000000,events/second
1645955635,1117,0.022326,0.000000,0.000000,0.000000,events/second
1645955665,1119,0.022353,0.000000,0.000000,0.000000,events/second
1645955695,1123,0.022419,0.000000,0.000000,0.000000,events/second
1645955725,1125,0.022445,0.000000,0.000000,0.000000,events/second
1645955755,1129,0.022512,0.000000,0.000000,0.000000,events/second
1645955785,1131,0.022538,0.000000,0.000000,0.000000,events/second
1645955815,1135,0.022604,0.000000,0.000000,0.000000,events/second
1645955845,1137,0.022631,0.000000,0.000000,0.000000,events/second
1645955875,1141,0.022697,0.000000,0.000000,0.000000,events/second
1645955905,1143,0.022723,0.000000,0.000000,0.000000,events/second
1645955935,1147,0.022789,0.000000,0.000000,0.000000,events/second
1645955965,1149,0.022815,0.000000,0.000000,0.000000,events/second
1645955995,1153,0.022881,0.000000,0.000000,0.000000,events/second
1645956025,1155,0.022907,0.000000,0.000000,0.000000,events/second
1645956055,1159,0.022973,0.000000,0.000000,0.000000,events/second
1645956085,1161,0.022999,0.000000,0.000000,0.000000,events/second
1645956115,1165,0.023064,0.000000,0.000000,0.000000,events/second
1645956145,1167,0.023090,0.000000,0.000000,0.000000,events/second
1645956175,1171,0.023155,0.000000,0.000000,0.000000,events/second
1645956205,1173,0.023181,0.000000,0.000000,0.000000,events/second
1645956235,1177,0.023246,0.000000,0.000000,0.000000,events/second
1645956265,1179,0.023272,0.000000,0.000000,0.000000,events/second
1645956295,1183,0.023337,0.000000,0.000000,0.000000,events/second
1645956325,1185,0.023363,0.000000,0.000000,0.000000,events/second
1645956355,1189,0.023428,0.000000,0.000000,0.000000,events/second
1645956385,1191,0.023453,0.000000,0.000000,0.000000,events/second
1645956415,1195,0.023518,0.000000,0.000000,0.000000,events/second
1645956445,1197,0.023544,0.000000,0.000000,0.000000,events/second
1645956475,1201,0.023608,0.000000,0.000000,0.000000,events/second
1645956505,1203,0.023634,0.000000,0.000000,0.000000,events/second
1645956535,1207,0.023698,0.000000,0.000000,0.000000,events/second
1645956565,1209,0.023724,0.000000,0.000000,0.000000,events/second
1645956595,1213,0.023788,0.000000,0.000000,0.000000,events/second
1645956625,1215,0.023813,0.000000,0.000000,0.000000,events/second
1645956655,1219,0.023878,0.000000,0.000000,0.000000,events/second
1645956685,1221,0.023903,0.000000,0.000000,0.000000,events/second
1645956715,1225,0.023967,0.000000,0.000000,0.000000,events/second
1645956745,1227,0.023992,0.000000,0.000000,0.000000,events/second
1645956775,1231,0.024056,0.000000,0.000000,0.000000,events/second
1645956805,1233,0.024081,0.000000,0.000000,0.000000,events/second
1645956835,1237,0.024145,0.000000,0.000000,0.000000,events/second
1645956865,1239,0.024170,0.000000,0.000000,0.000000,events/second
1645956895,1243,0.024234,0.000000,0.000000,0.000000,events/second
1645956925,1245,0.024259,0.000000,0.000000,0.000000,events/second
1645956955,1249,0.024322,0.000000,0.000000,0.000000,events/second
1645956985,1251,0.024347,0.000000,0.000000,0.000000,events/second
1645957015,1255,0.024411,0.000000,0.000000,0.000000,events/second
1645957045,1257,0.024435,0.000000,0.000000,0.000000,events/second
1645957075,1261,0.024499,0.000000,0.000000,0.000000,events/second
1645957105,1263,0.024523,0.000000,0.000000,0.000000,events/second
1645957135,1267,0.024587,0.000000,0.000000,0.000000,events/second
1645957165,1269,0.024611,0.000000,0.000000,0.000000,events/second
1645957195,1273,0.024674,0.000000,0.000000,0.000000,events/second
1645957225,1275,0.024699,0.000000,0.000000,0.000000,events/second
1645957255,1279,0.024762,0.000000,0.000000,0.000000,events/second
1645957285,1281,0.024786,0.000000,0.000000,0.000000,events/second
1645957315,1285,0.024849,0.000000,0.000000,0.000000,events/second
1645957345,1287,0.024873,0.000000,0.000000,0.000000,events/second
1645957375,1291,0.024936,0.000000,0.000000,0.000000,events/second
1645957405,1293,0.024960,0.000000,0.000000,0.000000,events/second
1645957435,1297,0.025023,0.000000,0.000000,0.000000,events/second
1645957465,1299,0.025047,0.000000,0.000000,0.000000,events/second
1645957495,1303,0.025110,0.000000,0.000000,0.000000,events/second
1645957525,1305,0.025134,0.000000,0.000000,0.000000,events/second
1645957555,1309,0.025196,0.000000,0.000000,0.000000,events/second
1645957585,1311,0.025220,0.000000,0.000000,0.000000,events/second
1645957615,1315,0.025283,0.000000,0.000000,0.000000,events/second
1645957646,1317,0.025306,0.000000,0.000000,0.000000,events/second
1645957676,1321,0.025369,0.000000,0.000000,0.000000,events/second
1645957706,1323,0.025392,0.000000,0.000000,0.000000,events/second
1645957736,1327,0.025455,0.000000,0.000000,0.000000,events/second
1645957766,1329,0.025478,0.000000,0.000000,0.000000,events/second
1645957796,1333,0.025540,0.000000,0.000000,0.000000,events/second
1645957826,1335,0.025564,0.000000,0.000000,0.000000,events/second
1645957856,1339,0.025626,0.000000,0.000000,0.000000,events/second
1645957886,1341,0.025649,0.000000,0.000000,0.000000,events/second
1645957916,1345,0.025711,0.000000,0.000000,0.000000,events/second
1645957946,1347,0.025734,0.000000,0.000000,0.000000,events/second
1645957976,1351,0.025796,0.000000,0.000000,0.000000,events/second
1645958006,1353,0.025820,0.000000,0.000000,0.000000,events/second
1645958036,1357,0.025881,0.000000,0.000000,0.000000,events/second
1645996710,4,0.346968,0.000000,0.000000,0.000000,events/second
1645996740,6,0.143786,0.000000,0.000000,0.000000,events/second
1645996770,16,0.223035,0.000000,0.000000,0.000000,events/second
1645996800,25,0.245713,0.000000,0.000000,0.000000,events/second
1645996830,33,0.250466,0.000000,0.000000,0.000000,events/second
1645996860,35,0.216363,0.000000,0.000000,0.000000,events/second
1645996890,39,0.203367,0.000000,0.000000,0.000000,events/second
1645996920,41,0.184868,0.000000,0.000000,0.000000,events/second
1645996950,47,0.186664,0.000000,0.000000,0.000000,events/second
1645996980,55,0.195176,0.000000,0.000000,0.000000,events/second
1645997010,63,0.202047,0.000000,0.000000,0.000000,events/second
1645997040,65,0.190158,0.000000,0.000000,0.000000,events/second
1645997070,76,0.204395,0.000000,0.000000,0.000000,events/second
1645997100,85,0.211530,0.000000,0.000000,0.000000,events/second
1645997130,99,0.229252,0.000000,0.000000,0.000000,events/second
1645997160,101,0.218680,0.000000,0.000000,0.000000,events/second
1645997190,105,0.213472,0.000000,0.000000,0.000000,events/second
1645997220,107,0.205027,0.000000,0.000000,0.000000,events/second
1645997250,111,0.201125,0.000000,0.000000,0.000000,events/second
1645997280,113,0.194189,0.000000,0.000000,0.000000,events/second
1645997310,117,0.191203,0.000000,0.000000,0.000000,events/second
1645997340,119,0.185378,0.000000,0.000000,0.000000,events/second
1645997370,127,0.189004,0.000000,0.000000,0.000000,events/second
1645997400,142,0.202292,0.000000,0.000000,0.000000,events/second
1645997430,155,0.211758,0.000000,0.000000,0.000000,events/second
1645997460,159,0.208669,0.000000,0.000000,0.000000,events/second
1645997490,164,0.207076,0.000000,0.000000,0.000000,events/second
1645997520,171,0.208031,0.000000,0.000000,0.000000,events/second
1645997550,179,0.210094,0.000000,0.000000,0.000000,events/second
1645997580,182,0.206348,0.000000,0.000000,0.000000,events/second
1645997610,186,0.203944,0.000000,0.000000,0.000000,events/second
1645997640,188,0.199570,0.000000,0.000000,0.000000,events/second
1645997670,192,0.197524,0.000000,0.000000,0.000000,events/second
1645997700,194,0.193605,0.000000,0.000000,0.000000,events/second
1645997730,213,0.206386,0.000000,0.000000,0.000000,events/second
1645997760,225,0.211853,0.000000,0.000000,0.000000,events/second
1645997790,229,0.209694,0.000000,0.000000,0.000000,events/second
1645997820,232,0.206759,0.000000,0.000000,0.000000,events/second
1645997850,236,0.204846,0.000000,0.000000,0.000000,events/second
1645997880,238,0.201336,0.000000,0.000000,0.000000,events/second
1645997911,244,0.201302,0.000000,0.000000,0.000000,events/second
1645997941,248,0.199660,0.000000,0.000000,0.000000,events/second
1645997971,260,0.204383,0.000000,0.000000,0.000000,events/second
1645998001,266,0.204281,0.000000,0.000000,0.000000,events/second
1645998031,270,0.202682,0.000000,0.000000,0.000000,events/second
1645998061,272,0.199685,0.000000,0.000000,0.000000,events/second
1645998091,276,0.198253,0.000000,0.000000,0.000000,events/second
1645998121,278,0.195476,0.000000,0.000000,0.000000,events/second
1645998151,282,0.194190,0.000000,0.000000,0.000000,events/second
1645998181,284,0.191607,0.000000,0.000000,0.000000,events/second
1645998211,288,0.190451,0.000000,0.000000,0.000000,events/second
1645998241,290,0.188040,0.000000,0.000000,0.000000,events/second
1645998271,294,0.186995,0.000000,0.000000,0.000000,events/second
1645998301,296,0.184742,0.000000,0.000000,0.000000,events/second
1645998331,300,0.183796,0.000000,0.000000,0.000000,events/second
1645998361,302,0.181680,0.000000,0.000000,0.000000,events/second
1645998391,306,0.180822,0.000000,0.000000,0.000000,events/second
1645998421,308,0.178831,0.000000,0.000000,0.000000,events/second
1645998451,312,0.178052,0.000000,0.000000,0.000000,events/second
1645998481,314,0.176175,0.000000,0.000000,0.000000,events/second
1645998509,318,0.175465,0.000000,0.000000,0.000000,events/second
1645998539,320,0.173691,0.000000,0.000000,0.000000,events/second
1645998569,324,0.173043,0.000000,0.000000,0.000000,events/second
1645998599,326,0.171365,0.000000,0.000000,0.000000,events/second
1645998629,330,0.170774,0.000000,0.000000,0.000000,events/second
1645998659,337,0.171729,0.000000,0.000000,0.000000,events/second
1645998689,349,0.175164,0.000000,0.000000,0.000000,events/second
1645998719,368,0.181960,0.000000,0.000000,0.000000,events/second
