t,value
1648105021,1164062
1648105051,1164062
1648105081,1164062
1648105111,1164062
1648105141,1164062
1648105171,1164062
1648105201,1164062
1648105231,1164062
1648105261,1164062
1648105292,1164062
1648105322,1164062
1648105352,1164062
1648105382,1164062
1648105412,1164062
1648105442,1164062
1648105472,1164062
1648105502,1164062
1648105532,1164062
1648105562,1164062
1648105592,1164062
1648105622,1164062
1648105652,1164062
1648105682,1164062
1648105712,1164062
1648105742,1164062
1648105772,1164062
1648105802,1164062
1648105832,1164062
1648105862,1164062
1648105892,1164062
1648105922,1164062
1648105952,1164062
1648105982,1164062
1648106012,1164062
1648106042,1164062
1648106072,1164062
1648106102,1164062
1648106132,1164062
1648106162,1164062
1648106192,1164062
1648106222,1164062
1648106252,1164062
1648106282,1164062
1648106312,1164062
1648106342,1164062
1648106372,1164062
1648106402,1164062
1648106432,1164062
1648106462,1164062
1648106492,1164062
1648106522,1164062
1648106552,1164062
1648106582,1164062
1648106612,1164062
1648106642,1164062
1648106672,1164062
1648106702,1164062
1648106732,1164062
1648106762,1164062
1648106792,1164062
1648106822,1164062
1648106852,1164062
1648106882,1164062
1648106912,1164062
1648106942,1164062
1648106972,1164062
1648107002,1164062
1648107032,1164062
1648107062,1164062
1648107092,1164062
1648107122,1164062
1648107152,1164062
1648107182,1164062
1648107212,1164062
1648107242,1164062
1648107272,1164062
1648107302,1164062
1648107332,1164062
1648107362,1164062
1648107392,1164062
1648107422,1164062
1648107452,1164062
1648107482,1164062
1648107512,1164062
1648107542,1164062
1648107573,1164062
1648107603,1164062
1648109970,1164062
1648110001,1164062
1648110031,1164062
1648110061,1164062
1648110091,1164062
1648110121,1164062
1648110151,1164062
1648110181,1164062
1648110211,1164062
1648110241,1164062
1648110271,1164062
1648110301,1164062
1648110331,1164062
1648110361,1164062
1648110391,1164062
1648110421,1164062
1648110451,1164062
1648110481,1164062
1648378230,1164062
1648378261,1164062
1648378291,1164062
1648378321,1164062
1648378351,1164062
1648378381,1164062
1648378411,1164062
1648378441,1164062
1648378471,1164062
1648378501,1164062
1648378531,1164062
1648378561,1164062
1648378592,1164062
1648378622,1164062
1648378652,1164062
1648378682,1164062
1648378712,1164062
1648378742,1164062
1648378772,1164062
1648378802,1164062
1648378832,1164062
1648378862,1164062
1648378892,1164062
1648378922,1164062
1648378952,1164062
1648378982,1164062
1648379012,1164062
1648379042,1164062
1648379072,1164062
1648379102,1164062
1648379132,1164062
1648379162,1164062
1648379192,1164062
1648379222,1164062
1648379252,1164062
1648379282,1164062
1648379312,1164062
1648379342,1164062
1648379372,1164062
1648379402,1164062
1648379432,1164062
1648379462,1164062
1648379492,1164062
1648379522,1164062
1648379552,1164062
1648379582,1164062
1648379612,1164062
1648379642,1164062
1648379672,1164062
1648379702,1164062
1648379732,1164062
1648379762,1164062
1648379792,1164062
1648379822,1164062
1648379852,1164062
1648379882,1164062
1648379912,1164062
1648379942,1164062
1648379972,1164062
1648380002,1164062
1648380032,1164062
1648381527,1164083
1648381557,1164083
1648381587,1164083
1648381617,1164083
1648381647,1164083
1648381677,1164083
1648381707,1164083
1648381737,1164083
1648381767,1164083
1648381797,1164083
1648381827,1164062
1648381857,1164062
1648381887,1164062
1648381917,1164062
1648381947,1164062
1648381977,1164062
1648382007,1164062
1648382037,1164062
1648382067,1164062
1648382097,1164062
1648382127,1164062
1648382158,1164062
1648382188,1164062
1648382218,1164062
1648382248,1164062
1648382278,1164062
1648382308,1164062
1648382338,1164062
1648382368,1164062
1648382398,1164062
1648382428,1164062
1648382458,1164062
1648382488,1164062
1648382518,1164062
1648382548,1164062
1648382578,1164062
1648382608,1164062
1648382638,1164062
1648382668,1164062
1648382698,1164062
1648382728,1164062
1648382758,1164062
1648382788,1164062
1648382818,1164062
1648382848,1164062
1648382878,1164062
1648382908,1164062
1648382938,1164062
1648382968,1164062
1648382998,1164062
1648383025,1164062
1648383055,1164062
1648383085,1164062
1648383115,1164062
1648383145,1164062
1648383175,1164062
1648383205,1164062
1648383235,1164062
1648383265,1164062
1648383295,1164062
1648383325,1164062
1648383355,1164062
1648383385,1164062
1648383415,1164062
1648383445,1164062
1648383476,1164062
1648383506,1164062
1648383536,1164062
1648383566,1164062
1648383596,1164062
1648383626,1164062
1648383656,1164062
1648383686,1164062
1648383716,1164062
1648383746,1164062
1648383776,1164062
1648383806,1164062
1648383836,1164062
1648383866,1164062
1648383896,1164062
1648383926,1164062
1648383956,1164062
1648383986,1164062
1648384016,1164062
1648384046,1164062
1648384076,1164062
1648384106,1164062
1648384136,1164062
1648384166,1164062
1648384196,1164062
1648384226,1164062
1648384256,1164062
1648384286,1164062
1648384316,1164062
1648384346,1164062
1648384376,1164062
1648384406,1164062
1648384436,1164062
1648384466,1164062
1648384496,1164062
1648384526,1164062
1648384556,1164062
1648384586,1164062
1648384616,1164062
1648384646,1164062
1648384676,1164062
1648384706,1164062
1648384736,1164062
1648384766,1164062
1648384796,1164062
1648384826,1164062
1648384856,1164062
1648384886,1164062
1648384916,1164062
1648384946,1164062
1648384976,1164062
1648385006,1164062
1648385036,1164062
1648385066,1164062
1648385096,1164062
1648385126,1164062
1648385156,1164062
1648385186,1164062
1648385216,1164062
1648385246,1164062
1648385276,1164062
1648385306,1164062
1648385336,1164062
1648385366,1164062
1648385396,1164062
1648385426,1164062
1648385456,1164062
1648385486,1164062
1648385516,1164062
1648385546,1164062
1648385576,1164062
1648385606,1164062
1648385636,1164062
1648385666,1164062
1648385696,1164062
1648385726,1164062
1648385756,1164062
1648385786,1164062
1648385816,1164062
1648385846,1164062
1648385876,1164062
1648385906,1164062
1648385936,1164062
1648385966,1164062
1648385996,1164062
1648389209,1164041
1648389239,1164041
1648389269,1164041
1648389299,1164041
1648389329,1164041
1648389359,1164041
1648389389,1164041
1648389419,1164041
1648389449,1164041
1648389479,1164041
1648389509,1164041
1648389539,1164041
1648389569,1164041
1648389599,1164062
1648389629,1164062
1648389659,1164062
1648389689,1164062
1648389719,1164062
1648389749,1164062
1648389779,1164062
1648389809,1164062
1648389839,1164062
1648389869,1164062
1648389899,1164062
1648389929,1164062
1648389959,1164062
1648389989,1164062
1648390019,1164062
1648390049,1164062
1648390079,1164062
1648390109,1164062
1648390139,1164062
1648390169,1164062
1648390199,1164062
1648390229,1164062
1648390259,1164062
1648390289,1164062
1648390319,1164062
1648390349,1164062
1648390379,1164062
1648390409,1164062
1648390439,1164062
1648390469,1164062
1648390499,1164062
1648390529,1164062
1648390559,1164062
1648390589,1164062
1648390619,1164062
1648390649,1164062
1648390679,1164062
1648390709,1164062
1648390739,1164062
1648390769,1164062
1648390799,1164062
1648390829,1164062
1648390859,1164062
1648390889,1164062
1648390919,1164062
1648390949,1164062
1648390979,1164062
1648391009,1164062
1648391039,1164062
1648391069,1164062
1648391099,1164062
1648391129,1164062
1648391159,1164062
1648391189,1164062
1648391219,1164062
1648391249,1164062
1648391279,1164062
1648391309,1164062
1648391339,1164062
1648391369,1164062
1648391399,1164062
1648391430,1164062
1648391460,1164062
1648391490,1164062
1648391520,1164062
1648391550,1164062
1648391580,1164062
1648391610,1164062
1648391640,1164062
1648391670,1164062
1648391700,1164062
1648391730,1164062
1648391760,1164062
1648391790,1164062
1648391820,1164062
1648391850,1164062
1648391880,1164062
1648391910,1164062
1648391940,1164062
1648391970,1164062
1648392000,1164062
1648392030,1164062
1648392060,1164062
1648392090,1164062
1648392120,1164062
1648392150,1164062
1648392180,1164062
1648392210,1164062
1648392240,1164062
1648392270,1164062
1648392300,1164062
1648392330,1164062
1648392360,1164062
1648392390,1164062
1648392420,1164062
1648392450,1164062
1648392480,1164062
1648392510,1164062
1648392540,1164062
1648392570,1164062
1648392600,1164062
1648392630,1164062
1648392660,1164062
1648392690,1164062
1648392720,1164062
1648392750,1164062
1648392780,1164062
1648392810,1164062
1648392840,1164062
1648392870,1164062
1648392900,1164062
1648392930,1164062
1648392960,1164062
1648392990,1164062
1648393020,1164062
1648393050,1164062
1648393080,1164062
1648393110,1164062
1648393140,1164062
1648393170,1164062
1648393200,1164062
1648393230,1164062
1648393260,1164062
1648393290,1164062
1648393320,1164062
1648393350,1164062
1648393380,1164062
1648393410,1164062
1648393440,1164062
1648393470,1164062
1648393500,1164062
1648393530,1164062
1648393560,1164062
1648393590,1164062
1648393620,1164062
1648393650,1164062
1648393680,1164062
1648393710,1164062
1648393740,1164062
1648393770,1164062
1648393800,1164062
1648393830,1164062
1648393860,1164062
1648393890,1164062
1648393920,1164062
1648393950,1164062
1648393980,1164062
1648394010,1164062
1648394040,1164062
1648394070,1164062
1648394100,1164062
1648394130,1164062
1648394160,1164062
1648394190,1164062
1648394220,1164062
1648394251,1164062
1648394281,1164062
1648394311,1164062
1648394341,1164062
1648394371,1164062
1648394401,1164062
1648394431,1164062
1648394461,1164062
1648394491,1164062
1648394521,1164062
1648394551,1164062
1648394581,1164062
1648394611,1164062
1648394641,1164062
1648394671,1164062
1648394701,1164062
1648394731,1164062
1648394761,1164062
1648394791,1164062
1648394821,1164062
1648394851,1164062
1648394881,1164062
1648394911,1164062
1648394941,1164062
1648394971,1164062
1648395001,1164062
1648395031,1164062
1648395061,1164062
1648395091,1164062
1648395121,1164062
1648395151,1164062
1648395181,1164062
1648395211,1164062
1648395241,1164062
1648395271,1164062
1648395301,1164062
1648395331,1164062
1648395361,1164062
1648395391,1164062
1648395421,1164062
1648395451,1164062
1648395481,1164062
1648395511,1164062
1648395709,1164062
1648395739,1164062
1648395769,1164062
1648395799,1164062
1648395829,1164062
1648395859,1164062
1648395889,1164062
1648395919,1164062
1648395949,1164062
1648395979,1164062
1648396009,1164062
1648396039,1164062
1648396069,1164062
1648396099,1164062
1648396129,1164062
1648396159,1164062
1648396189,1164062
1648396219,1164062
1648396249,1164062
1648396279,1164062
1648396309,1164062
1648396339,1164062
1648396369,1164062
1648396399,1164062
1648396429,1164062
1648396459,1164062
1648396489,1164062
1648396519,1164062
1648396549,1164062
1648396579,1164062
1648396609,1164062
1648396639,1164062
1648396669,1164062
1648396699,1164062
1648396729,1164062
1648396759,1164062
1648396789,1164062
1648396819,1164062
1648396849,1164062
1648396879,1164062
1648396909,1164062
1648396939,1164062
1648396970,1164062
1648397000,1164062
1648397030,1164062
1648397060,1164062
1648397090,1164062
1648397120,1164062
1648397150,1164062
1648397180,1164062
1648397210,1164062
1648397240,1164062
1648397270,1164062
1648397300,1164062
1648397330,1164062
1648397360,1164062
1648397390,1164062
1648397420,1164062
1648397450,1164062
1648397480,1164062
1648397510,1164062
1648397540,1164062
1648397570,1164062
1648397600,1164062
1648397982,1164062
1648398012,1164062
1648398042,1164062
1648398072,1164062
1648398102,1164062
1648398132,1164062
1648398162,1164062
1648398192,1164062
1648398222,1164062
1648398252,1164062
1648398282,1164062
1648398312,1164062
1648398342,1164062
1648398372,1164062
1648398402,1164062
1648398432,1164062
1648398462,1164062
1648398492,1164062
1648398522,1164062
1648398552,1164062
1648398582,1164062
1648398612,1164062
1648398642,1164062
1648398672,1164062
1648398702,1164062
1648398732,1164062
1648398762,1164062
1648398792,1164062
1648398822,1164062
1648398852,1164062
1648398882,1164062
1648398912,1164062
1648398942,1164062
1648398972,1164062
1648399002,1164062
1648399032,1164062
1648399062,1164062
1648399092,1164062
1648399122,1164062
1648399152,1164062
1648399183,1164062
1648399213,1164062
1648399243,1164062
1648399273,1164062
1648399303,1164062
1648399333,1164062
1648399363,1164062
1648399393,1164062
1648399423,1164062
1648399453,1164062
1648399483,1164062
1648399513,1164062
1648399543,1164062
1648399573,1164062
1648399603,1164062
1648399633,1164062
1648399663,1164062
1648399693,1164062
1648399723,1164062
1648399753,1164062
1648399783,1164062
1648399813,1164062
1648399843,1164062
1648399873,1164062
1648399903,1164062
1648399933,1164062
1648399963,1164062
1648399993,1164062
1648400023,1164062
1648400053,1164062
1648400083,1164062
1648400113,1164062
1648400143,1164062
1648400173,1164062
1648400203,1164062
1648400233,1164062
1648400263,1164062
1648400293,1164062
1648400323,1164062
1648400353,1164062
1648400383,1164062
1648400413,1164062
1648400443,1164062
1648400473,1164062
1648400503,1164062
1648400533,1164062
1648400563,1164062
1648400593,1164062
1648400623,1164062
1648400653,1164062
1648400683,1164062
1648400713,1164062
1648400743,1164062
1648400773,1164062
1648400803,1164062
1648400833,1164062
1648400863,1164062
1648400893,1164062
1648400923,1164062
1648400953,1164062
1648400983,1164062
1648401013,1164062
1648401043,1164062
1648401073,1164062
1648401103,1164062
1648401133,1164062
1648401163,1164062
1648401193,1164062
1648401223,1164062
1648401253,1164062
1648401283,1164062
1648401313,1164062
1648401343,1164062
1648401373,1164062
1648401403,1164062
1648401433,1164062
1648401463,1164062
1648401493,1164062
1648401523,1164062
1648401553,1164062
1648401583,1164062
1648401613,1164062
1648401643,1164062
1648401673,1164062
1648401703,1164062
1648401733,1164062
1648401763,1164062
1648401793,1164062
1648401823,1164062
1648401853,1164062
1648401883,1164062
1648401913,1164062
1648401943,1164062
1648401973,1164062
1648402003,1164062
1648402033,1164062
1648402063,1164062
1648402093,1164062
1648402123,1164062
1648402153,1164062
1648402183,1164062
1648402213,1164062
1648402243,1164062
1648402273,1164062
1648402303,1164062
1648402333,1164062
1648412521,1164062
1648412551,1164062
1648412581,1164062
1648412611,1164062
1648412641,1164062
1648412671,1164062
1648412701,1164062
1648412731,1164062
1648412761,1164062
1648412791,1164062
1648412821,1164062
1648412851,1164062
1648412881,1164062
1648412911,1164062
1648412941,1164062
1648412971,1164062
1648413001,1164062
1648413031,1164062
1648413061,1164062
1648413091,1164062
1648413121,1164062
1648413151,1164062
1648413181,1164062
1648413211,1164062
1648413241,1164062
1648413271,1164062
1648413301,1164062
1648413331,1164062
1648413361,1164062
1648413391,1164062
1648413421,1164062
1648413451,1164062
1648413481,1164062
1648413511,1164062
1648413541,1164062
1648413571,1164062
1648413601,1164062
1648413631,1164062
1648413661,1164062
1648413691,1164062
1648413722,1164062
1648413752,1164062
1648413782,1164062
1648413812,1164062
1648413842,1164062
1648413872,1164062
1648413902,1164062
1648413932,1164062
1648413962,1164062
1648413992,1164062
1648414022,1164062
1648414052,1164062
1648414082,1164062
1648414112,1164062
1648414142,1164062
1648414172,1164062
1648414202,1164062
1648414232,1164062
1648414262,1164062
1648414292,1164062
1648414322,1164062
1648414352,1164062
1648414382,1164062
1648414412,1164062
1648414442,1164062
1648414472,1164062
1648414502,1164062
1648414532,1164062
1648414562,1164062
1648414592,1164062
1648414622,1164062
1648414652,1164062
1648414682,1164062
1648414712,1164062
1648414742,1164062
1648414772,1164062
1648414802,1164062
1648414832,1164062
1648414862,1164062
1648414892,1164062
1648414922,1164062
1648414952,1164062
1648414982,1164062
1648415012,1164062
1648415157,1164062
1648415187,1164062
1648415217,1164062
1648415247,1164062
1648415277,1164062
1648415307,1164062
1648415337,1164062
1648415367,1164062
1648415397,1164062
1648415427,1164062
1648415457,1164062
1648415487,1164062
1648415517,1164062
1648415547,1164062
1648415577,1164062
1648415607,1164062
1648415637,1164062
1648415667,1164062
1648415697,1164062
1648415727,1164062
1648415757,1164062
1648464900,1164041
1648464930,1164041
1648464960,1164041
1648464990,1164041
1648465020,1164041
1648465050,1164041
1648465080,1164041
1648465110,1164041
1648465140,1164041
1648465170,1164041
1648465200,1164062
1648465231,1164062
1648465261,1164062
1648465291,1164062
1648465321,1164062
1648465351,1164062
1648465381,1164062
1648465411,1164062
1648465441,1164062
1648465471,1164062
1648465501,1164062
1648465531,1164062
1648465561,1164062
1648465591,1164062
1648465621,1164062
1648465651,1164062
1648465681,1164062
1648465711,1164062
1648465741,1164062
1648465771,1164062
1648465801,1164062
1648465831,1164062
1648465861,1164062
1648465891,1164062
1648465921,1164062
1648465951,1164062
1648465981,1164062
1648466011,1164062
1648466041,1164062
1648466071,1164062
1648466101,1164062
1648466131,1164062
1648466161,1164062
1648466191,1164062
1648466221,1164062
1648466251,1164062
1648466281,1164062
1648466311,1164062
1648466341,1164062
1648466371,1164062
1648466401,1164062
1648466431,1164062
1648466461,1164062
1648466491,1164062
1648466521,1164062
1648466551,1164062
1648466581,1164062
1648466611,1164062
1648466641,1164062
1648466671,1164062
1648466701,1164062
1648466731,1164062
1648466761,1164062
1648466791,1164062
1648466821,1164062
1648466851,1164062
1648466881,1164062
1648466911,1164062
1648466941,1164062
1648466971,1164062
1648467001,1164062
1648467031,1164062
1648467061,1164062
1648467091,1164062
1648467121,1164062
1648467151,1164062
1648467181,1164062
1648467211,1164062
1648467241,1164062
1648467271,1164062
1648467301,1164062
1648467331,1164062
1648467361,1164062
1648467391,1164062
1648467421,1164062
1648467451,1164062
1648467481,1164062
1648467511,1164062
1648467541,1164062
1648467571,1164062
1648467601,1164062
1648467631,1164062
1648467661,1164062
1648467691,1164062
1648467721,1164062
1648467751,1164062
1648467781,1164062
1648467811,1164062
1648467841,1164062
1648467871,1164062
1648467901,1164062
1648467931,1164062
1648467961,1164062
1648467991,1164062
1648468022,1164062
1648468052,1164062
1648468082,1164062
1648468112,1164062
1648468142,1164062
1648468172,1164062
1648468202,1164062
1648468232,1164062
1648468262,1164062
1648468292,1164062
1648468322,1164062
1648468352,1164062
1648468382,1164062
1648468412,1164062
1648468442,1164062
1648468472,1164062
1648468502,1164062
1648468532,1164062
1648468562,1164062
1648468592,1164062
1648468622,1164062
1648468652,1164062
1648468682,1164062
1648468712,1164062
1648468742,1164062
1648468772,1164062
1648468802,1164062
1648468832,1164062
1648468862,1164062
1648468892,1164062
1648468922,1164062
1648468952,1164062
1648468982,1164062
1648469012,1164062
1648469042,1164062
1648469072,1164062
1648469102,1164062
1648469132,1164062
1648469162,1164062
1648469192,1164062
1648469222,1164062
1648469252,1164062
1648469282,1164062
1648469312,1164062
1648469342,1164062
1648469372,1164062
1648469402,1164062
1648469432,1164062
1648469462,1164062
1648469492,1164062
1648469522,1164062
1648469552,1164062
1648469582,1164062
1648469612,1164062
1648469642,1164062
1648469672,1164062
1648469702,1164062
1648469732,1164062
1648469762,1164062
1648469792,1164062
1648469822,1164062
1648469852,1164062
1648469882,1164062
1648469912,1164062
1648469942,1164062
1648469972,1164062
1648470002,1164062
1648470032,1164062
1648470062,1164062
1648470092,1164062
1648470122,1164062
1648470152,1164062
1648470182,1164062
1648470212,1164062
1648470242,1164062
1648470272,1164062
1648470302,1164062
1648470332,1164062
1648470362,1164062
1648470392,1164062
1648470422,1164062
1648470452,1164062
1648470482,1164062
1648470512,1164062
1648470542,1164062
1648470572,1164062
1648470602,1164062
1648470632,1164062
1648470662,1164062
1648470692,1164062
1648470723,1164062
1648470753,1164062
1648470783,1164062
1648470813,1164062
1648470843,1164062
1648470873,1164062
1648470903,1164062
1648470933,1164062
1648470963,1164062
1648470993,1164062
1648471023,1164062
1648471053,1164062
1648471083,1164062
1648471113,1164062
1648471143,1164062
1648471173,1164062
1648471203,1164062
1648471233,1164062
1648471263,1164062
1648471293,1164062
1648471323,1164062
1648471353,1164062
1648471383,1164062
1648471413,1164062
1648471443,1164062
1648471473,1164062
1648471503,1164062
1648471533,1164062
1648471563,1164062
1648471593,1164062
1648471623,1164062
1648471653,1164062
1648471683,1164062
1648471713,1164062
1648471743,1164062
1648471773,1164062
1648472158,1164062
1648472188,1164062
1648472218,1164062
1648472248,1164062
1648472278,1164062
1648472308,1164062
1648472338,1164062
1648472368,1164062
1648472398,1164062
1648472428,1164062
1648472458,1164062
1648472488,1164062
1648472518,1164062
1648472548,1164062
1648472578,1164062
1648472608,1164062
1648472638,1164062
1648472668,1164062
1648472698,1164062
1648472728,1164062
1648472758,1164062
1648472788,1164062
1648472818,1164062
1648472848,1164062
1648472878,1164062
1648472908,1164062
1648472938,1164062
1648472968,1164062
1648472998,1164062
1648473028,1164062
1648473058,1164062
1648473088,1164062
1648473118,1164062
1648473148,1164062
1648473178,1164062
1648473208,1164062
1648473237,1164062
1648473267,1164062
1648473297,1164062
1648473327,1164062
1648473357,1164062
1648473387,1164062
1648473417,1164062
1648473447,1164062
1648473477,1164062
1648473507,1164062
1648473537,1164062
1648473567,1164062
1648473597,1164062
1648473627,1164062
1648473657,1164062
1648473687,1164062
1648473717,1164062
1648473747,1164062
1648473777,1164062
1648473807,1164062
1648473837,1164062
1648473867,1164062
1648473897,1164062
1648473927,1164062
1648473957,1164062
1648473987,1164062
1648474017,1164062
1648474047,1164062
1648474077,1164062
1648474107,1164062
1648474137,1164062
1648474167,1164062
1648474197,1164062
1648474227,1164062
1648474257,1164062
1648474287,1164062
1648474317,1164062
1648474347,1164062
1648474377,1164062
1648474407,1164062
1648474437,1164062
1648474467,1164062
1648474497,1164062
1648474527,1164062
1648474557,1164062
1648474587,1164062
1648474617,1164062
1648474647,1164062
1648474677,1164062
1648474707,1164062
1648474737,1164062
1648474767,1164062
1648474797,1164062
1648474827,1164062
1648474857,1164062
1648474887,1164062
1648474917,1164062
1648474947,1164062
1648474977,1164062
1648475007,1164062
1648475037,1164062
1648475067,1164062
1648475097,1164062
1648475127,1164062
1648475157,1164062
1648475187,1164062
1648475217,1164062
1648475247,1164062
1648475277,1164062
1648475307,1164062
1648475337,1164062
1648475367,1164062
1648475397,1164062
1648475427,1164062
1648475457,1164062
1648475487,1164062
1648475517,1164062
1648475547,1164062
1648475577,1164062
1648475607,1164062
1648475637,1164062
1648475667,1164062
1648475697,1164062
1648475727,1164062
1648475757,1164062
1648475787,1164062
1648475817,1164062
1648475847,1164062
1648475877,1164062
1648475907,1164062
1648475937,1164062
1648475967,1164062
1648475997,1164062
1648476027,1164062
1648476057,1164062
1648476088,1164062
1648476118,1164062
1648476148,1164062
1648476178,1164062
1648476208,1164062
1648476238,1164062
1648476268,1164062
1648476298,1164062
1648476328,1164062
1648476358,1164062
1648476388,1164062
1648476418,1164062
1648476448,1164062
1648476478,1164062
1648476508,1164062
1648476538,1164062
1648476568,1164062
1648476598,1164062
1648476628,1164062
1648476658,1164062
1648476688,1164062
1648476718,1164062
1648476748,1164062
1648476778,1164062
1648476808,1164062
1648476838,1164062
1648476868,1164062
1648476898,1164062
1648476928,1164062
1648476958,1164062
1648476988,1164062
1648477018,1164062
1648477048,1164062
1648477078,1164062
1648477108,1164062
1648477138,1164062
1648477168,1164062
1648477198,1164062
1648477228,1164062
1648477258,1164062
1648477288,1164062
1648477318,1164062
1648477348,1164062
1648477378,1164062
1648477408,1164062
1648477438,1164062
1648477468,1164062
1648477498,1164062
1648477528,1164062
1648477558,1164062
1648477588,1164062
1648477618,1164062
1648477648,1164062
1648477678,1164062
1648477708,1164062
1648477738,1164062
1648545330,1164062
1648545361,1164062
1648545391,1164062
1648545421,1164062
1648545451,1164062
1648545481,1164062
1648545511,1164062
1648545541,1164062
1648545571,1164062
1648545601,1164062
1648545631,1164062
1648545661,1164062
1648545691,1164062
1648545721,1164062
1648545751,1164062
1648545781,1164062
1648545811,1164062
1648545841,1164062
1648545871,1164062
1648545901,1164062
1648545931,1164062
1648545961,1164062
1648545991,1164062
1648546021,1164062
1648546051,1164062
1648546081,1164062
1648546111,1164062
1648546141,1164062
1648546172,1164062
1648546202,1164062
1648546232,1164062
1648546262,1164062
1648546292,1164062
1648546322,1164062
1648546352,1164062
1648546382,1164062
1648546412,1164062
1648546442,1164062
1648546472,1164062
1648546502,1164062
1648546532,1164062
1648546562,1164062
1648546592,1164062
1648546622,1164062
1648546652,1164062
1648546682,1164062
1648546712,1164062
1648546742,1164062
1648546772,1164062
1648546802,1164062
1648546832,1164062
1648546862,1164062
1648546892,1164062
1648546922,1164062
1648546952,1164062
1648546982,1164062
1648547012,1164062
1648547042,1164062
1648547072,1164062
1648547102,1164062
1648547132,1164062
1648547162,1164062
1648547192,1164062
1648547222,1164062
1648547252,1164062
1648547282,1164062
1648547312,1164062
1648547342,1164062
1648547372,1164062
1648547402,1164062
1648547432,1164062
1648547462,1164062
1648547492,1164062
1648547522,1164062
1648547552,1164062
1648547582,1164062
1648547612,1164062
1648547642,1164062
1648547672,1164062
1648547702,1164062
1648547732,1164062
1648547762,1164062
1648547792,1164062
1648547822,1164062
1648547852,1164062
1648547882,1164062
1648547912,1164062
1648547942,1164062
1648547972,1164062
1648548002,1164062
1648548032,1164062
1648548062,1164062
1648548092,1164062
1648548122,1164062
1648548152,1164062
1648548182,1164062
1648548212,1164062
1648548242,1164062
1648548272,1164062
1648548302,1164062
1648548332,1164062
1648548362,1164062
1648548392,1164062
1648548422,1164062
1648548452,1164062
1648548482,1164062
1648549600,1164062
1648549630,1164062
1648549660,1164062
1648549690,1164062
1648549720,1164062
1648549750,1164062
1648549780,1164062
1648549810,1164062
1648549840,1164062
1648549870,1164062
1648549900,1164062
1648549930,1164062
1648549960,1164062
1648549990,1164062
1648550020,1164062
1648550050,1164062
1648550080,1164062
1648550110,1164062
1648550140,1164062
1648550170,1164062
1648550200,1164062
1648550230,1164062
1648550261,1164062
1648550291,1164062
1648550321,1164062
1648550351,1164062
1648550381,1164062
1648550411,1164062
1648550441,1164062
1648550471,1164062
1648550501,1164062
1648550531,1164062
1648550561,1164062
1648550591,1164062
1648550621,1164062
1648550651,1164062
1648550681,1164062
1648550711,1164062
1648550741,1164062
1648550771,1164062
1648550801,1164062
1648550831,1164062
1648550861,1164062
1648550891,1164062
1648550921,1164062
1648550951,1164062
1648550981,1164062
1648551011,1164062
1648551041,1164062
1648551071,1164062
1648551101,1164062
1648551131,1164062
1648551161,1164062
1648551191,1164062
1648551221,1164062
1648551251,1164062
1648551281,1164062
1648551311,1164062
1648551341,1164062
1648551371,1164062
1648551401,1164062
1648551431,1164062
1648551461,1164062
1648551491,1164062
1648551521,1164062
1648551551,1164062
1648551581,1164062
1648551611,1164062
1648551641,1164062
1648551671,1164062
1648551701,1164062
1648551731,1164062
1648551761,1164062
1648551791,1164062
1648551821,1164062
1648551851,1164062
1648551881,1164062
1648551911,1164062
1648551941,1164062
1648551971,1164062
1648552001,1164062
1648552031,1164062
1648552061,1164062
1648552091,1164062
1648552121,1164062
1648552151,1164062
1648552181,1164062
1648552211,1164062
1648552241,1164062
1648552271,1164062
1648552301,1164062
1648552331,1164062
1648552361,1164062
1648552391,1164062
1648552421,1164062
1648552451,1164062
1648552481,1164062
1648552511,1164062
1648552541,1164062
1648552571,1164062
1648552601,1164062
1648552631,1164062
1648552661,1164062
1648552691,1164062
1648552721,1164062
1648552751,1164062
1648552781,1164062
1648552811,1164062
1648552841,1164062
1648552871,1164062
1648552901,1164062
1648552931,1164062
1648552961,1164062
1648552991,1164062
1648553021,1164062
1648553051,1164062
1648553082,1164062
1648553112,1164062
1648553142,1164062
1648553172,1164062
1648553202,1164062
1648553232,1164062
1648553262,1164062
1648553292,1164062
1648553322,1164062
1648553352,1164062
1648553382,1164062
1648553412,1164062
1648553442,1164062
1648553472,1164062
1648553502,1164062
1648553532,1164062
1648553562,1164062
1648553592,1164062
1648553622,1164062
1648553652,1164062
1648553682,1164062
1648553712,1164062
1648553742,1164062
1648553772,1164062
1648553802,1164062
1648553832,1164062
1648553862,1164062
1648553892,1164062
1648553922,1164062
1648553952,1164062
1648553982,1164062
1648554012,1164062
1648554042,1164062
1648554072,1164062
1648554102,1164062
1648554132,1164062
1648554162,1164062
1648554192,1164062
1648554222,1164062
1648554252,1164062
1648554282,1164062
1648554312,1164062
1648554342,1164062
1648554372,1164062
1648554402,1164062
1648554432,1164062
1648554462,1164062
1648554492,1164062
1648554522,1164062
1648554552,1164062
1648554582,1164062
1648554612,1164062
1648554642,1164062
1648554672,1164062
1648554702,1164062
1648554732,1164062
1648554762,1164062
1648554792,1164062
1648554822,1164062
1648554852,1164062
1648554882,1164062
1648554912,1164062
1648554942,1164062
1648554972,1164062
1648555002,1164062
1648555032,1164062
1648555062,1164062
1648555092,1164062
1648555122,1164062
1648555152,1164062
1648555182,1164062
1648555212,1164062
1648555242,1164062
1648555272,1164062
