t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647448834,5,0.000745,0.000000,0.000000,0.000000,events/second
1647448864,5,0.000741,0.000000,0.000000,0.000000,events/second
1647448894,5,0.000738,0.000000,0.000000,0.000000,events/second
1647448924,5,0.000735,0.000000,0.000000,0.000000,events/second
1647448954,5,0.000731,0.000000,0.000000,0.000000,events/second
1647448984,5,0.000728,0.000000,0.000000,0.000000,events/second
1647449014,5,0.000725,0.000000,0.000000,0.000000,events/second
1647449044,5,0.000722,0.000000,0.000000,0.000000,events/second
1647449074,5,0.000719,0.000000,0.000000,0.000000,events/second
1647449104,5,0.000716,0.000000,0.000000,0.000000,events/second
1647449134,5,0.000713,0.000000,0.000000,0.000000,events/second
1647449164,5,0.000710,0.000000,0.000000,0.000000,events/second
1647449194,5,0.000707,0.000000,0.000000,0.000000,events/second
1647449224,5,0.000704,0.000000,0.000000,0.000000,events/second
1647449254,5,0.000701,0.000000,0.000000,0.000000,events/second
1647449284,5,0.000698,0.000000,0.000000,0.000000,events/second
1647449314,5,0.000695,0.000000,0.000000,0.000000,events/second
1647449344,5,0.000692,0.000000,0.000000,0.000000,events/second
1647449374,5,0.000689,0.000000,0.000000,0.000000,events/second
1647449404,5,0.000686,0.000000,0.000000,0.000000,events/second
1647449434,5,0.000683,0.000000,0.000000,0.000000,events/second
1647449464,5,0.000681,0.000000,0.000000,0.000000,events/second
1647449494,5,0.000678,0.000000,0.000000,0.000000,events/second
1647449524,5,0.000675,0.000000,0.000000,0.000000,events/second
1647449554,5,0.000672,0.000000,0.000000,0.000000,events/second
1647449584,5,0.000670,0.000000,0.000000,0.000000,events/second
1647449614,5,0.000667,0.000000,0.000000,0.000000,events/second
1647449644,5,0.000664,0.000000,0.000000,0.000000,events/second
1647449674,5,0.000662,0.000000,0.000000,0.000000,events/second
1647449704,5,0.000659,0.000000,0.000000,0.000000,events/second
1647449734,5,0.000657,0.000000,0.000000,0.000000,events/second
1647449764,5,0.000654,0.000000,0.000000,0.000000,events/second
1647449794,5,0.000651,0.000000,0.000000,0.000000,events/second
1647449824,5,0.000649,0.000000,0.000000,0.000000,events/second
1647449854,5,0.000646,0.000000,0.000000,0.000000,events/second
1647449884,5,0.000644,0.000000,0.000000,0.000000,events/second
1647449914,5,0.000641,0.000000,0.000000,0.000000,events/second
1647449944,5,0.000639,0.000000,0.000000,0.000000,events/second
1647449974,5,0.000636,0.000000,0.000000,0.000000,events/second
1647450004,5,0.000634,0.000000,0.000000,0.000000,events/second
1647450034,5,0.000632,0.000000,0.000000,0.000000,events/second
1647450064,5,0.000629,0.000000,0.000000,0.000000,events/second
1647450094,5,0.000627,0.000000,0.000000,0.000000,events/second
1647450124,5,0.000625,0.000000,0.000000,0.000000,events/second
1647450154,5,0.000622,0.000000,0.000000,0.000000,events/second
1647450184,5,0.000620,0.000000,0.000000,0.000000,events/second
1647450214,5,0.000618,0.000000,0.000000,0.000000,events/second
1647450244,5,0.000615,0.000000,0.000000,0.000000,events/second
1647450274,5,0.000613,0.000000,0.000000,0.000000,events/second
1647450304,5,0.000611,0.000000,0.000000,0.000000,events/second
1647450334,5,0.000609,0.000000,0.000000,0.000000,events/second
1647450364,5,0.000606,0.000000,0.000000,0.000000,events/second
1647450394,5,0.000604,0.000000,0.000000,0.000000,events/second
1647450424,5,0.000602,0.000000,0.000000,0.000000,events/second
1647450454,5,0.000600,0.000000,0.000000,0.000000,events/second
1647450484,5,0.000598,0.000000,0.000000,0.000000,events/second
1647450514,5,0.000596,0.000000,0.000000,0.000000,events/second
1647450544,5,0.000593,0.000000,0.000000,0.000000,events/second
1647450574,5,0.000591,0.000000,0.000000,0.000000,events/second
1647450604,5,0.000589,0.000000,0.000000,0.000000,events/second
1647450634,5,0.000587,0.000000,0.000000,0.000000,events/second
1647450664,5,0.000585,0.000000,0.000000,0.000000,events/second
1647450694,5,0.000583,0.000000,0.000000,0.000000,events/second
1647450724,5,0.000581,0.000000,0.000000,0.000000,events/second
1647450754,5,0.000579,0.000000,0.000000,0.000000,events/second
1647450784,5,0.000577,0.000000,0.000000,0.000000,events/second
1647450814,5,0.000575,0.000000,0.000000,0.000000,events/second
1647450844,5,0.000573,0.000000,0.000000,0.000000,events/second
1647450874,5,0.000571,0.000000,0.000000,0.000000,events/second
1647450904,5,0.000569,0.000000,0.000000,0.000000,events/second
1647450934,5,0.000567,0.000000,0.000000,0.000000,events/second
1647450964,5,0.000565,0.000000,0.000000,0.000000,events/second
1647450994,5,0.000563,0.000000,0.000000,0.000000,events/second
1647451024,5,0.000561,0.000000,0.000000,0.000000,events/second
1647451054,5,0.000560,0.000000,0.000000,0.000000,events/second
1647451084,5,0.000558,0.000000,0.000000,0.000000,events/second
1647451114,5,0.000556,0.000000,0.000000,0.000000,events/second
1647451144,5,0.000554,0.000000,0.000000,0.000000,events/second
1647451174,5,0.000552,0.000000,0.000000,0.000000,events/second
1647451204,5,0.000550,0.000000,0.000000,0.000000,events/second
1647451234,5,0.000548,0.000000,0.000000,0.000000,events/second
1647451264,5,0.000547,0.000000,0.000000,0.000000,events/second
1647451294,5,0.000545,0.000000,0.000000,0.000000,events/second
1647451324,5,0.000543,0.000000,0.000000,0.000000,events/second
1647451354,5,0.000541,0.000000,0.000000,0.000000,events/second
1647451384,5,0.000540,0.000000,0.000000,0.000000,events/second
1647451414,5,0.000538,0.000000,0.000000,0.000000,events/second
1647451444,5,0.000536,0.000000,0.000000,0.000000,events/second
1647451474,5,0.000534,0.000000,0.000000,0.000000,events/second
1647451504,5,0.000533,0.000000,0.000000,0.000000,events/second
1647451534,5,0.000531,0.000000,0.000000,0.000000,events/second
1647451564,5,0.000529,0.000000,0.000000,0.000000,events/second
1647451594,5,0.000528,0.000000,0.000000,0.000000,events/second
1647451624,5,0.000526,0.000000,0.000000,0.000000,events/second
1647451654,5,0.000524,0.000000,0.000000,0.000000,events/second
1647451684,5,0.000523,0.000000,0.000000,0.000000,events/second
1647451714,5,0.000521,0.000000,0.000000,0.000000,events/second
1647451744,5,0.000519,0.000000,0.000000,0.000000,events/second
1647451774,5,0.000518,0.000000,0.000000,0.000000,events/second
1647451805,5,0.000516,0.000000,0.000000,0.000000,events/second
1647451835,5,0.000515,0.000000,0.000000,0.000000,events/second
1647451865,5,0.000513,0.000000,0.000000,0.000000,events/second
1647451895,5,0.000511,0.000000,0.000000,0.000000,events/second
1647451925,5,0.000510,0.000000,0.000000,0.000000,events/second
1647451955,5,0.000508,0.000000,0.000000,0.000000,events/second
1647451985,5,0.000507,0.000000,0.000000,0.000000,events/second
1647452015,5,0.000505,0.000000,0.000000,0.000000,events/second
1647452045,5,0.000504,0.000000,0.000000,0.000000,events/second
1647452075,5,0.000502,0.000000,0.000000,0.000000,events/second
1647452105,5,0.000501,0.000000,0.000000,0.000000,events/second
1647452135,5,0.000499,0.000000,0.000000,0.000000,events/second
1647452165,5,0.000498,0.000000,0.000000,0.000000,events/second
1647452195,5,0.000496,0.000000,0.000000,0.000000,events/second
1647452225,5,0.000495,0.000000,0.000000,0.000000,events/second
1647452255,5,0.000493,0.000000,0.000000,0.000000,events/second
1647452285,5,0.000492,0.000000,0.000000,0.000000,events/second
1647452315,5,0.000490,0.000000,0.000000,0.000000,events/second
1647452345,5,0.000489,0.000000,0.000000,0.000000,events/second
1647452375,5,0.000488,0.000000,0.000000,0.000000,events/second
1647452405,5,0.000486,0.000000,0.000000,0.000000,events/second
1647452435,5,0.000485,0.000000,0.000000,0.000000,events/second
1647452465,5,0.000483,0.000000,0.000000,0.000000,events/second
1647452495,5,0.000482,0.000000,0.000000,0.000000,events/second
1647452525,5,0.000480,0.000000,0.000000,0.000000,events/second
1647452555,5,0.000479,0.000000,0.000000,0.000000,events/second
1647452585,5,0.000478,0.000000,0.000000,0.000000,events/second
1647452615,5,0.000476,0.000000,0.000000,0.000000,events/second
1647452645,5,0.000475,0.000000,0.000000,0.000000,events/second
1647452675,5,0.000474,0.000000,0.000000,0.000000,events/second
1647452705,5,0.000472,0.000000,0.000000,0.000000,events/second
1647452735,5,0.000471,0.000000,0.000000,0.000000,events/second
1647452765,5,0.000470,0.000000,0.000000,0.000000,events/second
1647452795,5,0.000468,0.000000,0.000000,0.000000,events/second
1647452825,5,0.000467,0.000000,0.000000,0.000000,events/second
1647452855,5,0.000466,0.000000,0.000000,0.000000,events/second
1647452885,5,0.000464,0.000000,0.000000,0.000000,events/second
1647452915,5,0.000463,0.000000,0.000000,0.000000,events/second
1647452945,5,0.000462,0.000000,0.000000,0.000000,events/second
1647452975,5,0.000461,0.000000,0.000000,0.000000,events/second
1647453005,5,0.000459,0.000000,0.000000,0.000000,events/second
1647453035,5,0.000458,0.000000,0.000000,0.000000,events/second
1647453065,5,0.000457,0.000000,0.000000,0.000000,events/second
1647453095,5,0.000456,0.000000,0.000000,0.000000,events/second
1647453125,5,0.000454,0.000000,0.000000,0.000000,events/second
1647453155,5,0.000453,0.000000,0.000000,0.000000,events/second
1647453185,5,0.000452,0.000000,0.000000,0.000000,events/second
1647453215,5,0.000451,0.000000,0.000000,0.000000,events/second
1647453245,5,0.000449,0.000000,0.000000,0.000000,events/second
1647453275,5,0.000448,0.000000,0.000000,0.000000,events/second
1647453305,5,0.000447,0.000000,0.000000,0.000000,events/second
1647453335,5,0.000446,0.000000,0.000000,0.000000,events/second
1647453365,5,0.000445,0.000000,0.000000,0.000000,events/second
1647453395,5,0.000443,0.000000,0.000000,0.000000,events/second
1647453425,5,0.000442,0.000000,0.000000,0.000000,events/second
1647453455,5,0.000441,0.000000,0.000000,0.000000,events/second
1647453485,5,0.000440,0.000000,0.000000,0.000000,events/second
1647453515,5,0.000439,0.000000,0.000000,0.000000,events/second
1647453545,5,0.000438,0.000000,0.000000,0.000000,events/second
1647453575,5,0.000436,0.000000,0.000000,0.000000,events/second
1647453605,5,0.000435,0.000000,0.000000,0.000000,events/second
1647453635,5,0.000434,0.000000,0.000000,0.000000,events/second
1647453665,5,0.000433,0.000000,0.000000,0.000000,events/second
1647453695,5,0.000432,0.000000,0.000000,0.000000,events/second
1647453725,5,0.000431,0.000000,0.000000,0.000000,events/second
1647453755,5,0.000430,0.000000,0.000000,0.000000,events/second
1647453785,5,0.000429,0.000000,0.000000,0.000000,events/second
1647453815,5,0.000427,0.000000,0.000000,0.000000,events/second
1647453845,5,0.000426,0.000000,0.000000,0.000000,events/second
1647453875,5,0.000425,0.000000,0.000000,0.000000,events/second
1647453905,5,0.000424,0.000000,0.000000,0.000000,events/second
1647453935,5,0.000423,0.000000,0.000000,0.000000,events/second
1647453965,5,0.000422,0.000000,0.000000,0.000000,events/second
1647453995,5,0.000421,0.000000,0.000000,0.000000,events/second
1647454025,5,0.000420,0.000000,0.000000,0.000000,events/second
1647454055,5,0.000419,0.000000,0.000000,0.000000,events/second
1647454085,5,0.000418,0.000000,0.000000,0.000000,events/second
1647454115,5,0.000417,0.000000,0.000000,0.000000,events/second
1647454145,5,0.000416,0.000000,0.000000,0.000000,events/second
1647454175,5,0.000415,0.000000,0.000000,0.000000,events/second
1647454205,5,0.000414,0.000000,0.000000,0.000000,events/second
1647454235,5,0.000413,0.000000,0.000000,0.000000,events/second
1647454265,5,0.000412,0.000000,0.000000,0.000000,events/second
1647454295,5,0.000411,0.000000,0.000000,0.000000,events/second
1647454325,5,0.000410,0.000000,0.000000,0.000000,events/second
1647454355,5,0.000409,0.000000,0.000000,0.000000,events/second
1647454385,5,0.000408,0.000000,0.000000,0.000000,events/second
1647454415,5,0.000407,0.000000,0.000000,0.000000,events/second
1647454445,5,0.000406,0.000000,0.000000,0.000000,events/second
1647454475,5,0.000405,0.000000,0.000000,0.000000,events/second
1647454505,5,0.000404,0.000000,0.000000,0.000000,events/second
1647454535,5,0.000403,0.000000,0.000000,0.000000,events/second
1647454565,5,0.000402,0.000000,0.000000,0.000000,events/second
1647454595,5,0.000401,0.000000,0.000000,0.000000,events/second
1647454625,5,0.000400,0.000000,0.000000,0.000000,events/second
1647454655,5,0.000399,0.000000,0.000000,0.000000,events/second
1647454685,5,0.000398,0.000000,0.000000,0.000000,events/second
1647454715,5,0.000397,0.000000,0.000000,0.000000,events/second
1647454745,5,0.000396,0.000000,0.000000,0.000000,events/second
1647454775,5,0.000395,0.000000,0.000000,0.000000,events/second
1647454805,5,0.000394,0.000000,0.000000,0.000000,events/second
1647454835,5,0.000393,0.000000,0.000000,0.000000,events/second
1647454865,5,0.000392,0.000000,0.000000,0.000000,events/second
1647454895,5,0.000391,0.000000,0.000000,0.000000,events/second
1647454925,5,0.000390,0.000000,0.000000,0.000000,events/second
1647454955,5,0.000389,0.000000,0.000000,0.000000,events/second
1647454985,5,0.000389,0.000000,0.000000,0.000000,events/second
1647455015,5,0.000388,0.000000,0.000000,0.000000,events/second
1647455045,5,0.000387,0.000000,0.000000,0.000000,events/second
1647455075,5,0.000386,0.000000,0.000000,0.000000,events/second
1647455105,5,0.000385,0.000000,0.000000,0.000000,events/second
1647455135,5,0.000384,0.000000,0.000000,0.000000,events/second
1647455165,5,0.000383,0.000000,0.000000,0.000000,events/second
1647455195,5,0.000382,0.000000,0.000000,0.000000,events/second
1647455225,5,0.000381,0.000000,0.000000,0.000000,events/second
1647455255,5,0.000381,0.000000,0.000000,0.000000,events/second
1647455285,5,0.000380,0.000000,0.000000,0.000000,events/second
1647455316,5,0.000379,0.000000,0.000000,0.000000,events/second
1647455346,5,0.000378,0.000000,0.000000,0.000000,events/second
1647455376,5,0.000377,0.000000,0.000000,0.000000,events/second
1647455406,5,0.000376,0.000000,0.000000,0.000000,events/second
1647455436,5,0.000375,0.000000,0.000000,0.000000,events/second
1647455466,5,0.000375,0.000000,0.000000,0.000000,events/second
1647455496,5,0.000374,0.000000,0.000000,0.000000,events/second
1647455526,5,0.000373,0.000000,0.000000,0.000000,events/second
1647455556,5,0.000372,0.000000,0.000000,0.000000,events/second
1647455586,5,0.000371,0.000000,0.000000,0.000000,events/second
1647455616,5,0.000370,0.000000,0.000000,0.000000,events/second
1647455646,5,0.000370,0.000000,0.000000,0.000000,events/second
1647455676,5,0.000369,0.000000,0.000000,0.000000,events/second
1647455706,5,0.000368,0.000000,0.000000,0.000000,events/second
1647455736,5,0.000367,0.000000,0.000000,0.000000,events/second
1647455766,5,0.000366,0.000000,0.000000,0.000000,events/second
1647455796,5,0.000366,0.000000,0.000000,0.000000,events/second
1647455826,5,0.000365,0.000000,0.000000,0.000000,events/second
1647455856,5,0.000364,0.000000,0.000000,0.000000,events/second
1647455886,5,0.000363,0.000000,0.000000,0.000000,events/second
1647455916,5,0.000362,0.000000,0.000000,0.000000,events/second
1647455946,5,0.000362,0.000000,0.000000,0.000000,events/second
1647455976,5,0.000361,0.000000,0.000000,0.000000,events/second
1647456006,5,0.000360,0.000000,0.000000,0.000000,events/second
1647456036,5,0.000359,0.000000,0.000000,0.000000,events/second
1647456066,5,0.000358,0.000000,0.000000,0.000000,events/second
1647456096,5,0.000358,0.000000,0.000000,0.000000,events/second
1647456126,5,0.000357,0.000000,0.000000,0.000000,events/second
1647456156,5,0.000356,0.000000,0.000000,0.000000,events/second
1647456186,5,0.000355,0.000000,0.000000,0.000000,events/second
1647456216,5,0.000355,0.000000,0.000000,0.000000,events/second
1647456246,5,0.000354,0.000000,0.000000,0.000000,events/second
1647456276,5,0.000353,0.000000,0.000000,0.000000,events/second
1647456306,5,0.000352,0.000000,0.000000,0.000000,events/second
1647456336,5,0.000352,0.000000,0.000000,0.000000,events/second
1647456366,5,0.000351,0.000000,0.000000,0.000000,events/second
1647456396,5,0.000350,0.000000,0.000000,0.000000,events/second
1647456426,5,0.000349,0.000000,0.000000,0.000000,events/second
1647456456,5,0.000349,0.000000,0.000000,0.000000,events/second
1647456486,5,0.000348,0.000000,0.000000,0.000000,events/second
1647456516,5,0.000347,0.000000,0.000000,0.000000,events/second
1647456546,5,0.000347,0.000000,0.000000,0.000000,events/second
1647456576,5,0.000346,0.000000,0.000000,0.000000,events/second
1647456606,5,0.000345,0.000000,0.000000,0.000000,events/second
1647456636,5,0.000344,0.000000,0.000000,0.000000,events/second
1647456666,5,0.000344,0.000000,0.000000,0.000000,events/second
1647456696,5,0.000343,0.000000,0.000000,0.000000,events/second
1647456726,5,0.000342,0.000000,0.000000,0.000000,events/second
1647456756,5,0.000342,0.000000,0.000000,0.000000,events/second
1647456786,5,0.000341,0.000000,0.000000,0.000000,events/second
1647456816,5,0.000340,0.000000,0.000000,0.000000,events/second
1647456846,5,0.000339,0.000000,0.000000,0.000000,events/second
1647456876,5,0.000339,0.000000,0.000000,0.000000,events/second
1647456906,5,0.000338,0.000000,0.000000,0.000000,events/second
1647456936,5,0.000337,0.000000,0.000000,0.000000,events/second
1647456966,5,0.000337,0.000000,0.000000,0.000000,events/second
1647456996,5,0.000336,0.000000,0.000000,0.000000,events/second
1647457026,5,0.000335,0.000000,0.000000,0.000000,events/second
1647457056,5,0.000335,0.000000,0.000000,0.000000,events/second
1647457086,5,0.000334,0.000000,0.000000,0.000000,events/second
1647457116,5,0.000333,0.000000,0.000000,0.000000,events/second
1647457146,5,0.000333,0.000000,0.000000,0.000000,events/second
1647457176,5,0.000332,0.000000,0.000000,0.000000,events/second
1647457206,5,0.000331,0.000000,0.000000,0.000000,events/second
1647457236,5,0.000331,0.000000,0.000000,0.000000,events/second
1647457266,5,0.000330,0.000000,0.000000,0.000000,events/second
1647457296,5,0.000329,0.000000,0.000000,0.000000,events/second
1647500040,2,0.082084,0.000000,0.000000,0.000000,events/second
1647500071,2,0.036701,0.000000,0.000000,0.000000,events/second
1647500101,2,0.023664,0.000000,0.000000,0.000000,events/second
1647500131,2,0.017462,0.000000,0.000000,0.000000,events/second
1647500161,2,0.013836,0.000000,0.000000,0.000000,events/second
1647500191,3,0.017185,0.000000,0.000000,0.000000,events/second
1647500221,3,0.014663,0.000000,0.000000,0.000000,events/second
1647500251,3,0.012787,0.000000,0.000000,0.000000,events/second
1647500281,3,0.011337,0.000000,0.000000,0.000000,events/second
1647500311,3,0.010182,0.000000,0.000000,0.000000,events/second
1647500341,3,0.009241,0.000000,0.000000,0.000000,events/second
1647500371,3,0.008458,0.000000,0.000000,0.000000,events/second
1647500401,3,0.007799,0.000000,0.000000,0.000000,events/second
1647500431,3,0.007234,0.000000,0.000000,0.000000,events/second
1647500461,3,0.006746,0.000000,0.000000,0.000000,events/second
1647500491,3,0.006319,0.000000,0.000000,0.000000,events/second
1647500521,3,0.005944,0.000000,0.000000,0.000000,events/second
1647500551,3,0.005610,0.000000,0.000000,0.000000,events/second
1647500581,3,0.005312,0.000000,0.000000,0.000000,events/second
1647500611,3,0.005044,0.000000,0.000000,0.000000,events/second
1647500641,3,0.004802,0.000000,0.000000,0.000000,events/second
1647500671,3,0.004582,0.000000,0.000000,0.000000,events/second
1647500701,3,0.004381,0.000000,0.000000,0.000000,events/second
1647500731,3,0.004197,0.000000,0.000000,0.000000,events/second
1647500761,3,0.004028,0.000000,0.000000,0.000000,events/second
1647500791,3,0.003872,0.000000,0.000000,0.000000,events/second
1647500821,3,0.003727,0.000000,0.000000,0.000000,events/second
1647500851,3,0.003593,0.000000,0.000000,0.000000,events/second
1647500881,3,0.003469,0.000000,0.000000,0.000000,events/second
1647500911,3,0.003352,0.000000,0.000000,0.000000,events/second
1647500941,3,0.003244,0.000000,0.000000,0.000000,events/second
1647500971,3,0.003142,0.000000,0.000000,0.000000,events/second
1647501001,3,0.003046,0.000000,0.000000,0.000000,events/second
1647501032,3,0.002956,0.000000,0.000000,0.000000,events/second
1647501062,3,0.002871,0.000000,0.000000,0.000000,events/second
1647501092,3,0.002791,0.000000,0.000000,0.000000,events/second
1647501122,3,0.002715,0.000000,0.000000,0.000000,events/second
1647501152,3,0.002643,0.000000,0.000000,0.000000,events/second
1647501182,3,0.002575,0.000000,0.000000,0.000000,events/second
1647501212,3,0.002510,0.000000,0.000000,0.000000,events/second
1647501242,3,0.002449,0.000000,0.000000,0.000000,events/second
1647501272,3,0.002390,0.000000,0.000000,0.000000,events/second
1647501302,3,0.002335,0.000000,0.000000,0.000000,events/second
1647501332,3,0.002281,0.000000,0.000000,0.000000,events/second
1647501362,3,0.002230,0.000000,0.000000,0.000000,events/second
1647501392,3,0.002182,0.000000,0.000000,0.000000,events/second
1647501422,3,0.002135,0.000000,0.000000,0.000000,events/second
1647501452,3,0.002090,0.000000,0.000000,0.000000,events/second
1647501482,3,0.002048,0.000000,0.000000,0.000000,events/second
1647501512,3,0.002007,0.000000,0.000000,0.000000,events/second
1647501542,3,0.001967,0.000000,0.000000,0.000000,events/second
1647501572,3,0.001929,0.000000,0.000000,0.000000,events/second
1647501602,3,0.001893,0.000000,0.000000,0.000000,events/second
1647501632,3,0.001857,0.000000,0.000000,0.000000,events/second
1647501662,3,0.001823,0.000000,0.000000,0.000000,events/second
1647501692,3,0.001791,0.000000,0.000000,0.000000,events/second
1647501722,3,0.001759,0.000000,0.000000,0.000000,events/second
1647501752,3,0.001729,0.000000,0.000000,0.000000,events/second
1647501782,3,0.001699,0.000000,0.000000,0.000000,events/second
1647501812,3,0.001671,0.000000,0.000000,0.000000,events/second
1647501842,3,0.001644,0.000000,0.000000,0.000000,events/second
1647501872,3,0.001617,0.000000,0.000000,0.000000,events/second
1647501902,3,0.001591,0.000000,0.000000,0.000000,events/second
1647501932,3,0.001566,0.000000,0.000000,0.000000,events/second
1647501962,3,0.001542,0.000000,0.000000,0.000000,events/second
1647501992,3,0.001519,0.000000,0.000000,0.000000,events/second
1647502022,3,0.001496,0.000000,0.000000,0.000000,events/second
1647502052,3,0.001474,0.000000,0.000000,0.000000,events/second
1647502082,3,0.001453,0.000000,0.000000,0.000000,events/second
1647502112,3,0.001432,0.000000,0.000000,0.000000,events/second
1647502142,3,0.001411,0.000000,0.000000,0.000000,events/second
1647502172,3,0.001392,0.000000,0.000000,0.000000,events/second
1647502202,3,0.001373,0.000000,0.000000,0.000000,events/second
1647502232,3,0.001354,0.000000,0.000000,0.000000,events/second
1647502262,3,0.001336,0.000000,0.000000,0.000000,events/second
1647502292,3,0.001318,0.000000,0.000000,0.000000,events/second
1647502322,3,0.001301,0.000000,0.000000,0.000000,events/second
1647502352,3,0.001285,0.000000,0.000000,0.000000,events/second
1647502382,3,0.001268,0.000000,0.000000,0.000000,events/second
1647502412,3,0.001252,0.000000,0.000000,0.000000,events/second
1647502442,3,0.001237,0.000000,0.000000,0.000000,events/second
1647502472,3,0.001222,0.000000,0.000000,0.000000,events/second
1647502502,3,0.001207,0.000000,0.000000,0.000000,events/second
1647502532,3,0.001193,0.000000,0.000000,0.000000,events/second
1647502562,3,0.001179,0.000000,0.000000,0.000000,events/second
1647502592,3,0.001165,0.000000,0.000000,0.000000,events/second
1647502622,3,0.001151,0.000000,0.000000,0.000000,events/second
1647502652,3,0.001138,0.000000,0.000000,0.000000,events/second
1647502682,3,0.001125,0.000000,0.000000,0.000000,events/second
1647502712,3,0.001113,0.000000,0.000000,0.000000,events/second
1647502742,3,0.001101,0.000000,0.000000,0.000000,events/second
1647502772,3,0.001089,0.000000,0.000000,0.000000,events/second
1647502802,3,0.001077,0.000000,0.000000,0.000000,events/second
1647502832,3,0.001065,0.000000,0.000000,0.000000,events/second
1647502862,3,0.001054,0.000000,0.000000,0.000000,events/second
1647502892,3,0.001043,0.000000,0.000000,0.000000,events/second
1647502922,3,0.001032,0.000000,0.000000,0.000000,events/second
1647502952,3,0.001022,0.000000,0.000000,0.000000,events/second
1647502982,3,0.001012,0.000000,0.000000,0.000000,events/second
1647503012,3,0.001001,0.000000,0.000000,0.000000,events/second
1647503042,3,0.000991,0.000000,0.000000,0.000000,events/second
1647503072,3,0.000982,0.000000,0.000000,0.000000,events/second
1647503102,3,0.000972,0.000000,0.000000,0.000000,events/second
1647503132,3,0.000963,0.000000,0.000000,0.000000,events/second
1647503162,3,0.000954,0.000000,0.000000,0.000000,events/second
1647503192,3,0.000945,0.000000,0.000000,0.000000,events/second
1647503222,3,0.000936,0.000000,0.000000,0.000000,events/second
1647503252,3,0.000927,0.000000,0.000000,0.000000,events/second
1647503282,3,0.000919,0.000000,0.000000,0.000000,events/second
1647503312,3,0.000910,0.000000,0.000000,0.000000,events/second
1647503342,3,0.000902,0.000000,0.000000,0.000000,events/second
1647503372,3,0.000894,0.000000,0.000000,0.000000,events/second
1647503402,3,0.000886,0.000000,0.000000,0.000000,events/second
1647503432,3,0.000878,0.000000,0.000000,0.000000,events/second
1647503462,3,0.000871,0.000000,0.000000,0.000000,events/second
1647503493,3,0.000863,0.000000,0.000000,0.000000,events/second
1647503523,3,0.000856,0.000000,0.000000,0.000000,events/second
1647503553,3,0.000848,0.000000,0.000000,0.000000,events/second
1647503583,3,0.000841,0.000000,0.000000,0.000000,events/second
1647503613,3,0.000834,0.000000,0.000000,0.000000,events/second
1647503643,3,0.000827,0.000000,0.000000,0.000000,events/second
1647503673,3,0.000821,0.000000,0.000000,0.000000,events/second
1647503703,3,0.000814,0.000000,0.000000,0.000000,events/second
1647503733,3,0.000807,0.000000,0.000000,0.000000,events/second
1647503763,3,0.000801,0.000000,0.000000,0.000000,events/second
1647503793,3,0.000794,0.000000,0.000000,0.000000,events/second
1647503823,3,0.000788,0.000000,0.000000,0.000000,events/second
1647503853,3,0.000782,0.000000,0.000000,0.000000,events/second
1647503883,3,0.000776,0.000000,0.000000,0.000000,events/second
1647503913,3,0.000770,0.000000,0.000000,0.000000,events/second
1647503943,3,0.000764,0.000000,0.000000,0.000000,events/second
1647503973,3,0.000758,0.000000,0.000000,0.000000,events/second
1647504003,3,0.000753,0.000000,0.000000,0.000000,events/second
1647504033,3,0.000747,0.000000,0.000000,0.000000,events/second
1647504063,3,0.000741,0.000000,0.000000,0.000000,events/second
1647504093,3,0.000736,0.000000,0.000000,0.000000,events/second
1647504123,3,0.000731,0.000000,0.000000,0.000000,events/second
1647504153,3,0.000725,0.000000,0.000000,0.000000,events/second
1647504183,3,0.000720,0.000000,0.000000,0.000000,events/second
1647504213,3,0.000715,0.000000,0.000000,0.000000,events/second
1647504243,3,0.000710,0.000000,0.000000,0.000000,events/second
1647504273,3,0.000705,0.000000,0.000000,0.000000,events/second
1647504303,3,0.000700,0.000000,0.000000,0.000000,events/second
1647504333,3,0.000695,0.000000,0.000000,0.000000,events/second
1647504363,3,0.000690,0.000000,0.000000,0.000000,events/second
1647504393,3,0.000686,0.000000,0.000000,0.000000,events/second
1647504423,3,0.000681,0.000000,0.000000,0.000000,events/second
1647504453,3,0.000676,0.000000,0.000000,0.000000,events/second
1647504483,3,0.000672,0.000000,0.000000,0.000000,events/second
1647504513,3,0.000667,0.000000,0.000000,0.000000,events/second
1647504543,3,0.000663,0.000000,0.000000,0.000000,events/second
1647504573,3,0.000658,0.000000,0.000000,0.000000,events/second
1647504603,3,0.000654,0.000000,0.000000,0.000000,events/second
1647504633,3,0.000650,0.000000,0.000000,0.000000,events/second
1647504663,3,0.000646,0.000000,0.000000,0.000000,events/second
1647504693,3,0.000642,0.000000,0.000000,0.000000,events/second
1647504723,3,0.000637,0.000000,0.000000,0.000000,events/second
1647504753,3,0.000633,0.000000,0.000000,0.000000,events/second
1647504783,3,0.000629,0.000000,0.000000,0.000000,events/second
1647504813,3,0.000625,0.000000,0.000000,0.000000,events/second
1647504843,3,0.000622,0.000000,0.000000,0.000000,events/second
1647504873,3,0.000618,0.000000,0.000000,0.000000,events/second
1647504903,3,0.000614,0.000000,0.000000,0.000000,events/second
1647504933,3,0.000610,0.000000,0.000000,0.000000,events/second
1647504963,3,0.000606,0.000000,0.000000,0.000000,events/second
1647504993,3,0.000603,0.000000,0.000000,0.000000,events/second
1647505023,3,0.000599,0.000000,0.000000,0.000000,events/second
