t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647455856,3,0.000218,0.000000,0.000000,0.000000,events/second
1647455886,3,0.000218,0.000000,0.000000,0.000000,events/second
1647455916,3,0.000217,0.000000,0.000000,0.000000,events/second
1647455946,3,0.000217,0.000000,0.000000,0.000000,events/second
1647455976,3,0.000217,0.000000,0.000000,0.000000,events/second
1647456006,3,0.000216,0.000000,0.000000,0.000000,events/second
1647456036,3,0.000216,0.000000,0.000000,0.000000,events/second
1647456066,3,0.000215,0.000000,0.000000,0.000000,events/second
1647456096,3,0.000215,0.000000,0.000000,0.000000,events/second
1647456126,3,0.000214,0.000000,0.000000,0.000000,events/second
1647456156,3,0.000214,0.000000,0.000000,0.000000,events/second
1647456186,3,0.000213,0.000000,0.000000,0.000000,events/second
1647456216,3,0.000213,0.000000,0.000000,0.000000,events/second
1647456246,3,0.000212,0.000000,0.000000,0.000000,events/second
1647456276,3,0.000212,0.000000,0.000000,0.000000,events/second
1647456306,3,0.000211,0.000000,0.000000,0.000000,events/second
1647456336,3,0.000211,0.000000,0.000000,0.000000,events/second
1647456366,3,0.000211,0.000000,0.000000,0.000000,events/second
1647456396,3,0.000210,0.000000,0.000000,0.000000,events/second
1647456426,3,0.000210,0.000000,0.000000,0.000000,events/second
1647456456,3,0.000209,0.000000,0.000000,0.000000,events/second
1647456486,3,0.000209,0.000000,0.000000,0.000000,events/second
1647456516,3,0.000208,0.000000,0.000000,0.000000,events/second
1647456546,3,0.000208,0.000000,0.000000,0.000000,events/second
1647456576,3,0.000208,0.000000,0.000000,0.000000,events/second
1647456606,3,0.000207,0.000000,0.000000,0.000000,events/second
1647456636,3,0.000207,0.000000,0.000000,0.000000,events/second
1647456666,3,0.000206,0.000000,0.000000,0.000000,events/second
1647456696,3,0.000206,0.000000,0.000000,0.000000,events/second
1647456726,3,0.000205,0.000000,0.000000,0.000000,events/second
1647456756,3,0.000205,0.000000,0.000000,0.000000,events/second
1647456786,3,0.000205,0.000000,0.000000,0.000000,events/second
1647456816,3,0.000204,0.000000,0.000000,0.000000,events/second
1647456846,3,0.000204,0.000000,0.000000,0.000000,events/second
1647456876,3,0.000203,0.000000,0.000000,0.000000,events/second
1647456906,3,0.000203,0.000000,0.000000,0.000000,events/second
1647456936,3,0.000202,0.000000,0.000000,0.000000,events/second
1647456966,3,0.000202,0.000000,0.000000,0.000000,events/second
1647456996,3,0.000202,0.000000,0.000000,0.000000,events/second
1647457026,3,0.000201,0.000000,0.000000,0.000000,events/second
1647457056,3,0.000201,0.000000,0.000000,0.000000,events/second
1647457086,3,0.000200,0.000000,0.000000,0.000000,events/second
1647457116,3,0.000200,0.000000,0.000000,0.000000,events/second
1647457146,3,0.000200,0.000000,0.000000,0.000000,events/second
1647457176,3,0.000199,0.000000,0.000000,0.000000,events/second
1647457206,3,0.000199,0.000000,0.000000,0.000000,events/second
1647457236,3,0.000198,0.000000,0.000000,0.000000,events/second
1647457266,3,0.000198,0.000000,0.000000,0.000000,events/second
1647457296,3,0.000198,0.000000,0.000000,0.000000,events/second
1647500040,1,0.043049,0.000000,0.000000,0.000000,events/second
1647500071,1,0.018655,0.000000,0.000000,0.000000,events/second
1647500101,1,0.011958,0.000000,0.000000,0.000000,events/second
1647500131,1,0.008799,0.000000,0.000000,0.000000,events/second
1647500161,1,0.006961,0.000000,0.000000,0.000000,events/second
1647500191,2,0.011516,0.000000,0.000000,0.000000,events/second
1647500221,2,0.009818,0.000000,0.000000,0.000000,events/second
1647500251,2,0.008557,0.000000,0.000000,0.000000,events/second
1647500281,2,0.007583,0.000000,0.000000,0.000000,events/second
1647500311,2,0.006808,0.000000,0.000000,0.000000,events/second
1647500341,2,0.006177,0.000000,0.000000,0.000000,events/second
1647500371,2,0.005653,0.000000,0.000000,0.000000,events/second
1647500401,2,0.005211,0.000000,0.000000,0.000000,events/second
1647500431,2,0.004833,0.000000,0.000000,0.000000,events/second
1647500461,2,0.004506,0.000000,0.000000,0.000000,events/second
1647500491,2,0.004221,0.000000,0.000000,0.000000,events/second
1647500521,2,0.003969,0.000000,0.000000,0.000000,events/second
1647500551,2,0.003746,0.000000,0.000000,0.000000,events/second
1647500581,2,0.003547,0.000000,0.000000,0.000000,events/second
1647500611,2,0.003368,0.000000,0.000000,0.000000,events/second
1647500641,2,0.003206,0.000000,0.000000,0.000000,events/second
1647500671,2,0.003059,0.000000,0.000000,0.000000,events/second
1647500701,2,0.002924,0.000000,0.000000,0.000000,events/second
1647500731,2,0.002801,0.000000,0.000000,0.000000,events/second
1647500761,2,0.002688,0.000000,0.000000,0.000000,events/second
1647500791,2,0.002584,0.000000,0.000000,0.000000,events/second
1647500821,2,0.002488,0.000000,0.000000,0.000000,events/second
1647500851,2,0.002398,0.000000,0.000000,0.000000,events/second
1647500881,2,0.002315,0.000000,0.000000,0.000000,events/second
1647500911,2,0.002237,0.000000,0.000000,0.000000,events/second
1647500941,2,0.002164,0.000000,0.000000,0.000000,events/second
1647500971,2,0.002096,0.000000,0.000000,0.000000,events/second
1647501001,2,0.002032,0.000000,0.000000,0.000000,events/second
1647501032,2,0.001972,0.000000,0.000000,0.000000,events/second
1647501062,2,0.001916,0.000000,0.000000,0.000000,events/second
1647501092,2,0.001862,0.000000,0.000000,0.000000,events/second
1647501122,2,0.001811,0.000000,0.000000,0.000000,events/second
1647501152,2,0.001764,0.000000,0.000000,0.000000,events/second
1647501182,2,0.001718,0.000000,0.000000,0.000000,events/second
1647501212,2,0.001675,0.000000,0.000000,0.000000,events/second
1647501242,2,0.001634,0.000000,0.000000,0.000000,events/second
1647501272,2,0.001595,0.000000,0.000000,0.000000,events/second
1647501302,2,0.001557,0.000000,0.000000,0.000000,events/second
1647501332,2,0.001522,0.000000,0.000000,0.000000,events/second
1647501362,2,0.001488,0.000000,0.000000,0.000000,events/second
1647501392,2,0.001455,0.000000,0.000000,0.000000,events/second
1647501422,2,0.001424,0.000000,0.000000,0.000000,events/second
1647501452,2,0.001394,0.000000,0.000000,0.000000,events/second
1647501482,2,0.001366,0.000000,0.000000,0.000000,events/second
1647501512,2,0.001338,0.000000,0.000000,0.000000,events/second
1647501542,2,0.001312,0.000000,0.000000,0.000000,events/second
1647501572,2,0.001287,0.000000,0.000000,0.000000,events/second
1647501602,2,0.001262,0.000000,0.000000,0.000000,events/second
1647501632,2,0.001239,0.000000,0.000000,0.000000,events/second
1647501662,2,0.001216,0.000000,0.000000,0.000000,events/second
1647501692,2,0.001195,0.000000,0.000000,0.000000,events/second
1647501722,2,0.001173,0.000000,0.000000,0.000000,events/second
1647501752,2,0.001153,0.000000,0.000000,0.000000,events/second
1647501782,2,0.001134,0.000000,0.000000,0.000000,events/second
1647501812,2,0.001115,0.000000,0.000000,0.000000,events/second
1647501842,2,0.001096,0.000000,0.000000,0.000000,events/second
1647501872,2,0.001079,0.000000,0.000000,0.000000,events/second
1647501902,2,0.001061,0.000000,0.000000,0.000000,events/second
1647501932,2,0.001045,0.000000,0.000000,0.000000,events/second
1647501962,2,0.001029,0.000000,0.000000,0.000000,events/second
1647501992,2,0.001013,0.000000,0.000000,0.000000,events/second
1647502022,2,0.000998,0.000000,0.000000,0.000000,events/second
1647502052,2,0.000983,0.000000,0.000000,0.000000,events/second
1647502082,2,0.000969,0.000000,0.000000,0.000000,events/second
1647502112,2,0.000955,0.000000,0.000000,0.000000,events/second
1647502142,2,0.000941,0.000000,0.000000,0.000000,events/second
1647502172,2,0.000928,0.000000,0.000000,0.000000,events/second
1647502202,2,0.000916,0.000000,0.000000,0.000000,events/second
1647502232,2,0.000903,0.000000,0.000000,0.000000,events/second
1647502262,2,0.000891,0.000000,0.000000,0.000000,events/second
1647502292,2,0.000879,0.000000,0.000000,0.000000,events/second
1647502322,2,0.000868,0.000000,0.000000,0.000000,events/second
1647502352,2,0.000857,0.000000,0.000000,0.000000,events/second
1647502382,2,0.000846,0.000000,0.000000,0.000000,events/second
1647502412,2,0.000835,0.000000,0.000000,0.000000,events/second
1647502442,2,0.000825,0.000000,0.000000,0.000000,events/second
1647502472,2,0.000815,0.000000,0.000000,0.000000,events/second
1647502502,2,0.000805,0.000000,0.000000,0.000000,events/second
1647502532,2,0.000795,0.000000,0.000000,0.000000,events/second
1647502562,2,0.000786,0.000000,0.000000,0.000000,events/second
1647502592,2,0.000777,0.000000,0.000000,0.000000,events/second
1647502622,2,0.000768,0.000000,0.000000,0.000000,events/second
1647502652,2,0.000759,0.000000,0.000000,0.000000,events/second
1647502682,2,0.000751,0.000000,0.000000,0.000000,events/second
1647502712,2,0.000742,0.000000,0.000000,0.000000,events/second
1647502742,2,0.000734,0.000000,0.000000,0.000000,events/second
1647502772,2,0.000726,0.000000,0.000000,0.000000,events/second
1647502802,2,0.000718,0.000000,0.000000,0.000000,events/second
1647502832,2,0.000711,0.000000,0.000000,0.000000,events/second
1647502862,2,0.000703,0.000000,0.000000,0.000000,events/second
1647502892,2,0.000696,0.000000,0.000000,0.000000,events/second
1647502922,2,0.000689,0.000000,0.000000,0.000000,events/second
1647502952,2,0.000681,0.000000,0.000000,0.000000,events/second
1647502982,2,0.000675,0.000000,0.000000,0.000000,events/second
1647503012,2,0.000668,0.000000,0.000000,0.000000,events/second
1647503042,2,0.000661,0.000000,0.000000,0.000000,events/second
1647503072,2,0.000655,0.000000,0.000000,0.000000,events/second
1647503102,2,0.000648,0.000000,0.000000,0.000000,events/second
1647503132,2,0.000642,0.000000,0.000000,0.000000,events/second
1647503162,2,0.000636,0.000000,0.000000,0.000000,events/second
1647503192,2,0.000630,0.000000,0.000000,0.000000,events/second
1647503222,2,0.000624,0.000000,0.000000,0.000000,events/second
1647503252,2,0.000618,0.000000,0.000000,0.000000,events/second
1647503282,2,0.000613,0.000000,0.000000,0.000000,events/second
1647503312,2,0.000607,0.000000,0.000000,0.000000,events/second
1647503342,2,0.000602,0.000000,0.000000,0.000000,events/second
1647503372,2,0.000596,0.000000,0.000000,0.000000,events/second
1647503402,2,0.000591,0.000000,0.000000,0.000000,events/second
1647503432,2,0.000586,0.000000,0.000000,0.000000,events/second
1647503462,2,0.000581,0.000000,0.000000,0.000000,events/second
1647503493,2,0.000576,0.000000,0.000000,0.000000,events/second
1647503523,2,0.000571,0.000000,0.000000,0.000000,events/second
1647503553,2,0.000566,0.000000,0.000000,0.000000,events/second
1647503583,2,0.000561,0.000000,0.000000,0.000000,events/second
1647503613,2,0.000556,0.000000,0.000000,0.000000,events/second
1647503643,2,0.000552,0.000000,0.000000,0.000000,events/second
1647503673,2,0.000547,0.000000,0.000000,0.000000,events/second
1647503703,2,0.000543,0.000000,0.000000,0.000000,events/second
1647503733,2,0.000538,0.000000,0.000000,0.000000,events/second
1647503763,2,0.000534,0.000000,0.000000,0.000000,events/second
1647503793,2,0.000530,0.000000,0.000000,0.000000,events/second
1647503823,2,0.000526,0.000000,0.000000,0.000000,events/second
1647503853,2,0.000521,0.000000,0.000000,0.000000,events/second
1647503883,2,0.000517,0.000000,0.000000,0.000000,events/second
1647503913,2,0.000513,0.000000,0.000000,0.000000,events/second
1647503943,2,0.000510,0.000000,0.000000,0.000000,events/second
1647503973,2,0.000506,0.000000,0.000000,0.000000,events/second
1647504003,2,0.000502,0.000000,0.000000,0.000000,events/second
1647504033,2,0.000498,0.000000,0.000000,0.000000,events/second
1647504063,2,0.000494,0.000000,0.000000,0.000000,events/second
1647504093,2,0.000491,0.000000,0.000000,0.000000,events/second
1647504123,2,0.000487,0.000000,0.000000,0.000000,events/second
1647504153,2,0.000484,0.000000,0.000000,0.000000,events/second
1647504183,2,0.000480,0.000000,0.000000,0.000000,events/second
1647504213,2,0.000477,0.000000,0.000000,0.000000,events/second
1647504243,2,0.000473,0.000000,0.000000,0.000000,events/second
1647504273,2,0.000470,0.000000,0.000000,0.000000,events/second
1647504303,2,0.000467,0.000000,0.000000,0.000000,events/second
1647504333,2,0.000463,0.000000,0.000000,0.000000,events/second
1647504363,2,0.000460,0.000000,0.000000,0.000000,events/second
1647504393,2,0.000457,0.000000,0.000000,0.000000,events/second
1647504423,2,0.000454,0.000000,0.000000,0.000000,events/second
1647504453,2,0.000451,0.000000,0.000000,0.000000,events/second
1647504483,2,0.000448,0.000000,0.000000,0.000000,events/second
1647504513,2,0.000445,0.000000,0.000000,0.000000,events/second
1647504543,2,0.000442,0.000000,0.000000,0.000000,events/second
1647504573,2,0.000439,0.000000,0.000000,0.000000,events/second
1647504603,2,0.000436,0.000000,0.000000,0.000000,events/second
1647504633,2,0.000433,0.000000,0.000000,0.000000,events/second
1647504663,2,0.000431,0.000000,0.000000,0.000000,events/second
1647504693,2,0.000428,0.000000,0.000000,0.000000,events/second
1647504723,2,0.000425,0.000000,0.000000,0.000000,events/second
1647504753,2,0.000422,0.000000,0.000000,0.000000,events/second
1647504783,2,0.000420,0.000000,0.000000,0.000000,events/second
1647504813,2,0.000417,0.000000,0.000000,0.000000,events/second
1647504843,2,0.000414,0.000000,0.000000,0.000000,events/second
1647504873,2,0.000412,0.000000,0.000000,0.000000,events/second
1647504903,2,0.000409,0.000000,0.000000,0.000000,events/second
1647504933,2,0.000407,0.000000,0.000000,0.000000,events/second
1647504963,2,0.000404,0.000000,0.000000,0.000000,events/second
1647504993,2,0.000402,0.000000,0.000000,0.000000,events/second
1647505023,2,0.000400,0.000000,0.000000,0.000000,events/second
1647505053,2,0.000397,0.000000,0.000000,0.000000,events/second
1647505083,2,0.000395,0.000000,0.000000,0.000000,events/second
1647505113,2,0.000392,0.000000,0.000000,0.000000,events/second
1647505143,2,0.000390,0.000000,0.000000,0.000000,events/second
1647505173,2,0.000388,0.000000,0.000000,0.000000,events/second
1647505203,2,0.000386,0.000000,0.000000,0.000000,events/second
1647505233,2,0.000383,0.000000,0.000000,0.000000,events/second
1647505263,2,0.000381,0.000000,0.000000,0.000000,events/second
1647505293,2,0.000379,0.000000,0.000000,0.000000,events/second
1647505323,2,0.000377,0.000000,0.000000,0.000000,events/second
1647505353,2,0.000375,0.000000,0.000000,0.000000,events/second
1647505383,2,0.000373,0.000000,0.000000,0.000000,events/second
1647505413,2,0.000371,0.000000,0.000000,0.000000,events/second
1647505443,2,0.000369,0.000000,0.000000,0.000000,events/second
1647505473,2,0.000367,0.000000,0.000000,0.000000,events/second
1647505503,2,0.000365,0.000000,0.000000,0.000000,events/second
1647505533,2,0.000363,0.000000,0.000000,0.000000,events/second
1647505563,2,0.000361,0.000000,0.000000,0.000000,events/second
1647505593,2,0.000359,0.000000,0.000000,0.000000,events/second
1647505623,2,0.000357,0.000000,0.000000,0.000000,events/second
1647505653,2,0.000355,0.000000,0.000000,0.000000,events/second
1647505683,2,0.000353,0.000000,0.000000,0.000000,events/second
1647505713,2,0.000351,0.000000,0.000000,0.000000,events/second
1647505743,2,0.000349,0.000000,0.000000,0.000000,events/second
1647505773,2,0.000347,0.000000,0.000000,0.000000,events/second
1647505803,2,0.000346,0.000000,0.000000,0.000000,events/second
1647505833,2,0.000344,0.000000,0.000000,0.000000,events/second
1647505863,2,0.000342,0.000000,0.000000,0.000000,events/second
1647505893,2,0.000340,0.000000,0.000000,0.000000,events/second
1647505923,2,0.000339,0.000000,0.000000,0.000000,events/second
1647505953,2,0.000337,0.000000,0.000000,0.000000,events/second
1647505983,2,0.000335,0.000000,0.000000,0.000000,events/second
1647506013,2,0.000334,0.000000,0.000000,0.000000,events/second
1647506043,2,0.000332,0.000000,0.000000,0.000000,events/second
1647506073,2,0.000330,0.000000,0.000000,0.000000,events/second
1647506103,2,0.000329,0.000000,0.000000,0.000000,events/second
1647506133,2,0.000327,0.000000,0.000000,0.000000,events/second
1647506163,2,0.000325,0.000000,0.000000,0.000000,events/second
1647506193,2,0.000324,0.000000,0.000000,0.000000,events/second
1647506223,2,0.000322,0.000000,0.000000,0.000000,events/second
1647506254,2,0.000321,0.000000,0.000000,0.000000,events/second
1647506284,2,0.000319,0.000000,0.000000,0.000000,events/second
1647506314,2,0.000318,0.000000,0.000000,0.000000,events/second
1647506344,2,0.000316,0.000000,0.000000,0.000000,events/second
1647506374,2,0.000315,0.000000,0.000000,0.000000,events/second
1647506404,2,0.000313,0.000000,0.000000,0.000000,events/second
1647506434,2,0.000312,0.000000,0.000000,0.000000,events/second
1647506464,2,0.000310,0.000000,0.000000,0.000000,events/second
1647506494,2,0.000309,0.000000,0.000000,0.000000,events/second
1647506524,2,0.000307,0.000000,0.000000,0.000000,events/second
1647506554,2,0.000306,0.000000,0.000000,0.000000,events/second
1647506584,2,0.000305,0.000000,0.000000,0.000000,events/second
1647506614,2,0.000303,0.000000,0.000000,0.000000,events/second
1647506644,2,0.000302,0.000000,0.000000,0.000000,events/second
1647506674,2,0.000300,0.000000,0.000000,0.000000,events/second
1647506704,2,0.000299,0.000000,0.000000,0.000000,events/second
1647506734,2,0.000298,0.000000,0.000000,0.000000,events/second
1647508062,2,0.000249,0.000000,0.000000,0.000000,events/second
1647508092,2,0.000248,0.000000,0.000000,0.000000,events/second
1647508122,2,0.000247,0.000000,0.000000,0.000000,events/second
1647508152,2,0.000246,0.000000,0.000000,0.000000,events/second
1647508182,2,0.000245,0.000000,0.000000,0.000000,events/second
1647508212,2,0.000244,0.000000,0.000000,0.000000,events/second
1647508242,2,0.000243,0.000000,0.000000,0.000000,events/second
1647508272,2,0.000242,0.000000,0.000000,0.000000,events/second
1647508302,2,0.000241,0.000000,0.000000,0.000000,events/second
1647508332,2,0.000241,0.000000,0.000000,0.000000,events/second
1647508362,2,0.000240,0.000000,0.000000,0.000000,events/second
1647508392,2,0.000239,0.000000,0.000000,0.000000,events/second
1647508422,2,0.000238,0.000000,0.000000,0.000000,events/second
1647508452,2,0.000237,0.000000,0.000000,0.000000,events/second
1647508482,2,0.000236,0.000000,0.000000,0.000000,events/second
1647508512,2,0.000235,0.000000,0.000000,0.000000,events/second
1647508542,2,0.000235,0.000000,0.000000,0.000000,events/second
1647508572,2,0.000234,0.000000,0.000000,0.000000,events/second
1647508602,2,0.000233,0.000000,0.000000,0.000000,events/second
1647508632,2,0.000232,0.000000,0.000000,0.000000,events/second
1647508662,2,0.000231,0.000000,0.000000,0.000000,events/second
1647508692,2,0.000231,0.000000,0.000000,0.000000,events/second
1647508722,2,0.000230,0.000000,0.000000,0.000000,events/second
1647508752,2,0.000229,0.000000,0.000000,0.000000,events/second
1647508782,2,0.000228,0.000000,0.000000,0.000000,events/second
1647508812,2,0.000227,0.000000,0.000000,0.000000,events/second
1647508842,2,0.000227,0.000000,0.000000,0.000000,events/second
1647508872,2,0.000226,0.000000,0.000000,0.000000,events/second
1647508902,2,0.000225,0.000000,0.000000,0.000000,events/second
1647508932,2,0.000224,0.000000,0.000000,0.000000,events/second
1647508962,2,0.000224,0.000000,0.000000,0.000000,events/second
1647508992,2,0.000223,0.000000,0.000000,0.000000,events/second
1647509022,2,0.000222,0.000000,0.000000,0.000000,events/second
1647509052,2,0.000221,0.000000,0.000000,0.000000,events/second
1647509082,2,0.000221,0.000000,0.000000,0.000000,events/second
1647509112,2,0.000220,0.000000,0.000000,0.000000,events/second
1647509142,2,0.000219,0.000000,0.000000,0.000000,events/second
1647509172,2,0.000218,0.000000,0.000000,0.000000,events/second
1647509202,2,0.000218,0.000000,0.000000,0.000000,events/second
1647509232,2,0.000217,0.000000,0.000000,0.000000,events/second
1647509262,2,0.000216,0.000000,0.000000,0.000000,events/second
1647509292,2,0.000216,0.000000,0.000000,0.000000,events/second
1647509322,2,0.000215,0.000000,0.000000,0.000000,events/second
1647509352,2,0.000214,0.000000,0.000000,0.000000,events/second
1647509382,2,0.000214,0.000000,0.000000,0.000000,events/second
1647509412,2,0.000213,0.000000,0.000000,0.000000,events/second
1647509442,2,0.000212,0.000000,0.000000,0.000000,events/second
1647509472,2,0.000212,0.000000,0.000000,0.000000,events/second
1647509502,2,0.000211,0.000000,0.000000,0.000000,events/second
1647509532,2,0.000210,0.000000,0.000000,0.000000,events/second
1647509562,2,0.000210,0.000000,0.000000,0.000000,events/second
1648104270,1,0.061361,0.000000,0.000000,0.000000,events/second
1648104301,1,0.021375,0.000000,0.000000,0.000000,events/second
1648104331,2,0.026040,0.000000,0.000000,0.000000,events/second
1648104361,2,0.018722,0.000000,0.000000,0.000000,events/second
1648104391,2,0.014614,0.000000,0.000000,0.000000,events/second
1648104421,2,0.011985,0.000000,0.000000,0.000000,events/second
1648104451,2,0.010159,0.000000,0.000000,0.000000,events/second
1648104481,2,0.008815,0.000000,0.000000,0.000000,events/second
1648104511,2,0.007785,0.000000,0.000000,0.000000,events/second
1648104541,2,0.006971,0.000000,0.000000,0.000000,events/second
1648104571,2,0.006311,0.000000,0.000000,0.000000,events/second
1648104601,2,0.005765,0.000000,0.000000,0.000000,events/second
1648104631,2,0.005306,0.000000,0.000000,0.000000,events/second
1648104661,2,0.004914,0.000000,0.000000,0.000000,events/second
1648104691,2,0.004577,0.000000,0.000000,0.000000,events/second
1648104721,2,0.004282,0.000000,0.000000,0.000000,events/second
1648104751,2,0.004024,0.000000,0.000000,0.000000,events/second
1648104781,2,0.003795,0.000000,0.000000,0.000000,events/second
1648104811,2,0.003590,0.000000,0.000000,0.000000,events/second
1648104841,2,0.003407,0.000000,0.000000,0.000000,events/second
1648104871,2,0.003241,0.000000,0.000000,0.000000,events/second
1648104901,2,0.003091,0.000000,0.000000,0.000000,events/second
1648104931,2,0.002954,0.000000,0.000000,0.000000,events/second
1648104961,2,0.002828,0.000000,0.000000,0.000000,events/second
1648104991,2,0.002713,0.000000,0.000000,0.000000,events/second
1648105021,2,0.002607,0.000000,0.000000,0.000000,events/second
1648105051,2,0.002509,0.000000,0.000000,0.000000,events/second
1648105081,2,0.002418,0.000000,0.000000,0.000000,events/second
1648105111,2,0.002333,0.000000,0.000000,0.000000,events/second
1648105141,2,0.002254,0.000000,0.000000,0.000000,events/second
1648105171,2,0.002180,0.000000,0.000000,0.000000,events/second
1648105201,2,0.002111,0.000000,0.000000,0.000000,events/second
1648105231,2,0.002047,0.000000,0.000000,0.000000,events/second
1648105261,2,0.001986,0.000000,0.000000,0.000000,events/second
1648105292,2,0.001928,0.000000,0.000000,0.000000,events/second
1648105322,2,0.001874,0.000000,0.000000,0.000000,events/second
1648105352,2,0.001823,0.000000,0.000000,0.000000,events/second
1648105382,2,0.001774,0.000000,0.000000,0.000000,events/second
1648105412,2,0.001728,0.000000,0.000000,0.000000,events/second
1648105442,2,0.001684,0.000000,0.000000,0.000000,events/second
1648105472,2,0.001643,0.000000,0.000000,0.000000,events/second
1648105502,2,0.001603,0.000000,0.000000,0.000000,events/second
1648105532,2,0.001566,0.000000,0.000000,0.000000,events/second
1648105562,2,0.001530,0.000000,0.000000,0.000000,events/second
1648105592,2,0.001495,0.000000,0.000000,0.000000,events/second
1648105622,2,0.001463,0.000000,0.000000,0.000000,events/second
1648105652,2,0.001431,0.000000,0.000000,0.000000,events/second
1648105682,2,0.001401,0.000000,0.000000,0.000000,events/second
1648105712,2,0.001372,0.000000,0.000000,0.000000,events/second
1648105742,2,0.001345,0.000000,0.000000,0.000000,events/second
1648105772,2,0.001318,0.000000,0.000000,0.000000,events/second
1648105802,2,0.001292,0.000000,0.000000,0.000000,events/second
1648105832,2,0.001268,0.000000,0.000000,0.000000,events/second
1648105862,2,0.001244,0.000000,0.000000,0.000000,events/second
1648105892,2,0.001221,0.000000,0.000000,0.000000,events/second
1648105922,2,0.001199,0.000000,0.000000,0.000000,events/second
1648105952,2,0.001178,0.000000,0.000000,0.000000,events/second
1648105982,2,0.001158,0.000000,0.000000,0.000000,events/second
1648106012,2,0.001138,0.000000,0.000000,0.000000,events/second
1648106042,2,0.001119,0.000000,0.000000,0.000000,events/second
1648106072,2,0.001100,0.000000,0.000000,0.000000,events/second
1648106102,2,0.001082,0.000000,0.000000,0.000000,events/second
1648106132,2,0.001065,0.000000,0.000000,0.000000,events/second
1648106162,2,0.001048,0.000000,0.000000,0.000000,events/second
1648106192,2,0.001032,0.000000,0.000000,0.000000,events/second
1648106222,2,0.001016,0.000000,0.000000,0.000000,events/second
1648106252,2,0.001001,0.000000,0.000000,0.000000,events/second
1648106282,2,0.000986,0.000000,0.000000,0.000000,events/second
1648106312,2,0.000972,0.000000,0.000000,0.000000,events/second
1648106342,2,0.000958,0.000000,0.000000,0.000000,events/second
1648106372,2,0.000944,0.000000,0.000000,0.000000,events/second
1648106402,2,0.000931,0.000000,0.000000,0.000000,events/second
1648106432,2,0.000918,0.000000,0.000000,0.000000,events/second
1648106462,2,0.000906,0.000000,0.000000,0.000000,events/second
1648106492,2,0.000894,0.000000,0.000000,0.000000,events/second
1648106522,2,0.000882,0.000000,0.000000,0.000000,events/second
1648106552,2,0.000870,0.000000,0.000000,0.000000,events/second
1648106582,2,0.000859,0.000000,0.000000,0.000000,events/second
1648106612,2,0.000848,0.000000,0.000000,0.000000,events/second
1648106642,2,0.000838,0.000000,0.000000,0.000000,events/second
1648106672,2,0.000827,0.000000,0.000000,0.000000,events/second
1648106702,2,0.000817,0.000000,0.000000,0.000000,events/second
1648106732,2,0.000807,0.000000,0.000000,0.000000,events/second
1648106762,2,0.000797,0.000000,0.000000,0.000000,events/second
1648106792,2,0.000788,0.000000,0.000000,0.000000,events/second
1648106822,2,0.000779,0.000000,0.000000,0.000000,events/second
1648106852,2,0.000770,0.000000,0.000000,0.000000,events/second
1648106882,2,0.000761,0.000000,0.000000,0.000000,events/second
1648106912,2,0.000752,0.000000,0.000000,0.000000,events/second
1648106942,2,0.000744,0.000000,0.000000,0.000000,events/second
1648106972,2,0.000736,0.000000,0.000000,0.000000,events/second
1648107002,2,0.000728,0.000000,0.000000,0.000000,events/second
1648107032,2,0.000720,0.000000,0.000000,0.000000,events/second
1648107062,2,0.000712,0.000000,0.000000,0.000000,events/second
1648107092,2,0.000705,0.000000,0.000000,0.000000,events/second
1648107122,2,0.000697,0.000000,0.000000,0.000000,events/second
1648107152,2,0.000690,0.000000,0.000000,0.000000,events/second
1648107182,2,0.000683,0.000000,0.000000,0.000000,events/second
1648107212,2,0.000676,0.000000,0.000000,0.000000,events/second
1648107242,2,0.000669,0.000000,0.000000,0.000000,events/second
1648107272,2,0.000663,0.000000,0.000000,0.000000,events/second
1648107302,2,0.000656,0.000000,0.000000,0.000000,events/second
1648107332,2,0.000650,0.000000,0.000000,0.000000,events/second
1648107362,2,0.000643,0.000000,0.000000,0.000000,events/second
1648107392,2,0.000637,0.000000,0.000000,0.000000,events/second
1648107422,2,0.000631,0.000000,0.000000,0.000000,events/second
1648107452,2,0.000625,0.000000,0.000000,0.000000,events/second
1648107482,2,0.000620,0.000000,0.000000,0.000000,events/second
1648107512,2,0.000614,0.000000,0.000000,0.000000,events/second
1648107542,2,0.000608,0.000000,0.000000,0.000000,events/second
1648107573,2,0.000603,0.000000,0.000000,0.000000,events/second
1648107603,2,0.000597,0.000000,0.000000,0.000000,events/second
1648109970,1,0.038852,0.000000,0.000000,0.000000,events/second
1648110001,1,0.017728,0.000000,0.000000,0.000000,events/second
1648110031,1,0.011570,0.000000,0.000000,0.000000,events/second
1648110061,1,0.008587,0.000000,0.000000,0.000000,events/second
1648110091,1,0.006828,0.000000,0.000000,0.000000,events/second
1648110121,1,0.005666,0.000000,0.000000,0.000000,events/second
1648110151,1,0.004843,0.000000,0.000000,0.000000,events/second
1648110181,1,0.004228,0.000000,0.000000,0.000000,events/second
1648110211,1,0.003752,0.000000,0.000000,0.000000,events/second
1648110241,1,0.003372,0.000000,0.000000,0.000000,events/second
1648110271,1,0.003062,0.000000,0.000000,0.000000,events/second
1648110301,1,0.002805,0.000000,0.000000,0.000000,events/second
1648110331,1,0.002587,0.000000,0.000000,0.000000,events/second
1648110361,1,0.002401,0.000000,0.000000,0.000000,events/second
