t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647096781,70,0.039372,0.043934,0.048283,0.038794,events/second
1647096811,72,0.039825,0.051902,0.049981,0.039701,events/second
1647096841,73,0.039719,0.043934,0.048369,0.039489,events/second
1647096871,75,0.040151,0.051902,0.050059,0.040374,events/second
1647096901,76,0.040043,0.043934,0.048439,0.040141,events/second
1647096931,78,0.040458,0.051902,0.050122,0.041004,events/second
1647096961,79,0.040348,0.043934,0.048497,0.040750,events/second
1647096991,81,0.040745,0.051902,0.050174,0.041593,events/second
1647097021,82,0.040635,0.043934,0.048544,0.041319,events/second
1647097051,84,0.041016,0.051902,0.050217,0.042144,events/second
1647097081,85,0.040905,0.043934,0.048583,0.041852,events/second
1647097111,87,0.041271,0.051902,0.050252,0.042660,events/second
1647097141,88,0.041159,0.043934,0.048614,0.042351,events/second
1647097171,93,0.042896,0.091805,0.059823,0.046424,events/second
1647097201,94,0.042765,0.068136,0.057275,0.045991,events/second
1647097231,96,0.043087,0.066581,0.058117,0.046663,events/second
1647097261,97,0.042957,0.052838,0.055731,0.046223,events/second
1647097291,99,0.043268,0.057302,0.056720,0.046887,events/second
1647097321,100,0.043139,0.047209,0.054467,0.046440,events/second
1647097351,102,0.043439,0.053888,0.055576,0.047097,events/second
1647097381,103,0.043312,0.045139,0.053432,0.046643,events/second
1647097411,105,0.043602,0.052633,0.054639,0.047293,events/second
1647097441,106,0.043476,0.044377,0.052584,0.046832,events/second
1647097471,108,0.043757,0.052171,0.053873,0.047477,events/second
1647097501,109,0.043632,0.044097,0.051891,0.047010,events/second
1647097531,111,0.043905,0.052001,0.053245,0.047648,events/second
1647097561,112,0.043781,0.043994,0.051323,0.047176,events/second
1647097591,114,0.044046,0.051938,0.052731,0.047809,events/second
1647097621,115,0.043923,0.043956,0.050857,0.047331,events/second
1647097651,117,0.044181,0.051915,0.052310,0.047959,events/second
1647097681,118,0.044059,0.043942,0.050477,0.047476,events/second
1647097711,120,0.044309,0.051907,0.051966,0.048100,events/second
1647097741,121,0.044189,0.043937,0.050165,0.047612,events/second
1647097771,128,0.046238,0.118502,0.067617,0.053704,events/second
1647097801,129,0.046100,0.084329,0.064327,0.053033,events/second
1647097831,132,0.046671,0.087861,0.067591,0.054558,events/second
1647097861,134,0.046881,0.077202,0.067396,0.054942,events/second
1647097891,136,0.047086,0.072080,0.067275,0.055321,events/second
1647097921,137,0.046945,0.056173,0.064017,0.054597,events/second
1647097951,139,0.047145,0.059325,0.064217,0.054986,events/second
1647097981,140,0.047006,0.048436,0.061251,0.054274,events/second
1647098011,143,0.047534,0.068169,0.064912,0.055770,events/second
1647098041,144,0.047394,0.053800,0.061879,0.055031,events/second
1647098071,146,0.047582,0.057886,0.062283,0.055406,events/second
1647098101,147,0.047444,0.047564,0.059501,0.054680,events/second
1647098132,149,0.047629,0.054103,0.060131,0.055067,events/second
1647098162,150,0.047493,0.045269,0.057553,0.054351,events/second
1647098192,154,0.048300,0.083415,0.064925,0.056959,events/second
1647098222,155,0.048161,0.063048,0.061891,0.056181,events/second
1647098252,157,0.048331,0.063495,0.062294,0.056519,events/second
1647098282,158,0.048194,0.050966,0.059511,0.055756,events/second
1647098312,160,0.048361,0.056167,0.060140,0.056107,events/second
1647098342,161,0.048226,0.046521,0.057561,0.055358,events/second
1647098372,164,0.048687,0.064929,0.061469,0.056806,events/second
1647098402,169,0.049728,0.110685,0.071768,0.060441,events/second
1647098432,171,0.049876,0.092389,0.071231,0.060639,events/second
1647098462,178,0.051468,0.146547,0.086623,0.066297,events/second
1647098492,180,0.051598,0.114140,0.084672,0.066303,events/second
1647098522,181,0.051442,0.081683,0.079759,0.065219,events/second
1647098552,183,0.051571,0.074798,0.078461,0.065261,events/second
1647098582,184,0.051418,0.058903,0.074192,0.064217,events/second
1647098612,186,0.051544,0.063176,0.073530,0.064304,events/second
1647098642,187,0.051394,0.051854,0.069730,0.063291,events/second
1647098672,189,0.051519,0.058901,0.069493,0.063408,events/second
1647098702,191,0.051642,0.063974,0.069328,0.063527,events/second
1647098732,193,0.051762,0.066251,0.069129,0.063636,events/second
1647098762,194,0.051615,0.053720,0.065748,0.062646,events/second
1647098792,197,0.051998,0.074744,0.069140,0.063885,events/second
1647098822,198,0.051851,0.058871,0.065758,0.062887,events/second
1647098852,200,0.051967,0.063156,0.065899,0.063017,events/second
1647098882,202,0.052080,0.066555,0.066076,0.063149,events/second
1647098912,204,0.052192,0.067817,0.066186,0.063270,events/second
1647098942,205,0.052048,0.054669,0.063085,0.062292,events/second
1647098972,207,0.052159,0.060608,0.063480,0.062441,events/second
1647099002,208,0.052017,0.050297,0.060636,0.061490,events/second
1647099032,210,0.052126,0.057956,0.061264,0.061666,events/second
1647099062,211,0.051987,0.048688,0.058632,0.060740,events/second
1647099092,213,0.052095,0.056980,0.059450,0.060940,events/second
1647099122,214,0.051958,0.048096,0.056990,0.060038,events/second
1647099152,216,0.052064,0.056621,0.057965,0.060262,events/second
1647099182,217,0.051930,0.047879,0.055646,0.059382,events/second
1647099212,219,0.052035,0.056489,0.056749,0.059627,events/second
1647099242,226,0.053318,0.134897,0.073999,0.065373,events/second
1647099272,228,0.053411,0.109269,0.073355,0.065421,events/second
1647099302,229,0.053271,0.079811,0.069572,0.064372,events/second
1647099332,232,0.053595,0.090570,0.072600,0.065556,events/second
1647099362,233,0.053455,0.068469,0.068889,0.064502,events/second
1647099392,236,0.053773,0.084969,0.072037,0.065687,events/second
1647099422,239,0.054087,0.090327,0.074672,0.066809,events/second
1647099452,241,0.054172,0.082235,0.073964,0.066811,events/second
1647099482,242,0.054032,0.063414,0.070123,0.065716,events/second
1647099512,244,0.054116,0.065912,0.069848,0.065753,events/second
1647099542,245,0.053978,0.053514,0.066398,0.064694,events/second
1647099572,248,0.054280,0.073443,0.069675,0.065860,events/second
1647099602,249,0.054144,0.058082,0.066242,0.064797,events/second
1647099632,251,0.054225,0.062678,0.066337,0.064864,events/second
1647099662,252,0.054090,0.051552,0.063221,0.063834,events/second
1647099692,254,0.054170,0.058717,0.063603,0.063933,events/second
1647099722,255,0.054038,0.049150,0.060748,0.062932,events/second
1647099752,257,0.054117,0.057260,0.061365,0.063061,events/second
1647099782,258,0.053987,0.048266,0.058723,0.062089,events/second
1647099812,260,0.054066,0.056724,0.059533,0.062245,events/second
1647099842,261,0.053937,0.047941,0.057065,0.061301,events/second
1647099872,263,0.054015,0.056527,0.058033,0.061483,events/second
1647099902,264,0.053889,0.047822,0.055707,0.060563,events/second
1647099932,266,0.053966,0.056455,0.056804,0.060769,events/second
1647099962,267,0.053841,0.047778,0.054596,0.059873,events/second
1647099992,269,0.053918,0.056428,0.055799,0.060101,events/second
1647100022,270,0.053795,0.047761,0.053686,0.059227,events/second
1647100052,272,0.053872,0.056418,0.054975,0.059477,events/second
1647100082,273,0.053750,0.047755,0.052941,0.058623,events/second
1647100112,275,0.053826,0.056414,0.054301,0.058893,events/second
1647100142,276,0.053706,0.047753,0.052331,0.058058,events/second
1647100172,278,0.053781,0.056413,0.053750,0.058346,events/second
1647100202,279,0.053663,0.047752,0.051832,0.057529,events/second
1647100232,281,0.053738,0.056413,0.053298,0.057835,events/second
1647100262,282,0.053621,0.047752,0.051423,0.057034,events/second
1647100292,284,0.053695,0.056412,0.052928,0.057356,events/second
1647100322,285,0.053580,0.047752,0.051088,0.056572,events/second
1647100352,287,0.053653,0.056412,0.052625,0.056909,events/second
1647100382,288,0.053540,0.047752,0.050814,0.056139,events/second
1647100412,290,0.053613,0.056412,0.052377,0.056490,events/second
1647100442,291,0.053501,0.047752,0.050590,0.055734,events/second
1647100472,293,0.053573,0.056412,0.052174,0.056099,events/second
1647100502,294,0.053462,0.047752,0.050406,0.055355,events/second
1647100532,296,0.053534,0.056412,0.052008,0.055732,events/second
1647100562,297,0.053425,0.047752,0.050256,0.055001,events/second
1647100592,299,0.053496,0.056412,0.051872,0.055389,events/second
1647100622,300,0.053388,0.047752,0.050133,0.054669,events/second
1647100652,302,0.053458,0.056412,0.051760,0.055069,events/second
1647100682,303,0.053352,0.047752,0.050032,0.054359,events/second
1647100712,305,0.053422,0.056412,0.051669,0.054769,events/second
1647100742,306,0.053317,0.047752,0.049949,0.054069,events/second
1647100772,308,0.053386,0.056412,0.051594,0.054488,events/second
1647100802,309,0.053282,0.047752,0.049882,0.053798,events/second
1647100832,311,0.053351,0.056412,0.051533,0.054226,events/second
1647100862,312,0.053249,0.047752,0.049826,0.053544,events/second
1647100892,314,0.053317,0.056412,0.051483,0.053980,events/second
1647100922,315,0.053215,0.047752,0.049781,0.053306,events/second
1647100952,317,0.053283,0.056412,0.051442,0.053750,events/second
1647100982,318,0.053183,0.047752,0.049744,0.053084,events/second
1647101012,320,0.053250,0.056412,0.051408,0.053535,events/second
1647101043,321,0.053151,0.047752,0.049714,0.052876,events/second
1647101073,323,0.053218,0.056412,0.051381,0.053334,events/second
1647101103,324,0.053120,0.047752,0.049689,0.052681,events/second
1647101133,326,0.053186,0.056412,0.051358,0.053146,events/second
1647101163,327,0.053089,0.047752,0.049668,0.052500,events/second
1647101193,329,0.053155,0.056412,0.051340,0.052970,events/second
1647101223,330,0.053059,0.047752,0.049652,0.052329,events/second
1647101253,332,0.053125,0.056412,0.051325,0.052805,events/second
1647101283,333,0.053030,0.047752,0.049638,0.052170,events/second
1647101313,335,0.053095,0.056412,0.051313,0.052651,events/second
1647101343,336,0.053001,0.047752,0.049627,0.052021,events/second
1647101373,338,0.053066,0.056412,0.051303,0.052507,events/second
1647101403,339,0.052973,0.047752,0.049618,0.051882,events/second
1647101433,341,0.053037,0.056412,0.051294,0.052373,events/second
1647101463,342,0.052945,0.047752,0.049610,0.051751,events/second
1647101493,344,0.053008,0.056412,0.051287,0.052247,events/second
1647101523,345,0.052918,0.047752,0.049604,0.051629,events/second
1647187026,348,0.003782,0.000000,0.000000,0.000000,events/second
1647346590,0,0.000000,0.000000,0.000000,0.000000,events/second
1647346621,6,0.150446,0.068749,0.018555,0.006502,events/second
1647346651,6,0.085840,0.041698,0.016789,0.006289,events/second
1647346681,6,0.060048,0.025291,0.015192,0.006083,events/second
1647346711,6,0.046177,0.015340,0.013746,0.005883,events/second
1647346741,6,0.037509,0.009304,0.012438,0.005690,events/second
1647346771,6,0.031582,0.005643,0.011254,0.005504,events/second
1647346801,6,0.027274,0.003423,0.010183,0.005323,events/second
1647346831,6,0.024000,0.002076,0.009214,0.005149,events/second
1647346861,6,0.021428,0.001159,0.008200,0.004953,events/second
1647346891,6,0.019354,0.000703,0.007419,0.004790,events/second
1647346921,13,0.038228,0.100187,0.029270,0.012322,events/second
1647346951,14,0.037830,0.073220,0.029629,0.013008,events/second
1647346981,16,0.039990,0.069665,0.033102,0.014761,events/second
1647347011,26,0.060450,0.177939,0.061886,0.025230,events/second
1647347041,43,0.093452,0.317408,0.109262,0.042904,events/second
1647347071,52,0.106094,0.309399,0.127339,0.051324,events/second
1647347101,61,0.117276,0.299450,0.143476,0.059443,events/second
1647347131,66,0.119966,0.241903,0.145441,0.062931,events/second
1647347161,70,0.120655,0.202680,0.144450,0.065257,events/second
1647347191,84,0.137666,0.292587,0.174385,0.078332,events/second
1647347221,97,0.151518,0.349190,0.199061,0.089974,events/second
1647347251,98,0.146224,0.224248,0.183262,0.088114,events/second
1647347281,100,0.142812,0.161268,0.172115,0.087405,events/second
1647347311,102,0.139681,0.122722,0.162025,0.086719,events/second
1647347341,104,0.136799,0.099689,0.152899,0.086055,events/second
1647347371,110,0.139197,0.145509,0.157696,0.089827,events/second
1647347401,116,0.141418,0.170747,0.161886,0.093458,events/second
1647347431,121,0.142308,0.159101,0.161842,0.095800,events/second
1647347461,127,0.144272,0.172120,0.165316,0.099198,events/second
1647347491,138,0.151600,0.249601,0.184550,0.107976,events/second
1647347521,142,0.151014,0.200723,0.179519,0.108789,events/second
1647347551,143,0.147373,0.134199,0.165580,0.106312,events/second
1647347581,145,0.144951,0.106650,0.156115,0.105006,events/second
1647347611,146,0.141698,0.077140,0.144403,0.102653,events/second
1647347641,148,0.139574,0.072043,0.136954,0.101468,events/second
1647347671,152,0.139401,0.104123,0.136983,0.102555,events/second
1647347701,157,0.140130,0.128478,0.139784,0.104654,events/second
1647347731,167,0.145166,0.207257,0.158142,0.112144,events/second
1647347761,177,0.149946,0.259787,0.174970,0.119414,events/second
1647347792,179,0.147879,0.180565,0.164505,0.117667,events/second
1647347822,187,0.150752,0.214186,0.174225,0.122551,events/second
1647347852,190,0.149552,0.173068,0.167346,0.121833,events/second
1647347882,205,0.157636,0.301990,0.198984,0.134228,events/second
1647347912,213,0.160092,0.286138,0.205363,0.138564,events/second
1647347942,226,0.166116,0.320511,0.225878,0.148091,events/second
1647347972,234,0.168284,0.304533,0.230021,0.152009,events/second
1647348002,243,0.171064,0.294406,0.236282,0.156815,events/second
1647348032,244,0.168214,0.191020,0.216942,0.152764,events/second
1647348062,246,0.166154,0.141114,0.202589,0.149935,events/second
1647348092,247,0.163515,0.098044,0.186455,0.146109,events/second
1647348122,249,0.161628,0.084721,0.175004,0.143499,events/second
1647348152,250,0.159177,0.063840,0.161495,0.139884,events/second
1647348182,252,0.157442,0.063975,0.152419,0.137478,events/second
1647348212,253,0.155158,0.051257,0.141059,0.134060,events/second
1647348242,255,0.153558,0.056343,0.133928,0.131845,events/second
1647348272,259,0.153197,0.046628,0.124327,0.128612,events/second
1647348302,262,0.152268,0.096620,0.131005,0.130892,events/second
1647348332,263,0.150229,0.071057,0.121683,0.127691,events/second
1647348362,273,0.153314,0.174768,0.141871,0.134438,events/second
1647348392,281,0.155191,0.191897,0.150285,0.137647,events/second
1647348422,297,0.161353,0.324611,0.189195,0.151630,events/second
1647348452,309,0.165179,0.345239,0.208829,0.159724,events/second
1647348482,317,0.166780,0.317144,0.214445,0.163242,events/second
1647348512,319,0.165223,0.216269,0.200275,0.160064,events/second
1647348542,327,0.166774,0.219867,0.203285,0.162451,events/second
1647348572,338,0.169785,0.278692,0.221423,0.170172,events/second
1647348602,352,0.174192,0.363730,0.245291,0.179953,events/second
1647348632,353,0.172130,0.233067,0.225093,0.175143,events/second
1647348662,355,0.170608,0.166617,0.209965,0.171581,events/second
1647348692,356,0.168656,0.113512,0.193129,0.167045,events/second
1647348722,358,0.167226,0.094103,0.181043,0.163748,events/second
1647348752,359,0.165375,0.069530,0.166959,0.159470,events/second
1647348782,361,0.164028,0.067427,0.157363,0.156421,events/second
1647348812,362,0.162270,0.053350,0.145532,0.152383,events/second
1647348842,364,0.161000,0.057613,0.137976,0.149567,events/second
1647348872,366,0.159764,0.057940,0.131031,0.146831,events/second
1647348902,368,0.158560,0.060397,0.124855,0.144197,events/second
1647348932,369,0.156961,0.049086,0.116118,0.140559,events/second
1647348962,371,0.155823,0.055027,0.111360,0.138131,events/second
1647348992,372,0.154298,0.045829,0.103907,0.134692,events/second
1647349022,374,0.153220,0.053051,0.100312,0.132456,events/second
1647349052,375,0.151764,0.044631,0.093910,0.129203,events/second
1647349082,383,0.153142,0.129299,0.110239,0.133697,events/second
1647349112,385,0.152116,0.103332,0.106038,0.131494,events/second
1647349142,387,0.151114,0.087928,0.102239,0.129362,events/second
