t,value
1648555092,65961280
1648555122,65961280
1648555152,65961280
1648555182,65902280
1648555212,65902280
1648555242,65902280
1648555272,65902280
1648555302,65902280
1648555332,65902280
1648555362,65902280
1648555392,65902280
1648555422,65902280
1648555452,65902280
1648555482,65902280
1648555512,65902280
1648555542,65902280
1648555572,65902280
1648555602,65902280
1648555632,65902280
1648555662,65902280
1648555692,66097408
1648555722,66097408
1648555752,66097408
1648555782,66097408
1648555812,66097408
1648555842,66097408
1648555872,66097408
1648555903,66097408
1648555933,66097408
1648555963,66097408
1648555993,66097408
1648556023,66097408
1648556053,66097408
1648556083,66097408
1648556113,66097408
1648556143,66097408
1648556173,66097408
1648556203,66069088
1648556233,66069088
1648556263,66069088
1648556293,66069088
1648556323,66069088
1648556353,66069088
1648556383,66069088
1648556413,66069088
1648556443,66069088
1648556473,66069088
1648556503,66069088
1648556533,66069088
1648556563,66069088
1648556593,66069088
1648556623,66069088
1648556653,66069088
1648556683,66069088
1648556713,66254416
1648556743,66254416
1648556773,66254416
1648556803,66254416
1648556833,66254416
1648556863,66254416
1648556893,66254416
1648556923,66254416
1648556953,66254416
1648556983,66254416
1648557013,66254416
1648557043,66254416
1648557073,66254416
1648557103,66254416
1648557133,66254416
1648557163,66254416
1648557193,66254416
1648557223,66570384
1648557253,66570384
1648557283,66570384
1648557313,66570384
1648557343,66570384
1648557373,66570384
1648557403,66570384
1648557433,66570384
1648557463,66570384
1648557493,66570384
1648557523,66570384
1648557553,66570384
1648557583,66570384
1648557613,66570384
1648557643,66570384
1648557673,66570384
1648557703,66570384
1648557733,66570384
1648557763,66508112
1648557793,66508112
1648557823,66508112
1648557853,66508112
1648557883,66508112
1648557913,66508112
1648557943,66508112
1648557973,66508112
1648558003,66508112
1648558033,66508112
1648558063,66508112
1648558093,66508112
1648558123,66508112
1648558153,66508112
1648558183,66508112
1648558213,66508112
1648558243,66508112
1648558273,66723624
1648558303,66723624
1648558335,66723624
1648558365,66723624
1648558395,66723624
1648558425,66723624
1648558455,66723624
1648558485,66723624
1648558515,66723624
1648558545,66723624
1648558575,66723624
1648558605,66723624
1648558635,66723624
1648558665,66723624
1648558695,66723624
1648558725,66723624
1648558755,66723624
1648558785,66670952
1648558815,66670952
1648558845,66670952
1648558875,66670952
1648558905,66670952
1648558935,66670952
1648559953,66877760
1648559983,66877760
1648560013,66877760
1648560043,66877760
1648560073,66877760
1648560103,66877760
1648560133,66877760
1648560163,66877760
1648560193,66877760
1648560223,66877760
1648560253,66877760
1648560283,66877760
1648560313,66877760
1648560343,67001392
1648560373,67001392
1648560403,67001392
1648560433,67001392
1648560463,67001392
1648560493,67001392
1648560523,67001392
1648560553,67001392
1648560583,67001392
1648560613,67001392
1648560643,67001392
1648560673,67001392
1648560703,67001392
1648560733,67001392
1648560763,67001392
1648560793,67001392
1648560823,67001392
1648560853,67300496
1648560883,67300496
1648560913,67300496
1648560943,67300496
1648560973,67300496
1648561003,67300496
1648561033,67300496
1648561063,67300496
1648561093,67300496
1648561123,67300496
1648561153,67300496
1648561183,67300496
1648561213,67300496
1648561243,67300496
1648561273,67300496
1648561303,67300496
1648561333,67300496
1648561363,68113472
1648561393,68113472
1648561423,68113472
1648561453,68113472
1648561483,68113472
1648561513,68113472
1648561543,68113472
1648561573,68113472
1648561603,68113472
1648561633,68113472
1648561664,68113472
1648561694,68113472
1648561724,68113472
1648561754,68113472
1648561784,68113472
1648561814,68113472
1648561844,68113472
1648561874,67310864
1648561904,67310864
1648561934,67310864
1648561964,67310864
1648561994,67310864
1648562024,67310864
1648562054,67310864
1648562084,67310864
1648562114,67310864
1648562144,67310864
1648562174,67310864
1648562204,67310864
1648562234,67310864
1648562264,67310864
1648562294,67310864
1648562324,67310864
1648562354,67310864
1648562384,67662272
1648562414,67662272
1648562444,67662272
1648562474,67662272
1648562504,67662272
1648562534,67662272
1648562564,67662272
1648562594,67662272
1648562624,67662272
1648562654,67662272
1648562684,67662272
1648562714,67662272
1648562744,67662272
1648562774,67662272
1648562804,67662272
1648563174,67702968
1648563204,67702968
1648563234,67702968
1648563264,67702968
1648563294,67702968
1648563324,67702968
1648563354,67702968
1648563384,67702968
1648563414,67702968
1648563444,67702968
1648563474,67702968
1648563504,67702968
1648563534,67702968
1648563564,67702968
1648563594,67822544
1648563624,67822544
1648563654,67822544
1648563684,67822544
1648563714,67822544
1648563744,67822544
1648563774,67822544
1648563804,67822544
1648563834,67822544
1648563864,67822544
1648563894,67822544
1648563924,67822544
1648563954,67822544
1648563984,67822544
1648564014,67822544
1648564044,67822544
1648564074,67822544
1648564104,67871968
1648564134,67871968
1648564165,67871968
1648564195,67871968
1648564225,67871968
1648564255,67871968
1648564285,67871968
1648564315,67871968
1648564345,67871968
1648564375,67871968
1648564405,67871968
1648564435,67871968
1648564465,67871968
1648564495,67871968
1648564525,67871968
1648564555,67871968
1648564585,67871968
1648564615,67871968
1648564645,68109248
1648564675,68109248
1648564705,68109248
1648564735,68109248
1648564765,68109248
1648564795,68109248
1648564825,68109248
1648564855,68109248
1648564885,68109248
1648564915,68109248
1648564945,68109248
1648564975,68109248
1648565005,68109248
1648565035,68109248
1648566205,69115152
1648566236,69115152
1648566266,69108416
1648566296,69108416
1648566326,69108416
1648566356,69108416
1648566386,69108416
1648566416,69108416
1648566446,69108416
1648566476,69108416
1648566506,69108416
1648566536,69108416
1648566566,69108416
1648566596,69108416
1648566626,69108416
1648566656,69108416
1648566686,69108416
1648566716,69108416
1648566746,69108416
1648566776,69108416
1648566806,69254672
1648566836,69254672
1648566866,69254672
1648566896,69254672
1648566926,69254672
1648566956,69254672
1648566986,69254672
1648567016,69254672
1648567046,69254672
1648567076,69254672
1648567106,69254672
1648567136,69254672
1648567166,69254672
1648567196,69254672
1648567226,69254672
1648567256,69254672
1648567286,69263264
1648567316,69263264
1648567346,69263264
1648567376,69263264
1648567406,69263264
1648567436,69263264
1648567466,69263264
1648567496,69263264
1648567526,69263264
1648567556,69263264
1648567586,69263264
1648567616,69263264
1648567646,69263264
1648567676,69263264
1648567706,69263264
1648567736,69263264
1648567766,69263264
1648567796,69263264
1648567826,69456856
1648567856,69456856
1648567886,69456856
1648567916,69456856
1648567946,69456856
1648567976,69456856
1648568006,69456856
1648568036,69456856
1648568066,69456856
1648568096,69456856
1648568126,69456856
1648568156,69456856
1648568186,69456856
1648568216,69456856
1648568246,69456856
1648568276,69456856
1648568306,69456856
1648568336,69456856
1648568366,69629504
1648568396,69629504
1648568426,69629504
1648568456,69629504
1648568486,69629504
1648568516,69629504
1648568546,69629504
1648568576,69629504
1648568606,69629504
1648568636,69629504
1648568666,69629504
1648568696,69629504
1648568726,69629504
1648568756,69629504
1648568786,69629504
1648568816,69629504
1648568846,69663320
1648568876,69663320
1648568906,69663320
1648568936,69663320
1648568966,69663320
1648568996,69663320
1648569026,69663320
1648569056,69663320
1648569086,69663320
1648569116,69663320
1648569146,69663320
1648569176,69663320
1648569206,69663320
1648569237,69663320
1648569267,69663320
1648569297,69663320
1648569327,69663320
1648569357,69663320
1648569387,69878400
1648569417,69878400
1648569447,69878400
1648569477,69878400
1648569507,69878400
1648569537,69878400
1648569567,69878400
1648569597,69878400
1648569627,69878400
1648569657,69878400
1648569687,69878400
1648569717,69878400
1648569747,69878400
1648569777,69878400
1648569807,69878400
1648569837,69878400
1648569867,69878400
1648569897,70115840
1648569927,70115840
1648569957,70115840
1648569987,70115840
1648570017,70115840
1648570047,70115840
1648570077,70115840
1648570107,70115840
1648570137,70115840
1648570167,70115840
1648570197,70115840
1648570227,70115840
1648570257,70115840
1648570287,70115840
1648570317,70115840
1648570347,70115840
1648570377,70115840
1648570407,70059232
1648570437,70059232
1648570467,70059232
1648570497,70059232
1648570527,70059232
1648570557,70059232
1648570587,70059232
1648570617,70059232
1648570647,70059232
1648570677,70059232
1648570707,70059232
1648570737,70059232
1648570767,70059232
1648570797,70059232
1648570827,70059232
1648570857,70059232
1648570887,70059232
1648570917,70059232
1648570947,69489376
1648570977,69489376
1648571007,69489376
1648571037,69489376
1648571067,69489376
1648571097,69489376
1648571127,69489376
1648571157,69489376
1648571187,69489376
1648571217,69489376
1648571247,69489376
1648571277,69489376
1648571307,69489376
1648571337,69489376
1648571367,69489376
1648571397,69489376
1648571427,69489376
1648571457,70422784
1648571487,70422784
1648584429,70525360
1648584459,71571824
1648584489,71571824
1648584519,71571824
1648584549,71571824
1648584579,71571824
1648584609,71571824
1648584639,71570720
1648584669,71570720
1648584699,71570720
1648584729,71570720
1648584759,71570720
1648584789,71570720
1648584819,71570720
1648584849,71570720
1648584879,71570720
1648584909,71570720
1648584939,71570720
1648584969,71570720
1648584999,71570720
1648585029,71570720
1648585059,71570720
1648585089,71570720
1648585119,71570720
1648585149,71639072
1648585179,71639072
1648585209,71639072
1648585239,71639072
1648585269,71639072
1648585299,71639072
1648585329,71639072
1648585359,71639072
1648585389,71639072
1648585419,71639072
1648585449,71639072
1648585479,71639072
1648585509,71639072
1648585539,71639072
1648585569,71639072
1648585599,71639072
1648585629,71639072
1648585659,71767312
1648585689,71767312
1648585719,71767312
1648585749,71767312
1648585779,71767312
1648585809,71767312
1648585839,71767312
1648586165,71767312
1648586195,71767312
1648586225,71767312
1648586255,71767312
1648586285,71767312
1648586315,71866680
1648586345,71866680
1648586375,71866680
1648586405,71866680
1648586435,71866680
1648586465,71866680
1648586495,71866680
1648586525,71866680
1648586555,71866680
1648586585,71866680
1648586615,71866680
1648586645,71866680
1648586675,71866680
1648586705,71866680
1648586735,71866680
1648586765,71866680
1648586795,71866680
1648586825,71866680
1648586855,72018832
1648586885,72018832
1648586915,72018832
1648586945,72018832
1648586975,72018832
1648587005,72018832
1648587035,72018832
1648587065,72018832
1648587095,72018832
1648587125,72018832
1648587155,72018832
1648587185,72018832
1648587215,72018832
1648587245,72018832
1648587275,72018832
1648587305,72018832
1648587335,72018832
1648587365,72018832
1648587395,72291696
1648587425,72291696
1648587455,72291696
1648587485,72291696
1648587515,72291696
1648587545,72291696
1648587575,72291696
1648587605,72291696
1648587635,72291696
1648587665,72291696
1648587695,72291696
1648587725,72291696
1648587755,72291696
1648587785,72291696
1648587815,72291696
1648587846,72291696
1648587876,71458544
1648587906,71458544
1648587936,71458544
1648587966,71458544
1648587996,71458544
1648588026,71458544
1648588056,71458544
1648588086,71458544
1648588116,71458544
1648588146,71458544
1648588176,71458544
1648588206,71458544
1648588236,71458544
1648588266,71458544
1648588296,71458544
1648588326,71458544
1648588356,71458544
1648588386,71458544
1648588416,71603008
1648588446,71603008
1648588476,71603008
1648588506,71603008
1648588536,71603008
1648588566,71603008
1648588596,71603008
1648588626,71603008
1648588656,71603008
1648588686,71603008
1648588716,71603008
1648588746,71603008
1648588776,71603008
1648588806,71603008
1648588836,71603008
1648588866,71603008
1648588896,71715952
1648588926,71715952
1648588956,71715952
1648588986,71715952
1648589016,71715952
1648589046,71715952
1648589076,71715952
1648589106,71715952
1648589136,71715952
1648589166,71715952
1648589196,71715952
1648589226,71715952
1648589256,71715952
1648589286,71715952
1648589316,71715952
1648589346,71715952
1648589376,71715952
1648589406,71715952
1648589436,71861512
1648589466,71861512
1648589496,71861512
1648589526,71861512
1648589556,71861512
1648589586,71861512
1648589616,71861512
1648589646,71861512
1648589676,71861512
1648589706,71861512
1648589736,71861512
1648589766,71861512
1648589796,71861512
1648589826,71861512
1648589856,71861512
1648589886,71861512
1648589916,71861512
1648589946,71861512
1648589976,71959008
1648590006,71959008
1648590036,71959008
1648590066,71959008
1648590096,71959008
1648590126,71959008
1648590156,71959008
1648590186,71959008
1648590216,71959008
1648590246,71959008
1648590276,71959008
1648590306,71959008
1648590336,71959008
1648590366,71959008
1648590396,71959008
1648590426,71959008
1648590456,72111568
1648590486,72111568
1648590516,72111568
1648590546,72111568
1648590576,72111568
1648590606,72111568
1648590637,72111568
1648590667,72111568
1648590697,72111568
1648590727,72111568
1648590757,72111568
1648590787,72111568
1648590817,72111568
1648590847,72111568
1648590877,72111568
1648590907,72111568
1648590937,72111568
1648590967,72111568
1648590997,72269600
1648591027,72269600
1648591057,72269600
1648591087,72269600
1648591117,72269600
1648591147,72269600
1648591177,72269600
1648591207,72269600
1648591237,72269600
1648591267,72269600
1648591297,72269600
1648591327,81510768
1648591357,81510768
1648591387,81510768
1648591417,81510768
1648591447,81510768
1648591477,81510768
1648591507,81510768
1648591537,81510768
1648591567,81510768
1648591597,81510768
1648591627,81510768
1648591657,71895224
1648591687,71895224
1648591717,71895224
1648591747,71895224
1648591777,71895224
1648591807,71895224
1648591837,71895224
1648591867,71895224
1648591897,71895224
1648591927,71895224
1648591957,71895224
1648591987,71895224
1648592017,71895224
1648592047,71895224
1648592077,71895224
1648592107,71895224
1648592137,72416216
1648592167,72416216
1648592197,72416216
1648592227,72416216
1648592257,72416216
1648592287,72416216
1648592317,72416216
1648592347,72416216
1648592377,72416216
1648592407,72416216
1648592437,72416216
1648592467,72416216
1648592497,72416216
1648592527,72416216
1648592557,72416216
1648592587,72416216
1648592617,72416216
1648592647,72392624
1648592677,72392624
1648592707,72392624
1648592737,72392624
1648592767,72392624
1648592797,72392624
1648592827,72392624
1648592857,72392624
1648592887,72392624
1648592917,72392624
1648592947,72392624
1648592977,72392624
1648593007,72392624
1648593037,72392624
1648593067,72392624
1648593097,72392624
1648593127,72392624
1648593157,72135472
1648593187,72135472
1648593217,72135472
1648593247,72135472
1648593277,72135472
1648593307,72135472
1648593337,72135472
1648593367,72135472
1648593397,72135472
1648593427,72135472
1648593457,72135472
1648593487,72135472
1648593517,72135472
1648593547,72135472
1648593577,72135472
1648593607,72135472
1648593637,72135472
1648593667,72310688
1648593697,72310688
1648593727,72310688
1648593757,72310688
1648593787,72310688
1648593817,72310688
1648593847,72310688
1648593877,72310688
1648593908,72310688
1648593938,72310688
1648593968,72310688
1648593998,72310688
1648594028,72310688
1648594058,72310688
1648594088,72310688
1648594118,72310688
1648594148,72310688
1648594178,72421552
1648594208,72421552
1648594238,72421552
1648594268,72421552
1648594298,72421552
1648594328,72421552
1648594358,72421552
1648703790,43655168
1648703821,43655168
1648703851,43655168
1648703881,43655168
1648703911,43655168
1648703941,43655168
1648703971,43655168
1648704001,43655168
1648704031,43655168
1648704061,43655168
1648704091,43655168
1648704121,43655168
1648704151,43655168
1648704181,43655168
1648704211,43655168
1648704241,43655168
1648704271,43655168
1648704301,43655168
1648704331,43655168
1648704362,43655168
1648704392,43216648
1648704422,43216648
1648704452,43216648
1648704482,43216648
1648704512,43216648
1648704542,43216648
1648704572,43216648
1648704602,43216648
1648704632,43216648
1648704662,43216648
1648704692,43216648
1648704722,43216648
1648704752,43216648
1648704782,43216648
1648704812,43216648
1648704842,43216648
1648704872,43216648
1648704902,43216648
1648704932,43216648
1648704962,43216648
1648704992,43216648
1648705022,43216648
1648705052,43216648
1648705082,43216648
1648705112,43216648
1648705142,43216648
1648705172,43216648
1648705202,43216648
1648705232,43216648
1648705262,43216648
1648705292,43216648
1648705322,43216648
1648705352,43710248
1648705382,43710248
1648705412,43710248
1648705442,43710248
1648705472,43710248
1648705502,43710248
1648705532,43710248
1648705562,43710248
1648705592,43710248
1648705622,43710248
1648705652,43710248
1648705682,43710248
1648705712,43710248
1648705742,43710248
1648705772,43710248
1648705802,43710248
1648705832,43710248
1648705862,43710248
1648705892,43710248
1648705922,43710248
1648705952,43710248
1648705982,43710248
1648706012,43710248
1648706042,43710248
1648706072,43710248
1648706102,43710248
1648706132,43710248
1648706162,43710248
1648706192,43710248
1648706222,43710248
1648706252,43281088
1648706282,43281088
1648706312,43281088
1648706342,43281088
1648706372,43281088
1648706402,43281088
1648706432,43281088
1648706462,43281088
1648706492,43281088
1648706522,43281088
1648706552,43281088
1648706582,43281088
1648706612,43281088
1648706642,43281088
1648706672,43281088
1648706702,43281088
1648706733,43281088
1648706763,43281088
1648706793,43281088
1648706823,43281088
1648706853,43281088
1648706883,43281088
1648706913,43281088
1648706943,43281088
1648706973,43281088
1648707003,43281088
1648707033,59460848
1648707063,59460848
1648707093,59460848
1648707123,43759112
1648707153,43759112
1648707183,43759112
1648707213,43759112
1648707243,43759112
1648707273,43759112
1648707303,43759112
1648707333,43759112
1648707363,43759112
1648707393,43759112
1648707423,43759112
1648707453,43759112
1648707483,43759112
1648707513,43759112
1648707543,43759112
1648707573,43759112
1648707603,55072256
1648707633,55072256
1648707663,55072256
1648707693,55072256
1648707723,55072256
1648707753,55072256
1648707783,55072256
1648707813,55072256
1648707843,55072256
1648707873,55072256
1648707903,55072256
1648707933,55072256
1648707963,55072256
1648707993,55072256
1648708023,55072256
1648708053,55072256
1648708083,55072256
1648708113,55072256
1648708143,55072256
1648708173,55072256
1648708203,55072256
1648708233,55072256
1648708263,55072256
1648708293,55072256
1648708323,55072256
1648708353,55072256
1648708383,55072256
1648708413,55072256
1648708443,55072256
1648708473,55072256
1648708503,55072256
1648708533,55072256
1648708563,55072256
1648708593,55072256
1648708623,55072256
1648708653,55072256
1648708683,55072256
1648708713,55072256
1648708743,55072256
1648708773,55072256
1648708803,55072256
1648708833,55072256
1648708863,54474656
1648708893,54474656
1648708923,54474656
1648708953,54474656
1648708983,54474656
1648709013,54474656
1648709043,54474656
1648709073,54474656
1648709103,54474656
1648709133,54474656
1648709163,54474656
1648709193,54474656
1648709223,54474656
1648709253,54474656
1648709283,54474656
1648709313,54474656
1648709343,54474656
1648709374,54474656
1648709404,54474656
1648709434,54441328
1648709464,54441328
1648709494,54441328
1648709524,54441328
1648709554,54441328
1648709584,54441328
1648709614,54441328
1648709644,54441328
1648709674,54441328
1648709704,54441328
1648709734,54441328
1648709764,54441328
1648709794,54441328
1648709824,55061040
1648709854,55061040
1648709884,55061040
1648709914,55061040
1648709944,55061040
1648709974,55061040
1648710004,55061040
1648710034,55061040
1648710064,55061040
1648710094,55061040
1648710124,55061040
1648710154,55061040
1648710184,55061040
1648710214,55061040
1648710244,55061040
1648710274,55061040
1648710304,55061040
1648710334,55061040
1648710364,55061040
1648710394,55061040
1648710424,54677320
1648710454,54677320
1648710484,54677320
1648723260,25559552
1648723291,44183488
1648723321,44183488
1649914080,45397648
1649914111,45397648
1649914141,45397648
1649914171,45397648
1649914201,45397648
1649914231,45397648
1649914261,45397648
1649914291,45397648
1649914321,45397648
1649914351,45397648
1649914381,45397648
1649914411,45397648
1649914441,45397648
1649914471,45397648
1649914501,45397648
1649914531,45397648
1649914561,45397648
1649914591,45397648
1649914621,45397648
1649914651,45397648
1649914681,45173792
1649914711,45173792
1649914741,45173792
1649914771,45173792
1649914801,45173792
1649914831,45173792
1649914861,45173792
1649914891,45173792
1649914921,45173792
1649914951,45173792
1649914981,45173792
1649915011,45173792
1649915041,45173792
1649915071,45173792
1649915101,45173792
1649915131,45173792
1649915161,45173792
1649915191,45173792
1649915221,45173792
1649915251,45173792
1649915281,45173792
1649915311,45173792
1649915341,45173792
1649915371,45173792
1649915401,45173792
1649915431,45173792
1649915461,45173792
1649915491,45173792
1649915521,45173792
1649915551,45173792
1649915582,45173792
1649915612,44719752
1649915642,44719752
1649916226,44719752
1649916256,44719752
1649916286,44719752
1649916316,44719752
1649916346,44719752
1649916376,44719752
1649916406,44719752
1649916436,44719752
1649916466,44719752
1649916496,44719752
1649916526,44719752
1649916556,44719752
1649916586,45564416
1649916616,45564416
1649916646,45564416
1649916676,45564416
1649916706,45564416
1649916736,45564416
1649916766,45564416
1649916796,45564416
1649916826,45564416
1649916856,45564416
1649916886,45564416
1649916916,45564416
1649916946,45564416
1649916976,45564416
1649917006,45564416
1649917036,45564416
1649917066,45564416
1649917096,45564416
1649917126,45564416
1649917156,45564416
1649917186,45564416
1649917216,45564416
1649917246,45564416
1649917276,45564416
1649917306,45564416
1649917336,45564416
1649917366,45564416
1649917396,45564416
1649917426,45564416
1649917456,45564416
1649917486,45564416
1649917516,45564416
1649917546,44728176
1649917576,44728176
1649917606,44728176
1649917636,44728176
1649917666,44728176
1649917696,44728176
1649917726,44728176
1649917756,44728176
1649917786,44728176
1649917816,44728176
1649917846,44728176
1649917876,44728176
1649917906,44728176
1649917936,44728176
1649917966,44728176
1649917996,44728176
1649918026,44728176
1649918056,44728176
1649918086,44728176
1649918116,44728176
1649918146,44728176
1649918176,44728176
1649918206,44728176
1649918236,44728176
1649918266,44728176
1649918296,44728176
1649918326,44728176
1649918356,44728176
1649918386,44728176
1649918416,44728176
1649918446,44728176
1649918476,44728176
1649918506,44728176
1649918536,45547040
1649918566,45547040
1649918596,45547040
1649918626,45547040
1649918656,45547040
1649918686,45547040
1649918717,45547040
1649918747,45547040
1649918777,45547040
1649918807,45547040
1649918837,45547040
1649918867,45547040
1649918897,45547040
1649918927,45547040
1649918957,45547040
1649918987,45547040
1649919017,45547040
1649919047,45547040
1649919077,45547040
1649919107,45547040
1649919137,45547040
1649919167,45547040
1649919197,45547040
1649919227,45547040
1649919257,45547040
1649919287,45547040
1649919317,45547040
1649919347,45547040
1649919377,45547040
1649919407,45547040
1649919437,45547040
1649919467,45547040
1649919497,45405792
1649919527,45405792
1649919557,45405792
1649919587,45405792
1649919617,45405792
1649919647,45405792
1649919677,45405792
1649919707,45405792
1649919737,45405792
1649919767,45405792
1649919797,45405792
1649919827,45405792
1649919857,45405792
1649919887,45405792
1649919917,45405792
1649919947,45405792
1649919977,45405792
1649920007,45405792
1649920037,45405792
1649920067,45405792
1649920097,45405792
1649920127,45405792
1649920157,45405792
1649920187,45405792
1649920217,45405792
1649920247,45405792
1649920277,45405792
1649920307,45405792
1649920337,45405792
1649920367,45405792
1649920397,45405792
1649920427,45405792
1649920457,45405792
1649920487,45545280
1649920517,45545280
1649920547,45545280
1649920577,45545280
1649921471,45545280
1649921501,44933120
1649921531,44933120
1649921561,44933120
1649921591,44933120
1649921621,44933120
1649921651,44933120
1649921681,44933120
1649921711,44933120
1649921741,44933120
1649921771,44933120
1649921801,44933120
1649921831,44933120
1649921861,44933120
1649921891,44933120
1649921921,44933120
1649921951,44933120
1649921981,44933120
1649922011,44933120
1649922041,44933120
1649922071,44933120
1649922101,44933120
1649922131,44933120
1649922161,44933120
1649922191,44933120
1649922221,44933120
1649922251,44933120
1649922281,44933120
1649922311,44933120
1649922341,44933120
1649922371,44933120
1649922401,44933120
1649922431,44933120
1649922461,45563200
1649922491,45563200
1649922521,45563200
1649922551,45563200
1649922581,45563200
1649922611,45563200
1649922641,45563200
1649922671,45563200
1649922701,45563200
1649922731,45563200
1649923515,44725976
1649923545,44725976
