t,value
1648391039,33614
1648391069,33614
1648391099,33614
1648391129,33614
1648391159,33614
1648391189,33614
1648391219,33614
1648391249,33614
1648391279,33614
1648391309,33614
1648391339,33614
1648391369,33614
1648391399,33614
1648391430,33614
1648391460,33614
1648391490,33614
1648391520,33614
1648391550,33614
1648391580,33614
1648391610,33614
1648391640,33614
1648391670,33614
1648391700,33614
1648391730,33614
1648391760,33614
1648391790,33614
1648391820,33614
1648391850,33614
1648391880,33614
1648391910,33614
1648391940,33614
1648391970,33614
1648392000,33614
1648392030,33614
1648392060,33614
1648392090,33614
1648392120,33614
1648392150,33614
1648392180,33614
1648392210,33614
1648392240,33614
1648392270,33614
1648392300,33614
1648392330,33614
1648392360,33614
1648392390,33614
1648392420,33614
1648392450,33614
1648392480,33614
1648392510,33614
1648392540,33614
1648392570,33614
1648392600,33614
1648392630,33614
1648392660,33614
1648392690,33614
1648392720,33614
1648392750,33614
1648392780,33614
1648392810,33614
1648392840,33614
1648392870,33614
1648392900,33614
1648392930,33614
1648392960,33614
1648392990,33614
1648393020,33614
1648393050,33614
1648393080,33614
1648393110,33614
1648393140,33614
1648393170,33614
1648393200,33614
1648393230,33614
1648393260,33614
1648393290,33614
1648393320,33614
1648393350,33614
1648393380,33614
1648393410,33614
1648393440,33614
1648393470,33614
1648393500,33614
1648393530,33614
1648393560,33614
1648393590,33614
1648393620,33614
1648393650,33614
1648393680,33614
1648393710,33614
1648393740,33614
1648393770,33614
1648393800,33614
1648393830,33614
1648393860,33614
1648393890,33614
1648393920,33614
1648393950,33614
1648393980,33614
1648394010,33614
1648394040,33614
1648394070,33614
1648394100,33614
1648394130,33614
1648394160,33614
1648394190,33614
1648394220,33614
1648394251,33614
1648394281,33614
1648394311,33614
1648394341,33614
1648394371,33614
1648394401,33614
1648394431,33614
1648394461,33614
1648394491,33614
1648394521,33614
1648394551,33614
1648394581,33614
1648394611,33614
1648394641,33614
1648394671,33614
1648394701,33614
1648394731,33614
1648394761,33614
1648394791,33614
1648394821,33614
1648394851,33614
1648394881,33614
1648394911,33614
1648394941,33614
1648394971,33614
1648395001,33614
1648395031,33614
1648395061,33614
1648395091,33614
1648395121,33614
1648395151,33614
1648395181,33614
1648395211,33614
1648395241,33614
1648395271,33614
1648395301,33614
1648395331,33614
1648395361,33614
1648395391,33614
1648395421,33614
1648395451,33614
1648395481,33614
1648395511,33614
1648395709,33625
1648395739,33625
1648395769,33614
1648395799,33614
1648395829,33614
1648395859,33614
1648395889,33614
1648395919,33614
1648395949,33614
1648395979,33614
1648396009,33614
1648396039,33614
1648396069,33614
1648396099,33614
1648396129,33614
1648396159,33614
1648396189,33614
1648396219,33614
1648396249,33614
1648396279,33614
1648396309,33614
1648396339,33614
1648396369,33614
1648396399,33614
1648396429,33614
1648396459,33614
1648396489,33614
1648396519,33614
1648396549,33614
1648396579,33614
1648396609,33614
1648396639,33614
1648396669,33614
1648396699,33614
1648396729,33614
1648396759,33614
1648396789,33614
1648396819,33614
1648396849,33614
1648396879,33614
1648396909,33614
1648396939,33614
1648396970,33614
1648397000,33614
1648397030,33614
1648397060,33614
1648397090,33614
1648397120,33614
1648397150,33614
1648397180,33614
1648397210,33614
1648397240,33614
1648397270,33614
1648397300,33614
1648397330,33614
1648397360,33614
1648397390,33614
1648397420,33614
1648397450,33614
1648397480,33614
1648397510,33614
1648397540,33614
1648397570,33614
1648397600,33614
1648397982,33625
1648398012,33625
1648398042,33614
1648398072,33614
1648398102,33614
1648398132,33614
1648398162,33614
1648398192,33614
1648398222,33614
1648398252,33614
1648398282,33614
1648398312,33614
1648398342,33614
1648398372,33614
1648398402,33614
1648398432,33614
1648398462,33614
1648398492,33614
1648398522,33614
1648398552,33614
1648398582,33614
1648398612,33614
1648398642,33614
1648398672,33614
1648398702,33614
1648398732,33614
1648398762,33614
1648398792,33614
1648398822,33614
1648398852,33614
1648398882,33614
1648398912,33614
1648398942,33614
1648398972,33614
1648399002,33614
1648399032,33614
1648399062,33614
1648399092,33614
1648399122,33614
1648399152,33614
1648399183,33614
1648399213,33614
1648399243,33614
1648399273,33614
1648399303,33614
1648399333,33614
1648399363,33614
1648399393,33614
1648399423,33614
1648399453,33614
1648399483,33614
1648399513,33614
1648399543,33614
1648399573,33614
1648399603,33614
1648399633,33614
1648399663,33614
1648399693,33614
1648399723,33614
1648399753,33614
1648399783,33614
1648399813,33614
1648399843,33614
1648399873,33614
1648399903,33614
1648399933,33614
1648399963,33614
1648399993,33614
1648400023,33614
1648400053,33614
1648400083,33614
1648400113,33614
1648400143,33614
1648400173,33614
1648400203,33614
1648400233,33614
1648400263,33614
1648400293,33614
1648400323,33614
1648400353,33614
1648400383,33614
1648400413,33614
1648400443,33614
1648400473,33614
1648400503,33614
1648400533,33614
1648400563,33614
1648400593,33614
1648400623,33614
1648400653,33614
1648400683,33614
1648400713,33614
1648400743,33614
1648400773,33614
1648400803,33614
1648400833,33614
1648400863,33614
1648400893,33614
1648400923,33614
1648400953,33614
1648400983,33614
1648401013,33614
1648401043,33614
1648401073,33614
1648401103,33614
1648401133,33614
1648401163,33614
1648401193,33614
1648401223,33614
1648401253,33614
1648401283,33614
1648401313,33614
1648401343,33614
1648401373,33614
1648401403,33614
1648401433,33614
1648401463,33614
1648401493,33614
1648401523,33614
1648401553,33614
1648401583,33614
1648401613,33614
1648401643,33614
1648401673,33614
1648401703,33614
1648401733,33614
1648401763,33614
1648401793,33614
1648401823,33614
1648401853,33614
1648401883,33614
1648401913,33614
1648401943,33614
1648401973,33614
1648402003,33614
1648402033,33614
1648402063,33614
1648402093,33614
1648402123,33614
1648402153,33614
1648402183,33614
1648402213,33614
1648402243,33614
1648402273,33614
1648402303,33614
1648402333,33614
1648412521,33647
1648412551,33647
1648412581,33614
1648412611,33614
1648412641,33614
1648412671,33614
1648412701,33614
1648412731,33614
1648412761,33614
1648412791,33614
1648412821,33614
1648412851,33614
1648412881,33614
1648412911,33614
1648412941,33614
1648412971,33614
1648413001,33614
1648413031,33614
1648413061,33614
1648413091,33614
1648413121,33614
1648413151,33614
1648413181,33614
1648413211,33614
1648413241,33614
1648413271,33614
1648413301,33614
1648413331,33614
1648413361,33614
1648413391,33614
1648413421,33614
1648413451,33614
1648413481,33614
1648413511,33614
1648413541,33614
1648413571,33614
1648413601,33614
1648413631,33614
1648413661,33614
1648413691,33614
1648413722,33614
1648413752,33614
1648413782,33614
1648413812,33614
1648413842,33614
1648413872,33614
1648413902,33614
1648413932,33614
1648413962,33614
1648413992,33614
1648414022,33614
1648414052,33614
1648414082,33614
1648414112,33614
1648414142,33614
1648414172,33614
1648414202,33614
1648414232,33614
1648414262,33614
1648414292,33614
1648414322,33614
1648414352,33614
1648414382,33614
1648414412,33614
1648414442,33614
1648414472,33614
1648414502,33614
1648414532,33614
1648414562,33614
1648414592,33614
1648414622,33614
1648414652,33614
1648414682,33614
1648414712,33614
1648414742,33614
1648414772,33614
1648414802,33614
1648414832,33614
1648414862,33614
1648414892,33614
1648414922,33614
1648414952,33614
1648414982,33614
1648415012,33614
1648415157,33625
1648415187,33625
1648415217,33614
1648415247,33614
1648415277,33614
1648415307,33614
1648415337,33614
1648415367,33614
1648415397,33614
1648415427,33614
1648415457,33614
1648415487,33614
1648415517,33614
1648415547,33614
1648415577,33614
1648415607,33614
1648415637,33614
1648415667,33614
1648415697,33614
1648415727,33614
1648415757,33614
1648464900,33636
1648464930,33636
1648464960,33625
1648464990,33625
1648465020,33614
1648465050,33614
1648465080,33614
1648465110,33614
1648465140,33614
1648465170,33614
1648465200,33614
1648465231,33614
1648465261,33614
1648465291,33614
1648465321,33614
1648465351,33614
1648465381,33614
1648465411,33614
1648465441,33614
1648465471,33614
1648465501,33614
1648465531,33614
1648465561,33614
1648465591,33614
1648465621,33614
1648465651,33614
1648465681,33614
1648465711,33614
1648465741,33614
1648465771,33614
1648465801,33614
1648465831,33614
1648465861,33614
1648465891,33614
1648465921,33614
1648465951,33614
1648465981,33614
1648466011,33614
1648466041,33614
1648466071,33614
1648466101,33614
1648466131,33614
1648466161,33614
1648466191,33614
1648466221,33614
1648466251,33614
1648466281,33614
1648466311,33614
1648466341,33614
1648466371,33614
1648466401,33614
1648466431,33614
1648466461,33614
1648466491,33614
1648466521,33614
1648466551,33614
1648466581,33614
1648466611,33614
1648466641,33614
1648466671,33614
1648466701,33614
1648466731,33614
1648466761,33614
1648466791,33614
1648466821,33614
1648466851,33614
1648466881,33614
1648466911,33614
1648466941,33614
1648466971,33614
1648467001,33614
1648467031,33614
1648467061,33614
1648467091,33614
1648467121,33614
1648467151,33614
1648467181,33614
1648467211,33614
1648467241,33614
1648467271,33614
1648467301,33614
1648467331,33614
1648467361,33614
1648467391,33614
1648467421,33614
1648467451,33614
1648467481,33614
1648467511,33614
1648467541,33614
1648467571,33614
1648467601,33614
1648467631,33614
1648467661,33614
1648467691,33614
1648467721,33614
1648467751,33614
1648467781,33614
1648467811,33614
1648467841,33614
1648467871,33614
1648467901,33614
1648467931,33614
1648467961,33614
1648467991,33614
1648468022,33614
1648468052,33614
1648468082,33614
1648468112,33614
1648468142,33614
1648468172,33614
1648468202,33614
1648468232,33614
1648468262,33614
1648468292,33614
1648468322,33614
1648468352,33614
1648468382,33614
1648468412,33614
1648468442,33614
1648468472,33614
1648468502,33614
1648468532,33614
1648468562,33614
1648468592,33614
1648468622,33614
1648468652,33614
1648468682,33614
1648468712,33614
1648468742,33614
1648468772,33614
1648468802,33614
1648468832,33614
1648468862,33614
1648468892,33614
1648468922,33614
1648468952,33614
1648468982,33614
1648469012,33614
1648469042,33614
1648469072,33614
1648469102,33614
1648469132,33614
1648469162,33614
1648469192,33614
1648469222,33614
1648469252,33614
1648469282,33614
1648469312,33614
1648469342,33614
1648469372,33614
1648469402,33614
1648469432,33614
1648469462,33614
1648469492,33614
1648469522,33614
1648469552,33614
1648469582,33614
1648469612,33614
1648469642,33614
1648469672,33614
1648469702,33614
1648469732,33614
1648469762,33614
1648469792,33614
1648469822,33614
1648469852,33614
1648469882,33614
1648469912,33614
1648469942,33614
1648469972,33614
1648470002,33614
1648470032,33614
1648470062,33614
1648470092,33614
1648470122,33614
1648470152,33614
1648470182,33614
1648470212,33614
1648470242,33614
1648470272,33614
1648470302,33614
1648470332,33614
1648470362,33614
1648470392,33614
1648470422,33614
1648470452,33614
1648470482,33614
1648470512,33614
1648470542,33614
1648470572,33614
1648470602,33614
1648470632,33614
1648470662,33614
1648470692,33614
1648470723,33614
1648470753,33614
1648470783,33614
1648470813,33614
1648470843,33614
1648470873,33614
1648470903,33614
1648470933,33614
1648470963,33614
1648470993,33614
1648471023,33614
1648471053,33614
1648471083,33614
1648471113,33614
1648471143,33614
1648471173,33614
1648471203,33614
1648471233,33614
1648471263,33614
1648471293,33614
1648471323,33614
1648471353,33614
1648471383,33614
1648471413,33614
1648471443,33614
1648471473,33614
1648471503,33614
1648471533,33614
1648471563,33614
1648471593,33614
1648471623,33614
1648471653,33614
1648471683,33614
1648471713,33614
1648471743,33614
1648471773,33614
1648472158,33636
1648472188,33636
1648472218,33614
1648472248,33614
1648472278,33614
1648472308,33614
1648472338,33614
1648472368,33614
1648472398,33614
1648472428,33614
1648472458,33614
1648472488,33614
1648472518,33614
1648472548,33614
1648472578,33614
1648472608,33614
1648472638,33614
1648472668,33614
1648472698,33614
1648472728,33614
1648472758,33614
1648472788,33614
1648472818,33614
1648472848,33614
1648472878,33614
1648472908,33614
1648472938,33614
1648472968,33614
1648472998,33614
1648473028,33614
1648473058,33614
1648473088,33614
1648473118,33614
1648473148,33614
1648473178,33614
1648473208,33614
1648473237,33614
1648473267,33614
1648473297,33614
1648473327,33614
1648473357,33614
1648473387,33614
1648473417,33614
1648473447,33614
1648473477,33614
1648473507,33614
1648473537,33614
1648473567,33614
1648473597,33614
1648473627,33614
1648473657,33614
1648473687,33614
1648473717,33614
1648473747,33614
1648473777,33614
1648473807,33614
1648473837,33614
1648473867,33614
1648473897,33614
1648473927,33614
1648473957,33614
1648473987,33614
1648474017,33614
1648474047,33614
1648474077,33614
1648474107,33614
1648474137,33614
1648474167,33614
1648474197,33614
1648474227,33614
1648474257,33614
1648474287,33614
1648474317,33614
1648474347,33614
1648474377,33614
1648474407,33614
1648474437,33614
1648474467,33614
1648474497,33614
1648474527,33614
1648474557,33614
1648474587,33614
1648474617,33614
1648474647,33614
1648474677,33614
1648474707,33614
1648474737,33614
1648474767,33614
1648474797,33614
1648474827,33614
1648474857,33614
1648474887,33614
1648474917,33614
1648474947,33614
1648474977,33614
1648475007,33614
1648475037,33614
1648475067,33614
1648475097,33614
1648475127,33614
1648475157,33614
1648475187,33614
1648475217,33614
1648475247,33614
1648475277,33614
1648475307,33614
1648475337,33614
1648475367,33614
1648475397,33614
1648475427,33614
1648475457,33614
1648475487,33614
1648475517,33614
1648475547,33614
1648475577,33614
1648475607,33614
1648475637,33614
1648475667,33614
1648475697,33614
1648475727,33614
1648475757,33614
1648475787,33614
1648475817,33614
1648475847,33614
1648475877,33614
1648475907,33614
1648475937,33614
1648475967,33614
1648475997,33614
1648476027,33614
1648476057,33614
1648476088,33614
1648476118,33614
1648476148,33614
1648476178,33614
1648476208,33614
1648476238,33614
1648476268,33614
1648476298,33614
1648476328,33614
1648476358,33614
1648476388,33614
1648476418,33614
1648476448,33614
1648476478,33614
1648476508,33614
1648476538,33614
1648476568,33614
1648476598,33614
1648476628,33614
1648476658,33614
1648476688,33614
1648476718,33614
1648476748,33614
1648476778,33614
1648476808,33614
1648476838,33614
1648476868,33614
1648476898,33614
1648476928,33614
1648476958,33614
1648476988,33614
1648477018,33614
1648477048,33614
1648477078,33614
1648477108,33614
1648477138,33614
1648477168,33614
1648477198,33614
1648477228,33614
1648477258,33614
1648477288,33614
1648477318,33614
1648477348,33614
1648477378,33614
1648477408,33614
1648477438,33614
1648477468,33614
1648477498,33614
1648477528,33614
1648477558,33614
1648477588,33614
1648477618,33614
1648477648,33614
1648477678,33614
1648477708,33614
1648477738,33614
1648545330,5120461
1648545361,5145593
1648545391,164678
1648545421,164678
1648545451,164678
1648545481,164678
1648545511,164678
1648545541,164678
1648545571,164678
1648545601,164678
1648545631,164678
1648545661,164678
1648545691,164678
1648545721,164678
1648545751,164678
1648545781,164678
1648545811,164678
1648545841,164678
1648545871,164678
1648545901,164678
1648545931,164678
1648545961,164678
1648545991,164678
1648546021,164678
1648546051,164678
1648546081,164678
1648546111,164678
1648546141,164678
1648546172,164678
1648546202,164678
1648546232,164678
1648546262,164678
1648546292,164678
1648546322,164678
1648546352,164678
1648546382,164678
1648546412,164678
1648546442,164678
1648546472,164678
1648546502,164678
1648546532,164678
1648546562,164678
1648546592,164678
1648546622,164678
1648546652,164678
1648546682,164678
1648546712,164678
1648546742,164678
1648546772,164678
1648546802,164678
1648546832,164678
1648546862,164678
1648546892,164678
1648546922,164678
1648546952,164678
1648546982,164678
1648547012,164678
1648547042,164678
1648547072,164678
1648547102,164678
1648547132,164678
1648547162,164678
1648547192,164678
1648547222,164678
1648547252,164678
1648547282,164678
1648547312,164678
1648547342,164678
1648547372,164678
1648547402,164678
1648547432,164678
1648547462,164678
1648547492,164678
1648547522,164678
1648547552,164678
1648547582,164678
1648547612,164678
1648547642,164678
1648547672,164678
1648547702,164678
1648547732,164678
1648547762,164678
1648547792,164678
1648547822,164678
1648547852,164678
1648547882,164678
1648547912,164678
1648547942,164678
1648547972,164678
1648548002,164678
1648548032,164678
1648548062,164678
1648548092,164678
1648548122,164678
1648548152,164678
1648548182,164678
1648548212,164678
1648548242,164678
1648548272,164678
1648548302,164678
1648548332,164678
1648548362,164678
1648548392,164678
1648548422,164678
1648548452,164678
1648548482,164678
1648549600,164689
1648549630,164689
1648549660,164678
1648549690,164678
1648549720,164678
1648549750,164678
1648549780,164678
1648549810,164678
1648549840,164678
1648549870,164678
1648549900,164678
1648549930,164678
1648549960,164678
1648549990,164678
1648550020,164678
1648550050,164678
1648550080,164678
1648550110,164678
1648550140,164678
1648550170,164678
1648550200,164678
1648550230,164678
1648550261,164678
1648550291,164678
1648550321,164678
1648550351,164678
1648550381,164678
1648550411,164678
1648550441,164678
1648550471,164678
1648550501,164678
1648550531,164678
1648550561,164678
1648550591,164678
1648550621,164678
1648550651,164678
1648550681,164678
1648550711,164678
1648550741,164678
1648550771,164678
1648550801,164678
1648550831,164678
1648550861,164678
1648550891,164678
1648550921,164678
1648550951,164678
1648550981,164678
1648551011,164678
1648551041,164678
1648551071,164678
1648551101,164678
1648551131,164678
1648551161,164678
1648551191,164678
1648551221,164678
1648551251,164678
1648551281,164678
1648551311,164678
1648551341,164678
1648551371,164678
1648551401,164678
1648551431,164678
1648551461,164678
1648551491,164678
1648551521,164678
1648551551,164678
1648551581,164678
1648551611,164678
1648551641,164678
1648551671,164678
1648551701,164678
1648551731,164678
1648551761,164678
1648551791,164678
1648551821,164678
1648551851,164678
1648551881,164678
1648551911,164678
1648551941,164678
1648551971,164678
1648552001,164678
1648552031,164678
1648552061,164678
1648552091,164678
1648552121,164678
1648552151,164678
1648552181,164678
1648552211,164678
1648552241,164678
1648552271,164678
1648552301,164678
1648552331,164678
1648552361,164678
1648552391,164678
1648552421,164678
1648552451,164678
1648552481,164678
1648552511,164678
1648552541,164678
1648552571,164678
1648552601,164678
1648552631,164678
1648552661,164678
1648552691,164678
1648552721,164678
1648552751,164678
1648552781,164678
1648552811,164678
1648552841,164678
1648552871,164678
1648552901,164678
1648552931,164678
1648552961,164678
1648552991,164678
1648553021,164678
1648553051,164678
1648553082,164678
1648553112,164678
1648553142,164678
1648553172,164678
1648553202,164678
1648553232,164678
1648553262,164678
1648553292,164678
1648553322,164678
1648553352,164678
1648553382,164678
1648553412,164678
1648553442,164678
1648553472,164678
1648553502,164678
1648553532,164678
1648553562,164678
1648553592,164678
1648553622,164678
1648553652,164678
1648553682,164678
1648553712,164678
1648553742,164678
1648553772,164678
1648553802,164678
1648553832,164678
1648553862,164678
1648553892,164678
1648553922,164678
1648553952,164678
1648553982,164678
1648554012,164678
1648554042,164678
1648554072,164678
1648554102,164678
1648554132,164678
1648554162,164678
1648554192,164678
1648554222,164678
1648554252,164678
1648554282,164678
1648554312,164678
1648554342,164678
1648554372,164678
1648554402,164678
1648554432,164678
1648554462,164678
1648554492,164678
1648554522,164678
1648554552,164678
1648554582,164678
1648554612,164678
1648554642,164678
1648554672,164678
1648554702,164678
1648554732,164678
1648554762,164678
1648554792,164678
1648554822,164678
1648554852,164678
1648554882,164678
1648554912,164678
1648554942,164678
1648554972,164678
1648555002,164678
1648555032,164678
1648555062,164678
1648555092,164678
1648555122,164678
1648555152,164678
1648555182,164678
1648555212,164678
1648555242,164678
1648555272,164678
1648555302,164678
1648555332,164678
1648555362,164678
1648555392,164678
1648555422,164678
1648555452,164678
1648555482,164678
1648555512,164678
1648555542,164678
1648555572,164678
1648555602,164678
1648555632,164678
1648555662,164678
1648555692,164678
1648555722,164678
1648555752,164678
1648555782,164678
1648555812,164678
1648555842,164678
1648555872,164678
1648555903,164678
1648555933,164678
1648555963,164678
1648555993,164678
1648556023,164678
1648556053,164678
1648556083,164678
1648556113,164678
1648556143,164678
1648556173,164678
1648556203,164678
1648556233,164678
1648556263,164678
1648556293,164678
1648556323,164678
1648556353,164678
1648556383,164678
1648556413,164678
1648556443,164678
1648556473,164678
1648556503,164678
1648556533,164678
1648556563,164678
1648556593,164678
1648556623,164678
1648556653,164678
1648556683,164678
1648556713,164678
1648556743,164678
1648556773,164678
1648556803,164678
1648556833,164678
1648556863,164678
1648556893,164678
1648556923,164678
1648556953,164678
1648556983,164678
1648557013,164678
1648557043,164678
1648557073,164678
1648557103,164678
1648557133,164678
1648557163,164678
1648557193,164678
1648557223,164678
1648557253,164678
1648557283,164678
1648557313,164678
1648557343,164678
1648557373,164678
1648557403,164678
1648557433,164678
1648557463,164678
1648557493,164678
1648557523,164678
1648557553,164678
1648557583,164678
1648557613,164678
1648557643,164678
1648557673,164678
1648557703,164678
1648557733,164678
1648557763,164678
1648557793,164678
1648557823,164678
1648557853,164678
1648557883,164678
1648557913,164678
1648557943,164678
1648557973,164678
1648558003,164678
1648558033,164678
1648558063,164678
1648558093,164678
1648558123,164678
1648558153,164678
1648558183,164678
1648558213,164678
1648558243,164678
1648558273,164678
1648558303,164678
1648558335,164678
1648558365,164678
1648558395,164678
1648558425,164678
1648558455,164678
1648558485,164678
1648558515,164678
1648558545,164678
1648558575,164678
1648558605,164678
1648558635,164678
1648558665,164678
1648558695,164678
1648558725,164678
1648558755,164678
1648558785,164678
1648558815,164678
1648558845,164678
1648558875,164678
1648558905,164678
1648558935,164678
1648559953,164700
1648559983,164700
1648560013,164678
1648560043,164678
1648560073,164678
1648560103,164678
1648560133,164678
1648560163,164678
1648560193,164678
1648560223,164678
1648560253,164678
1648560283,164678
1648560313,164678
1648560343,164678
1648560373,164678
1648560403,164678
1648560433,164678
1648560463,164678
1648560493,164678
1648560523,164678
1648560553,164678
1648560583,164678
1648560613,164678
1648560643,164678
1648560673,164678
1648560703,164678
1648560733,164678
1648560763,164678
1648560793,164678
1648560823,164678
1648560853,164678
1648560883,164678
1648560913,164678
1648560943,164678
1648560973,164678
1648561003,164678
1648561033,164678
1648561063,164678
1648561093,164678
1648561123,164678
1648561153,164678
1648561183,164678
1648561213,164678
1648561243,164678
1648561273,164678
1648561303,164678
1648561333,164678
1648561363,164678
1648561393,164678
1648561423,164678
1648561453,164678
1648561483,164678
1648561513,164678
1648561543,164678
1648561573,164678
1648561603,164678
1648561633,164678
1648561664,164678
1648561694,164678
1648561724,164678
1648561754,164678
1648561784,164678
1648561814,164678
1648561844,164678
1648561874,164678
1648561904,164678
1648561934,164678
1648561964,164678
1648561994,164678
1648562024,164678
1648562054,164678
1648562084,164678
1648562114,164678
1648562144,164678
1648562174,164678
1648562204,164678
1648562234,164678
1648562264,164678
1648562294,164678
1648562324,164678
1648562354,164678
1648562384,164678
1648562414,164678
1648562444,164678
1648562474,164678
1648562504,164678
1648562534,164678
1648562564,164678
1648562594,164678
1648562624,164678
1648562654,164678
1648562684,164678
1648562714,164678
1648562744,164678
1648562774,164678
1648562804,164678
1648563174,164689
1648563204,164689
1648563234,33614
1648563264,33614
1648563294,33614
1648563324,33614
1648563354,33614
1648563384,33614
1648563414,33614
1648563444,33614
1648563474,33614
1648563504,33614
1648563534,33614
1648563564,33614
1648563594,33614
1648563624,33614
1648563654,33614
1648563684,33614
1648563714,33614
1648563744,33614
1648563774,33614
1648563804,33614
1648563834,33614
1648563864,33614
1648563894,33614
1648563924,33614
1648563954,33614
1648563984,33614
1648564014,33614
1648564044,33614
1648564074,33614
1648564104,33614
1648564134,33614
1648564165,33614
1648564195,33614
1648564225,33614
1648564255,33614
1648564285,33614
1648564315,33614
1648564345,33614
1648564375,33614
1648564405,33614
1648564435,33614
1648564465,33614
1648564495,33614
1648564525,33614
1648564555,33614
1648564585,33614
1648564615,33614
1648564645,33614
1648564675,33614
1648564705,33614
1648564735,33614
1648564765,33614
1648564795,33614
1648564825,33614
1648564855,33614
1648564885,33614
1648564915,33614
1648564945,33614
1648564975,33614
1648565005,33614
1648565035,33614
1648566205,33625
1648566236,33625
1648566266,33614
1648566296,33614
1648566326,33614
1648566356,33614
1648566386,33614
1648566416,33614
1648566446,33614
1648566476,33614
1648566506,33614
1648566536,33614
1648566566,33614
1648566596,33614
1648566626,33614
1648566656,33614
1648566686,33614
1648566716,33614
1648566746,33614
1648566776,33614
1648566806,33614
1648566836,33614
1648566866,33614
1648566896,33614
1648566926,33614
1648566956,33614
1648566986,33614
1648567016,33614
1648567046,33614
1648567076,33614
1648567106,33614
1648567136,33614
1648567166,33614
1648567196,33614
1648567226,33614
1648567256,33614
1648567286,33614
1648567316,33614
1648567346,33614
1648567376,33614
1648567406,33614
1648567436,33614
1648567466,33614
1648567496,33614
1648567526,33614
1648567556,33614
1648567586,33614
1648567616,33614
1648567646,33614
1648567676,33614
1648567706,33614
1648567736,33614
1648567766,33614
1648567796,33614
1648567826,33614
1648567856,33614
1648567886,33614
1648567916,33614
1648567946,33614
1648567976,33614
1648568006,33614
1648568036,33614
1648568066,33614
1648568096,33614
1648568126,33614
1648568156,33614
1648568186,33614
1648568216,33614
1648568246,33614
1648568276,33614
1648568306,33614
1648568336,33614
1648568366,33614
1648568396,33614
1648568426,33614
1648568456,33614
1648568486,33614
1648568516,33614
1648568546,33614
1648568576,33614
1648568606,33614
1648568636,33614
1648568666,33614
1648568696,33614
1648568726,33614
1648568756,33614
1648568786,33614
1648568816,33614
1648568846,33614
1648568876,33614
1648568906,33614
1648568936,33614
1648568966,33614
1648568996,33614
1648569026,33614
1648569056,33614
1648569086,33614
1648569116,33614
1648569146,33614
1648569176,33614
1648569206,33614
1648569237,33614
1648569267,33614
1648569297,33614
1648569327,33614
1648569357,33614
1648569387,33614
1648569417,33614
1648569447,33614
1648569477,33614
1648569507,33614
1648569537,33614
1648569567,33614
1648569597,33614
1648569627,33614
1648569657,33614
1648569687,33614
1648569717,33614
1648569747,33614
1648569777,33614
1648569807,33614
1648569837,33614
1648569867,33614
1648569897,33614
1648569927,33614
1648569957,33614
1648569987,33614
1648570017,33614
1648570047,33614
1648570077,33614
1648570107,33614
1648570137,33614
1648570167,33614
1648570197,33614
1648570227,33614
1648570257,33614
1648570287,33614
1648570317,33614
1648570347,33614
1648570377,33614
1648570407,33614
1648570437,33614
1648570467,33614
1648570497,33614
1648570527,33614
1648570557,33614
1648570587,33614
1648570617,33614
1648570647,33614
1648570677,33614
1648570707,33614
1648570737,33614
1648570767,33614
1648570797,33614
1648570827,33614
1648570857,33614
1648570887,33614
1648570917,33614
1648570947,33614
1648570977,33614
1648571007,33614
1648571037,33614
1648571067,33614
1648571097,33614
1648571127,33614
1648571157,33614
1648571187,33614
1648571217,33614
1648571247,33614
1648571277,33614
1648571307,33614
1648571337,33614
1648571367,33614
1648571397,33614
1648571427,33614
1648571457,33614
1648571487,33614
1648584429,33636
1648584459,33636
1648584489,33625
1648584519,33614
1648584549,33614
1648584579,33614
1648584609,33614
1648584639,33614
1648584669,33614
1648584699,33614
1648584729,33614
1648584759,33614
1648584789,33614
1648584819,33614
1648584849,33614
1648584879,33614
1648584909,33614
1648584939,33614
1648584969,33614
1648584999,33614
1648585029,33614
1648585059,33614
1648585089,33614
1648585119,33614
1648585149,33614
1648585179,33614
1648585209,33614
1648585239,33614
1648585269,33614
1648585299,33614
1648585329,33614
1648585359,33614
1648585389,33614
1648585419,33614
1648585449,33614
1648585479,33614
1648585509,33614
1648585539,33614
1648585569,33614
1648585599,33614
1648585629,33614
1648585659,33614
1648585689,33614
1648585719,33614
1648585749,33614
1648585779,33614
1648585809,33614
1648585839,33614
1648586165,33625
1648586195,33625
1648586225,33614
1648586255,33614
1648586285,33614
1648586315,33614
1648586345,33614
1648586375,33614
1648586405,33614
1648586435,33614
1648586465,33614
1648586495,33614
1648586525,33614
1648586555,33614
1648586585,33614
1648586615,33614
1648586645,33614
1648586675,33614
1648586705,33614
1648586735,33614
1648586765,33614
1648586795,33614
1648586825,33614
1648586855,33614
1648586885,33614
1648586915,33614
1648586945,33614
1648586975,33614
1648587005,33614
1648587035,33614
1648587065,33614
1648587095,33614
1648587125,33614
1648587155,33614
1648587185,33614
1648587215,33614
1648587245,33614
1648587275,33614
1648587305,33614
1648587335,33614
1648587365,33614
1648587395,33614
1648587425,33614
1648587455,33614
1648587485,33614
1648587515,33614
1648587545,33614
1648587575,33614
1648587605,33614
1648587635,33614
1648587665,33614
1648587695,33614
1648587725,33614
1648587755,33614
1648587785,33614
1648587815,33614
1648587846,33614
1648587876,33614
1648587906,33614
1648587936,33614
1648587966,33614
1648587996,33614
1648588026,33614
1648588056,33614
1648588086,33614
