t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648381527,294,0.088335,0.047973,0.011005,0.029024,events/second
1648381557,297,0.088439,0.069706,0.019549,0.031360,events/second
1648381587,303,0.089427,0.124627,0.036884,0.036907,events/second
1648381617,306,0.089519,0.116198,0.042966,0.038985,events/second
1648381647,312,0.090480,0.152826,0.058072,0.044282,events/second
1648381677,315,0.090562,0.133302,0.062137,0.046117,events/second
1648381707,321,0.091497,0.163200,0.075419,0.051181,events/second
1648381737,324,0.091569,0.139594,0.077834,0.052790,events/second
1648381767,330,0.092481,0.167016,0.089622,0.057634,events/second
1648381797,333,0.092543,0.141909,0.090685,0.059032,events/second
1648381827,339,0.093431,0.168420,0.101250,0.063672,events/second
1648381857,342,0.093484,0.142760,0.101207,0.064872,events/second
1648381887,348,0.094350,0.168936,0.110770,0.069320,events/second
1648381917,351,0.094396,0.143074,0.109821,0.070335,events/second
1648381947,357,0.095241,0.169126,0.118565,0.074604,events/second
1648381977,360,0.095278,0.143189,0.116874,0.075446,events/second
1648382007,366,0.096103,0.169196,0.124947,0.079548,events/second
1648382037,369,0.096133,0.143231,0.122648,0.080227,events/second
1648382067,375,0.096938,0.169222,0.130172,0.084172,events/second
1648382097,381,0.097731,0.191220,0.137293,0.088024,events/second
1648382127,393,0.100039,0.283075,0.162768,0.098307,events/second
1648382158,396,0.100039,0.212302,0.156870,0.098371,events/second
1648382188,402,0.100790,0.211116,0.161137,0.101721,events/second
1648382218,405,0.100784,0.168657,0.155395,0.101674,events/second
1648382248,411,0.101519,0.184643,0.159802,0.104916,events/second
1648382278,414,0.101508,0.152600,0.154187,0.104763,events/second
1648382308,420,0.102226,0.174905,0.158708,0.107904,events/second
1648382338,429,0.103660,0.238804,0.172868,0.114284,events/second
1648382368,441,0.105793,0.308407,0.194796,0.123687,events/second
1648382398,444,0.105751,0.227667,0.185851,0.122919,events/second
1648382428,450,0.106419,0.220435,0.187359,0.125465,events/second
1648382458,453,0.106373,0.174309,0.179122,0.124639,events/second
1648382488,459,0.107028,0.188072,0.181271,0.127128,events/second
1648382518,471,0.109063,0.267024,0.201915,0.136055,events/second
1648382548,477,0.109690,0.244306,0.201895,0.138170,events/second
1648382578,480,0.109623,0.188788,0.192274,0.136927,events/second
1648382608,486,0.110238,0.196853,0.193172,0.139013,events/second
1648382638,495,0.111520,0.237976,0.203407,0.144300,events/second
1648382668,501,0.112114,0.226688,0.203245,0.146144,events/second
1648382698,504,0.112033,0.178102,0.193495,0.144640,events/second
1648382728,510,0.112615,0.190372,0.194276,0.146474,events/second
1648382758,513,0.112532,0.156075,0.185381,0.144959,events/second
1648382788,519,0.113104,0.177012,0.186934,0.146782,events/second
1648382818,522,0.113018,0.147972,0.178737,0.145257,events/second
1648382848,528,0.113579,0.172097,0.180922,0.147070,events/second
1648382878,531,0.113492,0.144991,0.173297,0.145536,events/second
1648382908,537,0.114043,0.170289,0.176001,0.147340,events/second
1648382938,540,0.113954,0.143894,0.168844,0.145797,events/second
1648382968,546,0.114495,0.169624,0.171971,0.147592,events/second
1648382998,549,0.114404,0.143491,0.165198,0.146041,events/second
1648383025,555,0.114935,0.169379,0.168672,0.147828,events/second
1648383055,558,0.114843,0.143342,0.162213,0.146269,events/second
1648383085,564,0.115365,0.169289,0.165971,0.148049,events/second
1648383115,567,0.115272,0.143288,0.159769,0.146483,events/second
1648383145,573,0.115785,0.169256,0.163759,0.148256,events/second
1648383175,576,0.115690,0.143268,0.157767,0.146683,events/second
1648383205,582,0.116195,0.169244,0.161949,0.148449,events/second
1648383235,585,0.116098,0.143260,0.156129,0.146870,events/second
1648383265,591,0.116594,0.169239,0.160466,0.148630,events/second
1648383295,594,0.116497,0.143257,0.154788,0.147044,events/second
1648383325,600,0.116985,0.169238,0.159252,0.148799,events/second
1648383355,603,0.116886,0.143256,0.153690,0.147208,events/second
1648383385,612,0.117944,0.213375,0.168012,0.152263,events/second
1648383415,615,0.117841,0.170027,0.161616,0.150558,events/second
1648383445,621,0.118310,0.185474,0.165430,0.152198,events/second
1648383476,624,0.118206,0.153104,0.159280,0.150495,events/second
1648383506,630,0.118667,0.175210,0.163317,0.152137,events/second
1648383536,633,0.118562,0.146879,0.157367,0.150436,events/second
1648383566,639,0.119017,0.171434,0.161586,0.152080,events/second
1648383596,642,0.118911,0.144589,0.155801,0.150381,events/second
1648383626,648,0.119359,0.170045,0.160170,0.152026,events/second
1648383656,651,0.119252,0.143746,0.154519,0.150330,events/second
1648383686,657,0.119694,0.169534,0.159010,0.151976,events/second
1648383716,660,0.119586,0.143436,0.153470,0.150281,events/second
1648383746,666,0.120021,0.169346,0.158060,0.151930,events/second
1648383776,669,0.119913,0.143322,0.152611,0.150236,events/second
1648383806,675,0.120341,0.169277,0.157282,0.151886,events/second
1648383836,678,0.120233,0.143280,0.151907,0.150194,events/second
1648383866,684,0.120655,0.169252,0.156646,0.151845,events/second
1648383896,687,0.120546,0.143265,0.151331,0.150154,events/second
1648383926,693,0.120961,0.169242,0.156125,0.151807,events/second
1648383956,699,0.121373,0.191233,0.160777,0.153441,events/second
1648383986,708,0.122299,0.232711,0.173949,0.158237,events/second
1648384016,711,0.122183,0.181755,0.166987,0.156337,events/second
1648384046,717,0.122582,0.192588,0.170291,0.157787,events/second
1648384076,720,0.122467,0.157419,0.163678,0.155901,events/second
1648384106,726,0.122860,0.177827,0.167296,0.157365,events/second
1648384136,729,0.122745,0.148466,0.160968,0.155494,events/second
1648384166,735,0.123133,0.172397,0.164845,0.156971,events/second
1648384196,738,0.123017,0.145173,0.158750,0.155112,events/second
1648384226,744,0.123400,0.170399,0.162837,0.156602,events/second
1648384256,747,0.123284,0.143961,0.156933,0.154756,events/second
1648384286,753,0.123662,0.169665,0.161194,0.156257,events/second
1648384316,756,0.123546,0.143515,0.155446,0.154422,events/second
1648384346,762,0.123918,0.169394,0.159848,0.155934,events/second
1648384376,765,0.123802,0.143351,0.154229,0.154110,events/second
1648384406,771,0.124170,0.169295,0.158746,0.155632,events/second
1648384436,774,0.124053,0.143291,0.153232,0.153818,events/second
1648384466,780,0.124417,0.169258,0.157844,0.155350,events/second
1648384496,783,0.124300,0.143269,0.152416,0.153544,events/second
1648384526,789,0.124659,0.169245,0.157106,0.155086,events/second
1648384556,792,0.124542,0.143261,0.151747,0.153289,events/second
1648384586,798,0.124896,0.169240,0.156501,0.154838,events/second
1648384616,801,0.124780,0.143258,0.151200,0.153050,events/second
1648384646,807,0.125129,0.169238,0.156006,0.154607,events/second
1648384676,810,0.125013,0.143257,0.150752,0.152826,events/second
1648384706,816,0.125358,0.169237,0.155601,0.154391,events/second
1648384736,819,0.125242,0.143256,0.150386,0.152617,events/second
1648384766,825,0.125583,0.169237,0.155269,0.154188,events/second
1648384796,828,0.125467,0.143256,0.150085,0.152421,events/second
1648384826,834,0.125804,0.169237,0.154998,0.153999,events/second
1648384856,837,0.125687,0.143256,0.149840,0.152238,events/second
1648384886,843,0.126021,0.169237,0.154775,0.153822,events/second
1648384916,846,0.125904,0.143256,0.149638,0.152066,events/second
1648384946,852,0.126233,0.169237,0.154593,0.153656,events/second
1648384976,855,0.126117,0.143256,0.149474,0.151906,events/second
1648385006,861,0.126442,0.169237,0.154444,0.153501,events/second
1648385036,864,0.126326,0.143256,0.149339,0.151756,events/second
1648385066,870,0.126648,0.169237,0.154322,0.153356,events/second
1648385096,873,0.126532,0.143256,0.149228,0.151616,events/second
1648385126,879,0.126850,0.169237,0.154222,0.153220,events/second
1648385156,882,0.126734,0.143256,0.149138,0.151485,events/second
1648385186,888,0.127048,0.169237,0.154140,0.153094,events/second
1648385216,891,0.126932,0.143256,0.149064,0.151362,events/second
1648385246,897,0.127243,0.169237,0.154073,0.152975,events/second
1648385276,900,0.127127,0.143256,0.149003,0.151247,events/second
1648385306,906,0.127435,0.154242,0.150765,0.151762,events/second
1648385336,909,0.127319,0.147055,0.149158,0.151164,events/second
1648385366,915,0.127623,0.141551,0.147651,0.150579,events/second
1648385396,918,0.127508,0.149900,0.149383,0.151097,events/second
1648385426,924,0.127809,0.143276,0.147854,0.150515,events/second
1648385456,927,0.127694,0.152123,0.149620,0.151042,events/second
1648385486,933,0.127991,0.144624,0.148069,0.150461,events/second
1648385516,936,0.127876,0.151764,0.149761,0.150983,events/second
1648385546,942,0.128170,0.144407,0.148196,0.150404,events/second
1648385576,945,0.128055,0.151632,0.149876,0.150929,events/second
1648385606,951,0.128347,0.144327,0.148300,0.150352,events/second
1648385636,954,0.128232,0.151584,0.149970,0.150877,events/second
1648385666,960,0.128520,0.144297,0.148386,0.150302,events/second
1648385696,963,0.128406,0.151566,0.150047,0.150830,events/second
1648385726,969,0.128691,0.129291,0.145202,0.149154,events/second
1648385756,972,0.128577,0.154183,0.150261,0.150803,events/second
1648385786,978,0.128859,0.130878,0.145396,0.149128,events/second
1648385816,981,0.128745,0.155145,0.150437,0.150778,events/second
1648385846,987,0.129024,0.131462,0.145554,0.149104,events/second
1648385876,990,0.128911,0.155499,0.150580,0.150754,events/second
1648385906,996,0.129187,0.131677,0.145684,0.149081,events/second
1648385936,999,0.129074,0.155630,0.150698,0.150732,events/second
1648385966,1005,0.129348,0.131756,0.145791,0.149060,events/second
1648385996,1008,0.129235,0.155678,0.150794,0.150712,events/second
1648389209,1014,0.092080,0.040609,0.009596,0.007616,events/second
1648389239,1020,0.092373,0.104783,0.027771,0.013930,events/second
1648389269,1023,0.092394,0.103081,0.034668,0.016754,events/second
1648389299,1029,0.092685,0.142675,0.050458,0.022768,events/second
1648389329,1032,0.092704,0.126063,0.055195,0.025303,events/second
1648389359,1038,0.092993,0.158809,0.069137,0.031048,events/second
1648389389,1041,0.093011,0.136931,0.072150,0.033318,events/second
1648389419,1047,0.093297,0.165401,0.084479,0.038801,events/second
1648389449,1050,0.093315,0.140929,0.086031,0.040816,events/second
1648389479,1056,0.093599,0.167826,0.097039,0.046053,events/second
1648389509,1059,0.093616,0.142400,0.097397,0.047831,events/second
1648389539,1065,0.093897,0.168718,0.107323,0.052838,events/second
1648389569,1068,0.093913,0.142941,0.106702,0.054393,events/second
1648389599,1074,0.094192,0.169046,0.115742,0.059185,events/second
1648389629,1077,0.094207,0.143140,0.114320,0.060532,events/second
1648389659,1083,0.094484,0.169167,0.122636,0.065122,events/second
1648389689,1086,0.094498,0.143213,0.120557,0.066275,events/second
1648389719,1092,0.094773,0.169211,0.128279,0.070677,events/second
1648389749,1095,0.094786,0.143240,0.125664,0.071648,events/second
1648389779,1101,0.095059,0.169227,0.132900,0.075874,events/second
1648389809,1104,0.095071,0.143250,0.129845,0.076674,events/second
1648389839,1110,0.095342,0.169233,0.136683,0.080735,events/second
1648389869,1113,0.095354,0.143254,0.133268,0.081376,events/second
1648389899,1119,0.095622,0.169236,0.139781,0.085283,events/second
1648389929,1122,0.095633,0.143255,0.136071,0.085774,events/second
1648389959,1128,0.095899,0.169236,0.142317,0.089538,events/second
1648389989,1131,0.095909,0.143256,0.138365,0.089890,events/second
1648390019,1137,0.096173,0.169237,0.144393,0.093518,events/second
1648390049,1140,0.096183,0.143256,0.140244,0.093739,events/second
1648390079,1146,0.096445,0.169237,0.146093,0.097241,events/second
1648390109,1149,0.096454,0.143256,0.141782,0.097341,events/second
1648390139,1155,0.096714,0.169237,0.147485,0.100725,events/second
1648390169,1158,0.096722,0.143256,0.143042,0.100710,events/second
1648390199,1164,0.096980,0.169237,0.148624,0.103983,events/second
1648390229,1167,0.096988,0.143256,0.144073,0.103862,events/second
1648390259,1173,0.097244,0.169237,0.149557,0.107032,events/second
1648390289,1176,0.097251,0.143256,0.144917,0.106810,events/second
1648390319,1182,0.097505,0.169237,0.150321,0.109884,events/second
1648390349,1185,0.097511,0.143256,0.145608,0.109569,events/second
1648390379,1191,0.097763,0.169237,0.150946,0.112552,events/second
1648390409,1194,0.097768,0.143256,0.146174,0.112149,events/second
1648390439,1200,0.098019,0.169237,0.151458,0.115048,events/second
1648390469,1203,0.098024,0.143256,0.146637,0.114563,events/second
1648390499,1209,0.098272,0.169237,0.151877,0.117383,events/second
1648390529,1212,0.098276,0.143256,0.147016,0.116822,events/second
1648390559,1218,0.098523,0.169237,0.152220,0.119567,events/second
1648390589,1221,0.098527,0.143256,0.147327,0.118934,events/second
1648390619,1227,0.098772,0.169237,0.152501,0.121610,events/second
1648390649,1230,0.098774,0.143256,0.147581,0.120911,events/second
1648390679,1236,0.099018,0.169237,0.152731,0.123522,events/second
1648390709,1239,0.099020,0.143256,0.147789,0.122760,events/second
1648390739,1245,0.099261,0.169237,0.152920,0.125310,events/second
1648390769,1248,0.099263,0.143256,0.147960,0.124490,events/second
1648390799,1254,0.099503,0.169237,0.153074,0.126984,events/second
1648390829,1257,0.099504,0.143256,0.148099,0.126108,events/second
1648390859,1263,0.099742,0.169237,0.153200,0.128549,events/second
1648390889,1266,0.099742,0.143256,0.148213,0.127622,events/second
1648390919,1272,0.099978,0.169237,0.153304,0.130013,events/second
1648390949,1275,0.099978,0.143256,0.148307,0.129038,events/second
1648390979,1281,0.100213,0.169237,0.153388,0.131383,events/second
1648391009,1284,0.100213,0.143256,0.148383,0.130363,events/second
1648391039,1290,0.100446,0.169237,0.153458,0.132664,events/second
1648391069,1293,0.100445,0.143256,0.148446,0.131602,events/second
1648391099,1299,0.100676,0.169237,0.153514,0.133863,events/second
1648391129,1302,0.100674,0.143256,0.148498,0.132762,events/second
1648391159,1308,0.100904,0.169237,0.153561,0.134984,events/second
1648391189,1311,0.100902,0.143256,0.148540,0.133847,events/second
1648391219,1317,0.101130,0.169237,0.153599,0.136034,events/second
1648391249,1320,0.101127,0.143256,0.148574,0.134861,events/second
1648391279,1326,0.101354,0.169237,0.153630,0.137015,events/second
1648391309,1329,0.101351,0.143256,0.148602,0.135811,events/second
1648391339,1335,0.101576,0.169237,0.153655,0.137933,events/second
1648391369,1338,0.101572,0.143256,0.148625,0.136699,events/second
1648391399,1344,0.101796,0.169237,0.153676,0.138792,events/second
1648391430,1347,0.101791,0.143256,0.148644,0.137530,events/second
1648391460,1353,0.102013,0.169237,0.153693,0.139596,events/second
1648391490,1356,0.102009,0.143256,0.148660,0.138307,events/second
1648391520,1362,0.102229,0.169237,0.153707,0.140348,events/second
1648391550,1365,0.102224,0.143256,0.148672,0.139034,events/second
1648391580,1371,0.102443,0.169237,0.153719,0.141051,events/second
1648391610,1374,0.102438,0.143256,0.148683,0.139714,events/second
1648391640,1380,0.102656,0.169237,0.153728,0.141709,events/second
1648391670,1383,0.102650,0.143256,0.148691,0.140350,events/second
1648391700,1389,0.102866,0.169237,0.153736,0.142324,events/second
1648391730,1392,0.102859,0.143256,0.148698,0.140946,events/second
1648391760,1398,0.103074,0.169237,0.153742,0.142900,events/second
1648391790,1401,0.103067,0.143256,0.148704,0.141503,events/second
1648391820,1407,0.103281,0.169237,0.153747,0.143439,events/second
1648391850,1410,0.103273,0.143256,0.148708,0.142024,events/second
1648391880,1416,0.103485,0.169237,0.153752,0.143943,events/second
1648391910,1419,0.103477,0.143256,0.148712,0.142511,events/second
1648391940,1425,0.103688,0.169237,0.153755,0.144414,events/second
1648391970,1428,0.103680,0.143256,0.148715,0.142967,events/second
