t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647448864,123,0.018238,0.000000,0.000000,0.000000,events/second
1647448894,123,0.018157,0.000000,0.000000,0.000000,events/second
1647448924,123,0.018077,0.000000,0.000000,0.000000,events/second
1647448954,123,0.017997,0.000000,0.000000,0.000000,events/second
1647448984,123,0.017919,0.000000,0.000000,0.000000,events/second
1647449014,123,0.017841,0.000000,0.000000,0.000000,events/second
1647449044,123,0.017763,0.000000,0.000000,0.000000,events/second
1647449074,123,0.017687,0.000000,0.000000,0.000000,events/second
1647449104,123,0.017611,0.000000,0.000000,0.000000,events/second
1647449134,123,0.017535,0.000000,0.000000,0.000000,events/second
1647449164,123,0.017461,0.000000,0.000000,0.000000,events/second
1647449194,123,0.017387,0.000000,0.000000,0.000000,events/second
1647449224,123,0.017313,0.000000,0.000000,0.000000,events/second
1647449254,123,0.017240,0.000000,0.000000,0.000000,events/second
1647449284,123,0.017168,0.000000,0.000000,0.000000,events/second
1647449314,123,0.017096,0.000000,0.000000,0.000000,events/second
1647449344,123,0.017025,0.000000,0.000000,0.000000,events/second
1647449374,123,0.016955,0.000000,0.000000,0.000000,events/second
1647449404,123,0.016885,0.000000,0.000000,0.000000,events/second
1647449434,123,0.016816,0.000000,0.000000,0.000000,events/second
1647449464,123,0.016747,0.000000,0.000000,0.000000,events/second
1647449494,123,0.016679,0.000000,0.000000,0.000000,events/second
1647449524,123,0.016611,0.000000,0.000000,0.000000,events/second
1647449554,123,0.016544,0.000000,0.000000,0.000000,events/second
1647449584,123,0.016478,0.000000,0.000000,0.000000,events/second
1647449614,123,0.016412,0.000000,0.000000,0.000000,events/second
1647449644,123,0.016346,0.000000,0.000000,0.000000,events/second
1647449674,123,0.016282,0.000000,0.000000,0.000000,events/second
1647449704,123,0.016217,0.000000,0.000000,0.000000,events/second
1647449734,123,0.016153,0.000000,0.000000,0.000000,events/second
1647449764,123,0.016090,0.000000,0.000000,0.000000,events/second
1647449794,123,0.016027,0.000000,0.000000,0.000000,events/second
1647449824,123,0.015964,0.000000,0.000000,0.000000,events/second
1647449854,123,0.015902,0.000000,0.000000,0.000000,events/second
1647449884,123,0.015841,0.000000,0.000000,0.000000,events/second
1647449914,123,0.015780,0.000000,0.000000,0.000000,events/second
1647449944,123,0.015719,0.000000,0.000000,0.000000,events/second
1647449974,123,0.015659,0.000000,0.000000,0.000000,events/second
1647450004,123,0.015600,0.000000,0.000000,0.000000,events/second
1647450034,123,0.015541,0.000000,0.000000,0.000000,events/second
1647450064,123,0.015482,0.000000,0.000000,0.000000,events/second
1647450094,123,0.015424,0.000000,0.000000,0.000000,events/second
1647450124,123,0.015366,0.000000,0.000000,0.000000,events/second
1647450154,123,0.015309,0.000000,0.000000,0.000000,events/second
1647450184,123,0.015252,0.000000,0.000000,0.000000,events/second
1647450214,123,0.015195,0.000000,0.000000,0.000000,events/second
1647450244,123,0.015139,0.000000,0.000000,0.000000,events/second
1647450274,123,0.015083,0.000000,0.000000,0.000000,events/second
1647450304,123,0.015028,0.000000,0.000000,0.000000,events/second
1647450334,123,0.014973,0.000000,0.000000,0.000000,events/second
1647450364,123,0.014919,0.000000,0.000000,0.000000,events/second
1647450394,123,0.014864,0.000000,0.000000,0.000000,events/second
1647450424,123,0.014811,0.000000,0.000000,0.000000,events/second
1647450454,123,0.014757,0.000000,0.000000,0.000000,events/second
1647450484,123,0.014704,0.000000,0.000000,0.000000,events/second
1647450514,123,0.014652,0.000000,0.000000,0.000000,events/second
1647450544,123,0.014600,0.000000,0.000000,0.000000,events/second
1647450574,123,0.014548,0.000000,0.000000,0.000000,events/second
1647450604,123,0.014496,0.000000,0.000000,0.000000,events/second
1647450634,123,0.014445,0.000000,0.000000,0.000000,events/second
1647450664,123,0.014395,0.000000,0.000000,0.000000,events/second
1647450694,123,0.014344,0.000000,0.000000,0.000000,events/second
1647450724,123,0.014294,0.000000,0.000000,0.000000,events/second
1647450754,123,0.014245,0.000000,0.000000,0.000000,events/second
1647450784,123,0.014195,0.000000,0.000000,0.000000,events/second
1647450814,123,0.014146,0.000000,0.000000,0.000000,events/second
1647450844,123,0.014098,0.000000,0.000000,0.000000,events/second
1647450874,123,0.014049,0.000000,0.000000,0.000000,events/second
1647450904,123,0.014001,0.000000,0.000000,0.000000,events/second
1647450934,123,0.013954,0.000000,0.000000,0.000000,events/second
1647450964,123,0.013906,0.000000,0.000000,0.000000,events/second
1647450994,123,0.013859,0.000000,0.000000,0.000000,events/second
1647451024,123,0.013813,0.000000,0.000000,0.000000,events/second
1647451054,123,0.013766,0.000000,0.000000,0.000000,events/second
1647451084,123,0.013720,0.000000,0.000000,0.000000,events/second
1647451114,123,0.013674,0.000000,0.000000,0.000000,events/second
1647451144,123,0.013629,0.000000,0.000000,0.000000,events/second
1647451174,123,0.013584,0.000000,0.000000,0.000000,events/second
1647451204,123,0.013539,0.000000,0.000000,0.000000,events/second
1647451234,123,0.013494,0.000000,0.000000,0.000000,events/second
1647451264,123,0.013450,0.000000,0.000000,0.000000,events/second
1647451294,123,0.013406,0.000000,0.000000,0.000000,events/second
1647451324,123,0.013362,0.000000,0.000000,0.000000,events/second
1647451354,123,0.013319,0.000000,0.000000,0.000000,events/second
1647451384,123,0.013276,0.000000,0.000000,0.000000,events/second
1647451414,123,0.013233,0.000000,0.000000,0.000000,events/second
1647451444,123,0.013190,0.000000,0.000000,0.000000,events/second
1647451474,123,0.013148,0.000000,0.000000,0.000000,events/second
1647451504,123,0.013106,0.000000,0.000000,0.000000,events/second
1647451534,123,0.013064,0.000000,0.000000,0.000000,events/second
1647451564,123,0.013023,0.000000,0.000000,0.000000,events/second
1647451594,123,0.012981,0.000000,0.000000,0.000000,events/second
1647451624,123,0.012940,0.000000,0.000000,0.000000,events/second
1647451654,123,0.012900,0.000000,0.000000,0.000000,events/second
1647451684,123,0.012859,0.000000,0.000000,0.000000,events/second
1647451714,123,0.012819,0.000000,0.000000,0.000000,events/second
1647451744,123,0.012779,0.000000,0.000000,0.000000,events/second
1647451774,123,0.012739,0.000000,0.000000,0.000000,events/second
1647451805,123,0.012700,0.000000,0.000000,0.000000,events/second
1647451835,123,0.012661,0.000000,0.000000,0.000000,events/second
1647451865,123,0.012622,0.000000,0.000000,0.000000,events/second
1647451895,123,0.012583,0.000000,0.000000,0.000000,events/second
1647451925,123,0.012544,0.000000,0.000000,0.000000,events/second
1647451955,123,0.012506,0.000000,0.000000,0.000000,events/second
1647451985,123,0.012468,0.000000,0.000000,0.000000,events/second
1647452015,123,0.012430,0.000000,0.000000,0.000000,events/second
1647452045,123,0.012393,0.000000,0.000000,0.000000,events/second
1647452075,123,0.012355,0.000000,0.000000,0.000000,events/second
1647452105,123,0.012318,0.000000,0.000000,0.000000,events/second
1647452135,123,0.012281,0.000000,0.000000,0.000000,events/second
1647452165,123,0.012244,0.000000,0.000000,0.000000,events/second
1647452195,123,0.012208,0.000000,0.000000,0.000000,events/second
1647452225,123,0.012172,0.000000,0.000000,0.000000,events/second
1647452255,123,0.012136,0.000000,0.000000,0.000000,events/second
1647452285,123,0.012100,0.000000,0.000000,0.000000,events/second
1647452315,123,0.012064,0.000000,0.000000,0.000000,events/second
1647452345,123,0.012029,0.000000,0.000000,0.000000,events/second
1647452375,123,0.011994,0.000000,0.000000,0.000000,events/second
1647452405,123,0.011959,0.000000,0.000000,0.000000,events/second
1647452435,123,0.011924,0.000000,0.000000,0.000000,events/second
1647452465,123,0.011889,0.000000,0.000000,0.000000,events/second
1647452495,123,0.011855,0.000000,0.000000,0.000000,events/second
1647452525,123,0.011821,0.000000,0.000000,0.000000,events/second
1647452555,123,0.011787,0.000000,0.000000,0.000000,events/second
1647452585,123,0.011753,0.000000,0.000000,0.000000,events/second
1647452615,123,0.011719,0.000000,0.000000,0.000000,events/second
1647452645,123,0.011686,0.000000,0.000000,0.000000,events/second
1647452675,123,0.011653,0.000000,0.000000,0.000000,events/second
1647452705,123,0.011620,0.000000,0.000000,0.000000,events/second
1647452735,123,0.011587,0.000000,0.000000,0.000000,events/second
1647452765,123,0.011554,0.000000,0.000000,0.000000,events/second
1647452795,123,0.011522,0.000000,0.000000,0.000000,events/second
1647452825,123,0.011489,0.000000,0.000000,0.000000,events/second
1647452855,123,0.011457,0.000000,0.000000,0.000000,events/second
1647452885,123,0.011425,0.000000,0.000000,0.000000,events/second
1647452915,123,0.011394,0.000000,0.000000,0.000000,events/second
1647452945,123,0.011362,0.000000,0.000000,0.000000,events/second
1647452975,123,0.011331,0.000000,0.000000,0.000000,events/second
1647453005,123,0.011299,0.000000,0.000000,0.000000,events/second
1647453035,123,0.011268,0.000000,0.000000,0.000000,events/second
1647453065,123,0.011237,0.000000,0.000000,0.000000,events/second
1647453095,123,0.011207,0.000000,0.000000,0.000000,events/second
1647453125,123,0.011176,0.000000,0.000000,0.000000,events/second
1647453155,123,0.011146,0.000000,0.000000,0.000000,events/second
1647453185,123,0.011116,0.000000,0.000000,0.000000,events/second
1647453215,123,0.011085,0.000000,0.000000,0.000000,events/second
1647453245,123,0.011056,0.000000,0.000000,0.000000,events/second
1647453275,123,0.011026,0.000000,0.000000,0.000000,events/second
1647453305,123,0.010996,0.000000,0.000000,0.000000,events/second
1647453335,123,0.010967,0.000000,0.000000,0.000000,events/second
1647453365,123,0.010938,0.000000,0.000000,0.000000,events/second
1647453395,123,0.010908,0.000000,0.000000,0.000000,events/second
1647453425,123,0.010879,0.000000,0.000000,0.000000,events/second
1647453455,123,0.010851,0.000000,0.000000,0.000000,events/second
1647453485,123,0.010822,0.000000,0.000000,0.000000,events/second
1647453515,123,0.010794,0.000000,0.000000,0.000000,events/second
1647453545,123,0.010765,0.000000,0.000000,0.000000,events/second
1647453575,123,0.010737,0.000000,0.000000,0.000000,events/second
1647453605,123,0.010709,0.000000,0.000000,0.000000,events/second
1647453635,123,0.010681,0.000000,0.000000,0.000000,events/second
1647453665,123,0.010653,0.000000,0.000000,0.000000,events/second
1647453695,123,0.010626,0.000000,0.000000,0.000000,events/second
1647453725,123,0.010598,0.000000,0.000000,0.000000,events/second
1647453755,123,0.010571,0.000000,0.000000,0.000000,events/second
1647453785,123,0.010544,0.000000,0.000000,0.000000,events/second
1647453815,123,0.010517,0.000000,0.000000,0.000000,events/second
1647453845,123,0.010490,0.000000,0.000000,0.000000,events/second
1647453875,123,0.010463,0.000000,0.000000,0.000000,events/second
1647453905,123,0.010436,0.000000,0.000000,0.000000,events/second
1647453935,123,0.010410,0.000000,0.000000,0.000000,events/second
1647453965,123,0.010383,0.000000,0.000000,0.000000,events/second
1647453995,123,0.010357,0.000000,0.000000,0.000000,events/second
1647454025,123,0.010331,0.000000,0.000000,0.000000,events/second
1647454055,123,0.010305,0.000000,0.000000,0.000000,events/second
1647454085,123,0.010279,0.000000,0.000000,0.000000,events/second
1647454115,123,0.010253,0.000000,0.000000,0.000000,events/second
1647454145,123,0.010228,0.000000,0.000000,0.000000,events/second
1647454175,123,0.010202,0.000000,0.000000,0.000000,events/second
1647454205,123,0.010177,0.000000,0.000000,0.000000,events/second
1647454235,123,0.010152,0.000000,0.000000,0.000000,events/second
1647454265,123,0.010127,0.000000,0.000000,0.000000,events/second
1647454295,123,0.010102,0.000000,0.000000,0.000000,events/second
1647454325,123,0.010077,0.000000,0.000000,0.000000,events/second
1647454355,123,0.010052,0.000000,0.000000,0.000000,events/second
1647454385,123,0.010028,0.000000,0.000000,0.000000,events/second
1647454415,123,0.010003,0.000000,0.000000,0.000000,events/second
1647454445,123,0.009979,0.000000,0.000000,0.000000,events/second
1647454475,123,0.009955,0.000000,0.000000,0.000000,events/second
1647454505,123,0.009931,0.000000,0.000000,0.000000,events/second
1647454535,123,0.009907,0.000000,0.000000,0.000000,events/second
1647454565,123,0.009883,0.000000,0.000000,0.000000,events/second
1647454595,123,0.009859,0.000000,0.000000,0.000000,events/second
1647454625,123,0.009835,0.000000,0.000000,0.000000,events/second
1647454655,123,0.009812,0.000000,0.000000,0.000000,events/second
1647454685,123,0.009788,0.000000,0.000000,0.000000,events/second
1647454715,123,0.009765,0.000000,0.000000,0.000000,events/second
1647454745,123,0.009742,0.000000,0.000000,0.000000,events/second
1647454775,123,0.009719,0.000000,0.000000,0.000000,events/second
1647454805,123,0.009696,0.000000,0.000000,0.000000,events/second
1647454835,123,0.009673,0.000000,0.000000,0.000000,events/second
1647454865,123,0.009650,0.000000,0.000000,0.000000,events/second
1647454895,123,0.009627,0.000000,0.000000,0.000000,events/second
1647454925,123,0.009605,0.000000,0.000000,0.000000,events/second
1647454955,123,0.009582,0.000000,0.000000,0.000000,events/second
1647454985,123,0.009560,0.000000,0.000000,0.000000,events/second
1647455015,123,0.009538,0.000000,0.000000,0.000000,events/second
1647455045,123,0.009516,0.000000,0.000000,0.000000,events/second
1647455075,123,0.009494,0.000000,0.000000,0.000000,events/second
1647455105,123,0.009472,0.000000,0.000000,0.000000,events/second
1647455135,123,0.009450,0.000000,0.000000,0.000000,events/second
1647455165,123,0.009428,0.000000,0.000000,0.000000,events/second
1647455195,123,0.009406,0.000000,0.000000,0.000000,events/second
1647455225,123,0.009385,0.000000,0.000000,0.000000,events/second
1647455255,123,0.009363,0.000000,0.000000,0.000000,events/second
1647455285,123,0.009342,0.000000,0.000000,0.000000,events/second
1647455316,123,0.009321,0.000000,0.000000,0.000000,events/second
1647455346,123,0.009300,0.000000,0.000000,0.000000,events/second
1647455376,123,0.009279,0.000000,0.000000,0.000000,events/second
1647455406,123,0.009258,0.000000,0.000000,0.000000,events/second
1647455436,123,0.009237,0.000000,0.000000,0.000000,events/second
1647455466,123,0.009216,0.000000,0.000000,0.000000,events/second
1647455496,123,0.009195,0.000000,0.000000,0.000000,events/second
1647455526,123,0.009175,0.000000,0.000000,0.000000,events/second
1647455556,123,0.009154,0.000000,0.000000,0.000000,events/second
1647455586,123,0.009134,0.000000,0.000000,0.000000,events/second
1647455616,123,0.009114,0.000000,0.000000,0.000000,events/second
1647455646,123,0.009093,0.000000,0.000000,0.000000,events/second
1647455676,123,0.009073,0.000000,0.000000,0.000000,events/second
1647455706,123,0.009053,0.000000,0.000000,0.000000,events/second
1647455736,123,0.009033,0.000000,0.000000,0.000000,events/second
1647455766,123,0.009013,0.000000,0.000000,0.000000,events/second
1647455796,123,0.008994,0.000000,0.000000,0.000000,events/second
1647455826,123,0.008974,0.000000,0.000000,0.000000,events/second
1647455856,123,0.008954,0.000000,0.000000,0.000000,events/second
1647455886,123,0.008935,0.000000,0.000000,0.000000,events/second
1647455916,123,0.008915,0.000000,0.000000,0.000000,events/second
1647455946,123,0.008896,0.000000,0.000000,0.000000,events/second
1647455976,123,0.008877,0.000000,0.000000,0.000000,events/second
1647456006,123,0.008858,0.000000,0.000000,0.000000,events/second
1647456036,123,0.008838,0.000000,0.000000,0.000000,events/second
1647456066,123,0.008819,0.000000,0.000000,0.000000,events/second
1647456096,123,0.008800,0.000000,0.000000,0.000000,events/second
1647456126,123,0.008782,0.000000,0.000000,0.000000,events/second
1647456156,123,0.008763,0.000000,0.000000,0.000000,events/second
1647456186,123,0.008744,0.000000,0.000000,0.000000,events/second
1647456216,123,0.008726,0.000000,0.000000,0.000000,events/second
1647456246,123,0.008707,0.000000,0.000000,0.000000,events/second
1647456276,123,0.008689,0.000000,0.000000,0.000000,events/second
1647456306,123,0.008670,0.000000,0.000000,0.000000,events/second
1647456336,123,0.008652,0.000000,0.000000,0.000000,events/second
1647456366,123,0.008634,0.000000,0.000000,0.000000,events/second
1647456396,123,0.008615,0.000000,0.000000,0.000000,events/second
1647456426,123,0.008597,0.000000,0.000000,0.000000,events/second
1647456456,123,0.008579,0.000000,0.000000,0.000000,events/second
1647456486,123,0.008562,0.000000,0.000000,0.000000,events/second
1647456516,123,0.008544,0.000000,0.000000,0.000000,events/second
1647456546,123,0.008526,0.000000,0.000000,0.000000,events/second
1647456576,123,0.008508,0.000000,0.000000,0.000000,events/second
1647456606,123,0.008491,0.000000,0.000000,0.000000,events/second
1647456636,123,0.008473,0.000000,0.000000,0.000000,events/second
1647456666,123,0.008456,0.000000,0.000000,0.000000,events/second
1647456696,123,0.008438,0.000000,0.000000,0.000000,events/second
1647456726,123,0.008421,0.000000,0.000000,0.000000,events/second
1647456756,123,0.008404,0.000000,0.000000,0.000000,events/second
1647456786,123,0.008386,0.000000,0.000000,0.000000,events/second
1647456816,123,0.008369,0.000000,0.000000,0.000000,events/second
1647456846,123,0.008352,0.000000,0.000000,0.000000,events/second
1647456876,123,0.008335,0.000000,0.000000,0.000000,events/second
1647456906,123,0.008318,0.000000,0.000000,0.000000,events/second
1647456936,123,0.008301,0.000000,0.000000,0.000000,events/second
1647456966,123,0.008285,0.000000,0.000000,0.000000,events/second
1647456996,123,0.008268,0.000000,0.000000,0.000000,events/second
1647457026,123,0.008251,0.000000,0.000000,0.000000,events/second
1647457056,123,0.008235,0.000000,0.000000,0.000000,events/second
1647457086,123,0.008218,0.000000,0.000000,0.000000,events/second
1647457116,123,0.008202,0.000000,0.000000,0.000000,events/second
1647457146,123,0.008185,0.000000,0.000000,0.000000,events/second
1647457176,123,0.008169,0.000000,0.000000,0.000000,events/second
1647457206,123,0.008153,0.000000,0.000000,0.000000,events/second
1647457236,123,0.008137,0.000000,0.000000,0.000000,events/second
1647457266,123,0.008120,0.000000,0.000000,0.000000,events/second
1647457296,123,0.008104,0.000000,0.000000,0.000000,events/second
1647500040,123,5.299163,0.000000,0.000000,0.000000,events/second
1647500071,123,2.294633,0.000000,0.000000,0.000000,events/second
1647500101,123,1.470853,0.000000,0.000000,0.000000,events/second
1647500131,123,1.082338,0.000000,0.000000,0.000000,events/second
1647500161,123,0.856206,0.000000,0.000000,0.000000,events/second
1647500191,123,0.708207,0.000000,0.000000,0.000000,events/second
1647500221,124,0.608732,0.000000,0.000000,0.000000,events/second
1647500251,124,0.530551,0.000000,0.000000,0.000000,events/second
1647500281,124,0.470162,0.000000,0.000000,0.000000,events/second
1647500311,124,0.422122,0.000000,0.000000,0.000000,events/second
1647500341,124,0.382990,0.000000,0.000000,0.000000,events/second
1647500371,124,0.350491,0.000000,0.000000,0.000000,events/second
1647500401,124,0.323088,0.000000,0.000000,0.000000,events/second
1647500431,124,0.299657,0.000000,0.000000,0.000000,events/second
1647500461,124,0.279392,0.000000,0.000000,0.000000,events/second
1647500491,124,0.261694,0.000000,0.000000,0.000000,events/second
1647500521,124,0.246109,0.000000,0.000000,0.000000,events/second
1647500551,124,0.232272,0.000000,0.000000,0.000000,events/second
1647500581,124,0.219908,0.000000,0.000000,0.000000,events/second
1647500611,124,0.208792,0.000000,0.000000,0.000000,events/second
1647500641,125,0.200353,0.000000,0.000000,0.000000,events/second
1647500671,125,0.191160,0.000000,0.000000,0.000000,events/second
1647500701,125,0.182769,0.000000,0.000000,0.000000,events/second
1647500731,125,0.175085,0.000000,0.000000,0.000000,events/second
1647500761,125,0.168023,0.000000,0.000000,0.000000,events/second
1647500791,125,0.161508,0.000000,0.000000,0.000000,events/second
1647500821,128,0.159210,0.000000,0.000000,0.000000,events/second
1647500851,129,0.154680,0.000000,0.000000,0.000000,events/second
1647500881,130,0.150464,0.000000,0.000000,0.000000,events/second
1647500911,130,0.145412,0.000000,0.000000,0.000000,events/second
1647500941,130,0.140690,0.000000,0.000000,0.000000,events/second
1647500971,130,0.136264,0.000000,0.000000,0.000000,events/second
1647501001,130,0.132108,0.000000,0.000000,0.000000,events/second
1647501032,130,0.128198,0.000000,0.000000,0.000000,events/second
1647501062,131,0.125470,0.000000,0.000000,0.000000,events/second
1647501092,131,0.121965,0.000000,0.000000,0.000000,events/second
1647501122,131,0.118650,0.000000,0.000000,0.000000,events/second
1647501152,133,0.117274,0.000000,0.000000,0.000000,events/second
1647501182,133,0.114251,0.000000,0.000000,0.000000,events/second
1647501212,133,0.111380,0.000000,0.000000,0.000000,events/second
1647501242,134,0.109467,0.000000,0.000000,0.000000,events/second
1647501272,135,0.107645,0.000000,0.000000,0.000000,events/second
1647501302,135,0.105129,0.000000,0.000000,0.000000,events/second
1647501332,135,0.102728,0.000000,0.000000,0.000000,events/second
1647501362,135,0.100434,0.000000,0.000000,0.000000,events/second
1647501392,135,0.098240,0.000000,0.000000,0.000000,events/second
1647501422,136,0.096853,0.000000,0.000000,0.000000,events/second
1647501452,136,0.094826,0.000000,0.000000,0.000000,events/second
1647501482,138,0.094249,0.000000,0.000000,0.000000,events/second
1647501512,140,0.093694,0.000000,0.000000,0.000000,events/second
1647501542,140,0.091849,0.000000,0.000000,0.000000,events/second
1647501572,140,0.090075,0.000000,0.000000,0.000000,events/second
1647501602,140,0.088369,0.000000,0.000000,0.000000,events/second
1647501632,140,0.086725,0.000000,0.000000,0.000000,events/second
1647501662,140,0.085142,0.000000,0.000000,0.000000,events/second
1647501692,140,0.083616,0.000000,0.000000,0.000000,events/second
1647501722,140,0.082143,0.000000,0.000000,0.000000,events/second
1647501752,142,0.081875,0.000000,0.000000,0.000000,events/second
1647501782,142,0.080482,0.000000,0.000000,0.000000,events/second
1647501812,142,0.079135,0.000000,0.000000,0.000000,events/second
1647501842,144,0.078930,0.000000,0.000000,0.000000,events/second
1647501872,144,0.077652,0.000000,0.000000,0.000000,events/second
1647501902,145,0.076946,0.000000,0.000000,0.000000,events/second
1647501932,145,0.075740,0.000000,0.000000,0.000000,events/second
1647501962,145,0.074571,0.000000,0.000000,0.000000,events/second
1647501992,145,0.073438,0.000000,0.000000,0.000000,events/second
1647502022,145,0.072338,0.000000,0.000000,0.000000,events/second
1647502052,145,0.071271,0.000000,0.000000,0.000000,events/second
1647502082,145,0.070235,0.000000,0.000000,0.000000,events/second
1647502112,145,0.069229,0.000000,0.000000,0.000000,events/second
1647502142,145,0.068251,0.000000,0.000000,0.000000,events/second
1647502172,145,0.067300,0.000000,0.000000,0.000000,events/second
1647502202,145,0.066376,0.000000,0.000000,0.000000,events/second
1647502232,145,0.065476,0.000000,0.000000,0.000000,events/second
1647502262,145,0.064601,0.000000,0.000000,0.000000,events/second
1647502292,145,0.063748,0.000000,0.000000,0.000000,events/second
1647502322,145,0.062918,0.000000,0.000000,0.000000,events/second
1647502352,145,0.062109,0.000000,0.000000,0.000000,events/second
1647502382,145,0.061321,0.000000,0.000000,0.000000,events/second
1647502412,145,0.060553,0.000000,0.000000,0.000000,events/second
1647502442,145,0.059803,0.000000,0.000000,0.000000,events/second
1647502472,145,0.059072,0.000000,0.000000,0.000000,events/second
1647502502,145,0.058358,0.000000,0.000000,0.000000,events/second
1647502532,145,0.057661,0.000000,0.000000,0.000000,events/second
1647502562,146,0.057374,0.000000,0.000000,0.000000,events/second
1647502592,147,0.057094,0.000000,0.000000,0.000000,events/second
1647502622,147,0.056436,0.000000,0.000000,0.000000,events/second
1647502652,148,0.056173,0.000000,0.000000,0.000000,events/second
1647502682,150,0.056291,0.000000,0.000000,0.000000,events/second
1647502712,150,0.055663,0.000000,0.000000,0.000000,events/second
1647502742,150,0.055050,0.000000,0.000000,0.000000,events/second
1647502772,150,0.054451,0.000000,0.000000,0.000000,events/second
1647502802,150,0.053864,0.000000,0.000000,0.000000,events/second
1647502832,150,0.053289,0.000000,0.000000,0.000000,events/second
1647502862,150,0.052727,0.000000,0.000000,0.000000,events/second
1647502892,150,0.052177,0.000000,0.000000,0.000000,events/second
1647502922,150,0.051638,0.000000,0.000000,0.000000,events/second
1647502952,151,0.051450,0.000000,0.000000,0.000000,events/second
1647502982,151,0.050930,0.000000,0.000000,0.000000,events/second
1647503012,151,0.050420,0.000000,0.000000,0.000000,events/second
1647503042,151,0.049919,0.000000,0.000000,0.000000,events/second
1647503072,151,0.049429,0.000000,0.000000,0.000000,events/second
1647503102,151,0.048948,0.000000,0.000000,0.000000,events/second
1647503132,151,0.048476,0.000000,0.000000,0.000000,events/second
1647503162,151,0.048014,0.000000,0.000000,0.000000,events/second
1647503192,151,0.047560,0.000000,0.000000,0.000000,events/second
1647503222,151,0.047114,0.000000,0.000000,0.000000,events/second
1647503252,151,0.046677,0.000000,0.000000,0.000000,events/second
1647503282,151,0.046248,0.000000,0.000000,0.000000,events/second
1647503312,151,0.045827,0.000000,0.000000,0.000000,events/second
1647503342,151,0.045414,0.000000,0.000000,0.000000,events/second
1647503372,151,0.045007,0.000000,0.000000,0.000000,events/second
1647503402,151,0.044608,0.000000,0.000000,0.000000,events/second
1647503432,151,0.044216,0.000000,0.000000,0.000000,events/second
1647503462,151,0.043831,0.000000,0.000000,0.000000,events/second
1647503493,151,0.043453,0.000000,0.000000,0.000000,events/second
1647503523,151,0.043080,0.000000,0.000000,0.000000,events/second
1647503553,151,0.042715,0.000000,0.000000,0.000000,events/second
1647503583,151,0.042355,0.000000,0.000000,0.000000,events/second
1647503613,151,0.042001,0.000000,0.000000,0.000000,events/second
1647503643,151,0.041654,0.000000,0.000000,0.000000,events/second
1647503673,151,0.041312,0.000000,0.000000,0.000000,events/second
1647503703,151,0.040975,0.000000,0.000000,0.000000,events/second
1647503733,151,0.040644,0.000000,0.000000,0.000000,events/second
1647503763,151,0.040319,0.000000,0.000000,0.000000,events/second
1647503793,151,0.039998,0.000000,0.000000,0.000000,events/second
1647503823,151,0.039683,0.000000,0.000000,0.000000,events/second
1647503853,151,0.039372,0.000000,0.000000,0.000000,events/second
1647503883,151,0.039066,0.000000,0.000000,0.000000,events/second
1647503913,151,0.038765,0.000000,0.000000,0.000000,events/second
1647503943,151,0.038469,0.000000,0.000000,0.000000,events/second
1647503973,151,0.038177,0.000000,0.000000,0.000000,events/second
1647504003,151,0.037890,0.000000,0.000000,0.000000,events/second
1647504033,151,0.037606,0.000000,0.000000,0.000000,events/second
1647504063,151,0.037327,0.000000,0.000000,0.000000,events/second
1647504093,151,0.037053,0.000000,0.000000,0.000000,events/second
1647504123,151,0.036782,0.000000,0.000000,0.000000,events/second
1647504153,151,0.036515,0.000000,0.000000,0.000000,events/second
1647504183,151,0.036252,0.000000,0.000000,0.000000,events/second
1647504213,151,0.035992,0.000000,0.000000,0.000000,events/second
1647504243,151,0.035737,0.000000,0.000000,0.000000,events/second
1647504273,151,0.035485,0.000000,0.000000,0.000000,events/second
1647504303,151,0.035236,0.000000,0.000000,0.000000,events/second
1647504333,151,0.034991,0.000000,0.000000,0.000000,events/second
1647504363,151,0.034750,0.000000,0.000000,0.000000,events/second
1647504393,151,0.034511,0.000000,0.000000,0.000000,events/second
1647504423,151,0.034276,0.000000,0.000000,0.000000,events/second
1647504453,151,0.034044,0.000000,0.000000,0.000000,events/second
1647504483,151,0.033815,0.000000,0.000000,0.000000,events/second
1647504513,151,0.033590,0.000000,0.000000,0.000000,events/second
1647504543,151,0.033367,0.000000,0.000000,0.000000,events/second
1647504573,151,0.033147,0.000000,0.000000,0.000000,events/second
1647504603,151,0.032930,0.000000,0.000000,0.000000,events/second
1647504633,151,0.032716,0.000000,0.000000,0.000000,events/second
1647504663,151,0.032505,0.000000,0.000000,0.000000,events/second
1647504693,151,0.032296,0.000000,0.000000,0.000000,events/second
1647504723,151,0.032090,0.000000,0.000000,0.000000,events/second
1647504753,151,0.031887,0.000000,0.000000,0.000000,events/second
1647504783,151,0.031686,0.000000,0.000000,0.000000,events/second
1647504813,151,0.031488,0.000000,0.000000,0.000000,events/second
1647504843,151,0.031292,0.000000,0.000000,0.000000,events/second
1647504873,151,0.031098,0.000000,0.000000,0.000000,events/second
1647504903,151,0.030907,0.000000,0.000000,0.000000,events/second
1647504933,151,0.030719,0.000000,0.000000,0.000000,events/second
1647504963,151,0.030532,0.000000,0.000000,0.000000,events/second
1647504993,151,0.030348,0.000000,0.000000,0.000000,events/second
1647505023,151,0.030166,0.000000,0.000000,0.000000,events/second
1647505053,151,0.029986,0.000000,0.000000,0.000000,events/second
