t,value
1648466221,101
1648466251,101
1648466281,101
1648466311,101
1648466341,101
1648466371,101
1648466401,101
1648466431,101
1648466461,101
1648466491,101
1648466521,101
1648466551,101
1648466581,101
1648466611,101
1648466641,101
1648466671,101
1648466701,101
1648466731,101
1648466761,101
1648466791,101
1648466821,101
1648466851,101
1648466881,101
1648466911,101
1648466941,101
1648466971,101
1648467001,101
1648467031,101
1648467061,101
1648467091,101
1648467121,101
1648467151,101
1648467181,101
1648467211,101
1648467241,101
1648467271,101
1648467301,101
1648467331,101
1648467361,101
1648467391,101
1648467421,101
1648467451,101
1648467481,101
1648467511,101
1648467541,101
1648467571,101
1648467601,101
1648467631,101
1648467661,101
1648467691,101
1648467721,101
1648467751,101
1648467781,101
1648467811,101
1648467841,101
1648467871,101
1648467901,101
1648467931,101
1648467961,101
1648467991,101
1648468022,101
1648468052,101
1648468082,101
1648468112,101
1648468142,101
1648468172,101
1648468202,101
1648468232,101
1648468262,101
1648468292,101
1648468322,101
1648468352,101
1648468382,101
1648468412,101
1648468442,101
1648468472,101
1648468502,101
1648468532,101
1648468562,101
1648468592,101
1648468622,101
1648468652,101
1648468682,101
1648468712,101
1648468742,101
1648468772,101
1648468802,101
1648468832,101
1648468862,101
1648468892,101
1648468922,101
1648468952,101
1648468982,101
1648469012,101
1648469042,101
1648469072,101
1648469102,101
1648469132,101
1648469162,101
1648469192,101
1648469222,101
1648469252,101
1648469282,101
1648469312,101
1648469342,101
1648469372,101
1648469402,101
1648469432,101
1648469462,101
1648469492,101
1648469522,101
1648469552,101
1648469582,101
1648469612,101
1648469642,101
1648469672,101
1648469702,101
1648469732,101
1648469762,101
1648469792,101
1648469822,101
1648469852,101
1648469882,101
1648469912,101
1648469942,101
1648469972,101
1648470002,101
1648470032,101
1648470062,101
1648470092,101
1648470122,101
1648470152,101
1648470182,101
1648470212,101
1648470242,101
1648470272,101
1648470302,101
1648470332,101
1648470362,101
1648470392,101
1648470422,101
1648470452,101
1648470482,101
1648470512,101
1648470542,101
1648470572,101
1648470602,101
1648470632,101
1648470662,101
1648470692,101
1648470723,101
1648470753,101
1648470783,101
1648470813,101
1648470843,101
1648470873,101
1648470903,101
1648470933,101
1648470963,101
1648470993,101
1648471023,101
1648471053,101
1648471083,101
1648471113,101
1648471143,101
1648471173,101
1648471203,101
1648471233,101
1648471263,101
1648471293,101
1648471323,101
1648471353,101
1648471383,101
1648471413,101
1648471443,101
1648471473,101
1648471503,101
1648471533,101
1648471563,101
1648471593,101
1648471623,101
1648471653,101
1648471683,101
1648471713,101
1648471743,101
1648471773,101
1648472158,101
1648472188,101
1648472218,101
1648472248,101
1648472278,101
1648472308,101
1648472338,101
1648472368,101
1648472398,101
1648472428,101
1648472458,101
1648472488,101
1648472518,101
1648472548,101
1648472578,101
1648472608,101
1648472638,101
1648472668,101
1648472698,101
1648472728,101
1648472758,101
1648472788,101
1648472818,101
1648472848,101
1648472878,101
1648472908,101
1648472938,101
1648472968,101
1648472998,101
1648473028,101
1648473058,101
1648473088,101
1648473118,101
1648473148,101
1648473178,101
1648473208,101
1648473237,101
1648473267,101
1648473297,101
1648473327,101
1648473357,101
1648473387,101
1648473417,101
1648473447,101
1648473477,101
1648473507,101
1648473537,101
1648473567,101
1648473597,101
1648473627,101
1648473657,101
1648473687,101
1648473717,101
1648473747,101
1648473777,101
1648473807,101
1648473837,101
1648473867,101
1648473897,101
1648473927,101
1648473957,101
1648473987,101
1648474017,101
1648474047,101
1648474077,101
1648474107,101
1648474137,101
1648474167,101
1648474197,101
1648474227,101
1648474257,101
1648474287,101
1648474317,101
1648474347,101
1648474377,101
1648474407,101
1648474437,101
1648474467,101
1648474497,101
1648474527,101
1648474557,101
1648474587,101
1648474617,101
1648474647,101
1648474677,101
1648474707,101
1648474737,101
1648474767,101
1648474797,101
1648474827,101
1648474857,101
1648474887,101
1648474917,101
1648474947,101
1648474977,101
1648475007,101
1648475037,101
1648475067,101
1648475097,101
1648475127,101
1648475157,101
1648475187,101
1648475217,101
1648475247,101
1648475277,101
1648475307,101
1648475337,101
1648475367,101
1648475397,101
1648475427,101
1648475457,101
1648475487,101
1648475517,101
1648475547,101
1648475577,101
1648475607,101
1648475637,101
1648475667,101
1648475697,101
1648475727,101
1648475757,101
1648475787,101
1648475817,101
1648475847,101
1648475877,101
1648475907,101
1648475937,101
1648475967,101
1648475997,101
1648476027,101
1648476057,101
1648476088,101
1648476118,101
1648476148,101
1648476178,101
1648476208,101
1648476238,101
1648476268,101
1648476298,101
1648476328,101
1648476358,101
1648476388,101
1648476418,101
1648476448,101
1648476478,101
1648476508,101
1648476538,101
1648476568,101
1648476598,101
1648476628,101
1648476658,101
1648476688,101
1648476718,101
1648476748,101
1648476778,101
1648476808,101
1648476838,101
1648476868,101
1648476898,101
1648476928,101
1648476958,101
1648476988,101
1648477018,101
1648477048,101
1648477078,101
1648477108,101
1648477138,101
1648477168,101
1648477198,101
1648477228,101
1648477258,101
1648477288,101
1648477318,101
1648477348,101
1648477378,101
1648477408,101
1648477438,101
1648477468,101
1648477498,101
1648477528,101
1648477558,101
1648477588,101
1648477618,101
1648477648,101
1648477678,101
1648477708,101
1648477738,101
1648545330,101
1648545361,101
1648545391,101
1648545421,101
1648545451,101
1648545481,101
1648545511,101
1648545541,101
1648545571,101
1648545601,101
1648545631,101
1648545661,101
1648545691,101
1648545721,101
1648545751,101
1648545781,101
1648545811,101
1648545841,101
1648545871,101
1648545901,101
1648545931,101
1648545961,101
1648545991,101
1648546021,101
1648546051,101
1648546081,101
1648546111,101
1648546141,101
1648546172,101
1648546202,101
1648546232,101
1648546262,101
1648546292,101
1648546322,101
1648546352,101
1648546382,101
1648546412,101
1648546442,101
1648546472,101
1648546502,101
1648546532,101
1648546562,101
1648546592,101
1648546622,101
1648546652,101
1648546682,101
1648546712,101
1648546742,101
1648546772,101
1648546802,101
1648546832,101
1648546862,101
1648546892,101
1648546922,101
1648546952,101
1648546982,101
1648547012,101
1648547042,101
1648547072,101
1648547102,101
1648547132,101
1648547162,101
1648547192,101
1648547222,101
1648547252,101
1648547282,101
1648547312,101
1648547342,101
1648547372,101
1648547402,101
1648547432,101
1648547462,101
1648547492,101
1648547522,101
1648547552,101
1648547582,101
1648547612,101
1648547642,101
1648547672,101
1648547702,101
1648547732,101
1648547762,101
1648547792,101
1648547822,101
1648547852,101
1648547882,101
1648547912,101
1648547942,101
1648547972,101
1648548002,101
1648548032,101
1648548062,101
1648548092,101
1648548122,101
1648548152,101
1648548182,101
1648548212,101
1648548242,101
1648548272,101
1648548302,101
1648548332,101
1648548362,101
1648548392,101
1648548422,101
1648548452,101
1648548482,101
1648549600,101
1648549630,101
1648549660,101
1648549690,101
1648549720,101
1648549750,101
1648549780,101
1648549810,101
1648549840,101
1648549870,101
1648549900,101
1648549930,101
1648549960,101
1648549990,101
1648550020,101
1648550050,101
1648550080,101
1648550110,101
1648550140,101
1648550170,101
1648550200,101
1648550230,101
1648550261,101
1648550291,101
1648550321,101
1648550351,101
1648550381,101
1648550411,101
1648550441,101
1648550471,101
1648550501,101
1648550531,101
1648550561,101
1648550591,101
1648550621,101
1648550651,101
1648550681,101
1648550711,101
1648550741,101
1648550771,101
1648550801,101
1648550831,101
1648550861,101
1648550891,101
1648550921,101
1648550951,101
1648550981,101
1648551011,101
1648551041,101
1648551071,101
1648551101,101
1648551131,101
1648551161,101
1648551191,101
1648551221,101
1648551251,101
1648551281,101
1648551311,101
1648551341,101
1648551371,101
1648551401,101
1648551431,101
1648551461,101
1648551491,101
1648551521,101
1648551551,101
1648551581,101
1648551611,101
1648551641,101
1648551671,101
1648551701,101
1648551731,101
1648551761,101
1648551791,101
1648551821,101
1648551851,101
1648551881,101
1648551911,101
1648551941,101
1648551971,101
1648552001,101
1648552031,101
1648552061,101
1648552091,101
1648552121,101
1648552151,101
1648552181,101
1648552211,101
1648552241,101
1648552271,101
1648552301,101
1648552331,101
1648552361,101
1648552391,101
1648552421,101
1648552451,101
1648552481,101
1648552511,101
1648552541,101
1648552571,101
1648552601,101
1648552631,101
1648552661,101
1648552691,101
1648552721,101
1648552751,101
1648552781,101
1648552811,101
1648552841,101
1648552871,101
1648552901,101
1648552931,101
1648552961,101
1648552991,101
1648553021,101
1648553051,101
1648553082,101
1648553112,101
1648553142,101
1648553172,101
1648553202,101
1648553232,101
1648553262,101
1648553292,101
1648553322,101
1648553352,101
1648553382,101
1648553412,101
1648553442,101
1648553472,101
1648553502,101
1648553532,101
1648553562,101
1648553592,101
1648553622,101
1648553652,101
1648553682,101
1648553712,101
1648553742,101
1648553772,101
1648553802,101
1648553832,101
1648553862,101
1648553892,101
1648553922,101
1648553952,101
1648553982,101
1648554012,101
1648554042,101
1648554072,101
1648554102,101
1648554132,101
1648554162,101
1648554192,101
1648554222,101
1648554252,101
1648554282,101
1648554312,101
1648554342,101
1648554372,101
1648554402,101
1648554432,101
1648554462,101
1648554492,101
1648554522,101
1648554552,101
1648554582,101
1648554612,101
1648554642,101
1648554672,101
1648554702,101
1648554732,101
1648554762,101
1648554792,101
1648554822,101
1648554852,101
1648554882,101
1648554912,101
1648554942,101
1648554972,101
1648555002,101
1648555032,101
1648555062,101
1648555092,101
1648555122,101
1648555152,101
1648555182,101
1648555212,101
1648555242,101
1648555272,101
1648555302,101
1648555332,101
1648555362,101
1648555392,101
1648555422,101
1648555452,101
1648555482,101
1648555512,101
1648555542,101
1648555572,101
1648555602,101
1648555632,101
1648555662,101
1648555692,101
1648555722,101
1648555752,101
1648555782,101
1648555812,101
1648555842,101
1648555872,101
1648555903,101
1648555933,101
1648555963,101
1648555993,101
1648556023,101
1648556053,101
1648556083,101
1648556113,101
1648556143,101
1648556173,101
1648556203,101
1648556233,101
1648556263,101
1648556293,101
1648556323,101
1648556353,101
1648556383,101
1648556413,101
1648556443,101
1648556473,101
1648556503,101
1648556533,101
1648556563,101
1648556593,101
1648556623,101
1648556653,101
1648556683,101
1648556713,101
1648556743,101
1648556773,101
1648556803,101
1648556833,101
1648556863,101
1648556893,101
1648556923,101
1648556953,101
1648556983,101
1648557013,101
1648557043,101
1648557073,101
1648557103,101
1648557133,101
1648557163,101
1648557193,101
1648557223,101
1648557253,101
1648557283,101
1648557313,101
1648557343,101
1648557373,101
1648557403,101
1648557433,101
1648557463,101
1648557493,101
1648557523,101
1648557553,101
1648557583,101
1648557613,101
1648557643,101
1648557673,101
1648557703,101
1648557733,101
1648557763,101
1648557793,101
1648557823,101
1648557853,101
1648557883,101
1648557913,101
1648557943,101
1648557973,101
1648558003,101
1648558033,101
1648558063,101
1648558093,101
1648558123,101
1648558153,101
1648558183,101
1648558213,101
1648558243,101
1648558273,101
1648558303,101
1648558335,101
1648558365,101
1648558395,101
1648558425,101
1648558455,101
1648558485,101
1648558515,101
1648558545,101
1648558575,101
1648558605,101
1648558635,101
1648558665,101
1648558695,101
1648558725,101
1648558755,101
1648558785,101
1648558815,101
1648558845,101
1648558875,101
1648558905,101
1648558935,101
1648559953,101
1648559983,101
1648560013,101
1648560043,101
1648560073,101
1648560103,101
1648560133,101
1648560163,101
1648560193,101
1648560223,101
1648560253,101
1648560283,101
1648560313,101
1648560343,101
1648560373,101
1648560403,101
1648560433,101
1648560463,101
1648560493,101
1648560523,101
1648560553,101
1648560583,101
1648560613,101
1648560643,101
1648560673,101
1648560703,101
1648560733,101
1648560763,101
1648560793,101
1648560823,101
1648560853,101
1648560883,101
1648560913,101
1648560943,101
1648560973,101
1648561003,101
1648561033,101
1648561063,101
1648561093,101
1648561123,101
1648561153,101
1648561183,101
1648561213,101
1648561243,101
1648561273,101
1648561303,101
1648561333,101
1648561363,101
1648561393,101
1648561423,101
1648561453,101
1648561483,101
1648561513,101
1648561543,101
1648561573,101
1648561603,101
1648561633,101
1648561664,101
1648561694,101
1648561724,101
1648561754,101
1648561784,101
1648561814,101
1648561844,101
1648561874,101
1648561904,101
1648561934,101
1648561964,101
1648561994,101
1648562024,101
1648562054,101
1648562084,101
1648562114,101
1648562144,101
1648562174,101
1648562204,101
1648562234,101
1648562264,101
1648562294,101
1648562324,101
1648562354,101
1648562384,101
1648562414,101
1648562444,101
1648562474,101
1648562504,101
1648562534,101
1648562564,101
1648562594,101
1648562624,101
1648562654,101
1648562684,101
1648562714,101
1648562744,101
1648562774,101
1648562804,101
1648563174,101
1648563204,101
1648563234,101
1648563264,101
1648563294,101
1648563324,101
1648563354,101
1648563384,101
1648563414,101
1648563444,101
1648563474,101
1648563504,101
1648563534,101
1648563564,101
1648563594,101
1648563624,101
1648563654,101
1648563684,101
1648563714,101
1648563744,101
1648563774,101
1648563804,101
1648563834,101
1648563864,101
1648563894,101
1648563924,101
1648563954,101
1648563984,101
1648564014,101
1648564044,101
1648564074,101
1648564104,101
1648564134,101
1648564165,101
1648564195,101
1648564225,101
1648564255,101
1648564285,101
1648564315,101
1648564345,101
1648564375,101
1648564405,101
1648564435,101
1648564465,101
1648564495,101
1648564525,101
1648564555,101
1648564585,101
1648564615,101
1648564645,101
1648564675,101
1648564705,101
1648564735,101
1648564765,101
1648564795,101
1648564825,101
1648564855,101
1648564885,101
1648564915,101
1648564945,101
1648564975,101
1648565005,101
1648565035,101
1648566205,101
1648566236,101
1648566266,101
1648566296,101
1648566326,101
1648566356,101
1648566386,101
1648566416,101
1648566446,101
1648566476,101
1648566506,101
1648566536,101
1648566566,101
1648566596,101
1648566626,101
1648566656,101
1648566686,101
1648566716,101
1648566746,101
1648566776,101
1648566806,101
1648566836,101
1648566866,101
1648566896,101
1648566926,101
1648566956,101
1648566986,101
1648567016,101
1648567046,101
1648567076,101
1648567106,101
1648567136,101
1648567166,101
1648567196,101
1648567226,101
1648567256,101
1648567286,101
1648567316,101
1648567346,101
1648567376,101
1648567406,101
1648567436,101
1648567466,101
1648567496,101
1648567526,101
1648567556,101
1648567586,101
1648567616,101
1648567646,101
1648567676,101
1648567706,101
1648567736,101
1648567766,101
1648567796,101
1648567826,101
1648567856,101
1648567886,101
1648567916,101
1648567946,101
1648567976,101
1648568006,101
1648568036,101
1648568066,101
1648568096,101
1648568126,101
1648568156,101
1648568186,101
1648568216,101
1648568246,101
1648568276,101
1648568306,101
1648568336,101
1648568366,101
1648568396,101
1648568426,101
1648568456,101
1648568486,101
1648568516,101
1648568546,101
1648568576,101
1648568606,101
1648568636,101
1648568666,101
1648568696,101
1648568726,101
1648568756,101
1648568786,101
1648568816,101
1648568846,101
1648568876,101
1648568906,101
1648568936,101
1648568966,101
1648568996,101
1648569026,101
1648569056,101
1648569086,101
1648569116,101
1648569146,101
1648569176,101
1648569206,101
1648569237,101
1648569267,101
1648569297,101
1648569327,101
1648569357,101
1648569387,101
1648569417,101
1648569447,101
1648569477,101
1648569507,101
1648569537,101
1648569567,101
1648569597,101
1648569627,101
1648569657,101
1648569687,101
1648569717,101
1648569747,101
1648569777,101
1648569807,101
1648569837,101
1648569867,101
1648569897,101
1648569927,101
1648569957,101
1648569987,101
1648570017,101
1648570047,101
1648570077,101
1648570107,101
1648570137,101
1648570167,101
1648570197,101
1648570227,101
1648570257,101
1648570287,101
1648570317,101
1648570347,101
1648570377,101
1648570407,101
1648570437,101
1648570467,101
1648570497,101
1648570527,101
1648570557,101
1648570587,101
1648570617,101
1648570647,101
1648570677,101
1648570707,101
1648570737,101
1648570767,101
1648570797,101
1648570827,101
1648570857,101
1648570887,101
1648570917,101
1648570947,101
1648570977,101
1648571007,101
1648571037,101
1648571067,101
1648571097,101
1648571127,101
1648571157,101
1648571187,101
1648571217,101
1648571247,101
1648571277,101
1648571307,101
1648571337,101
1648571367,101
1648571397,101
1648571427,101
1648571457,101
1648571487,101
1648584429,101
1648584459,101
1648584489,101
1648584519,101
1648584549,101
1648584579,101
1648584609,101
1648584639,101
1648584669,101
1648584699,101
1648584729,101
1648584759,101
1648584789,101
1648584819,101
1648584849,101
1648584879,101
1648584909,101
1648584939,101
1648584969,101
1648584999,101
1648585029,101
1648585059,101
1648585089,101
1648585119,101
1648585149,101
1648585179,101
1648585209,101
1648585239,101
1648585269,101
1648585299,101
1648585329,101
1648585359,101
1648585389,101
1648585419,101
1648585449,101
1648585479,101
1648585509,101
1648585539,101
1648585569,101
1648585599,101
1648585629,101
1648585659,101
1648585689,101
1648585719,101
1648585749,101
1648585779,101
1648585809,101
1648585839,101
1648586165,101
1648586195,101
1648586225,101
1648586255,101
1648586285,101
1648586315,101
1648586345,101
1648586375,101
1648586405,101
1648586435,101
1648586465,101
1648586495,101
1648586525,101
1648586555,101
1648586585,101
1648586615,101
1648586645,101
1648586675,101
1648586705,101
1648586735,101
1648586765,101
1648586795,101
1648586825,101
1648586855,101
1648586885,101
1648586915,101
1648586945,101
1648586975,101
1648587005,101
1648587035,101
1648587065,101
1648587095,101
1648587125,101
1648587155,101
1648587185,101
1648587215,101
1648587245,101
1648587275,101
1648587305,101
1648587335,101
1648587365,101
1648587395,101
1648587425,101
1648587455,101
1648587485,101
1648587515,101
1648587545,101
1648587575,101
1648587605,101
1648587635,101
1648587665,101
1648587695,101
1648587725,101
1648587755,101
1648587785,101
1648587815,101
1648587846,101
1648587876,101
1648587906,101
1648587936,101
1648587966,101
1648587996,101
1648588026,101
1648588056,101
1648588086,101
1648588116,101
1648588146,101
1648588176,101
1648588206,101
1648588236,101
1648588266,101
1648588296,101
1648588326,101
1648588356,101
1648588386,101
1648588416,101
1648588446,101
1648588476,101
1648588506,101
1648588536,101
1648588566,101
1648588596,101
1648588626,101
1648588656,101
1648588686,101
1648588716,101
1648588746,101
1648588776,101
1648588806,101
1648588836,101
1648588866,101
1648588896,101
1648588926,101
1648588956,101
1648588986,101
1648589016,101
1648589046,101
1648589076,101
1648589106,101
1648589136,101
1648589166,101
1648589196,101
1648589226,101
1648589256,101
1648589286,101
1648589316,101
1648589346,101
1648589376,101
1648589406,101
1648589436,101
1648589466,101
1648589496,101
1648589526,101
1648589556,101
1648589586,101
1648589616,101
1648589646,101
1648589676,101
1648589706,101
1648589736,101
1648589766,101
1648589796,101
1648589826,101
1648589856,101
1648589886,101
1648589916,101
1648589946,101
1648589976,101
1648590006,101
1648590036,101
1648590066,101
1648590096,101
1648590126,101
1648590156,101
1648590186,101
1648590216,101
1648590246,101
1648590276,101
1648590306,101
1648590336,101
1648590366,101
1648590396,101
1648590426,101
1648590456,101
1648590486,101
1648590516,101
1648590546,101
1648590576,101
1648590606,101
1648590637,101
1648590667,101
1648590697,101
1648590727,101
1648590757,101
1648590787,101
1648590817,101
1648590847,101
1648590877,101
1648590907,101
1648590937,101
1648590967,101
1648590997,101
1648591027,101
1648591057,101
1648591087,101
1648591117,101
1648591147,101
1648591177,101
1648591207,101
1648591237,101
1648591267,101
1648591297,101
1648591327,101
1648591357,101
1648591387,101
1648591417,101
1648591447,101
1648591477,101
1648591507,101
1648591537,101
1648591567,101
1648591597,101
1648591627,101
1648591657,101
1648591687,101
1648591717,101
1648591747,101
1648591777,101
1648591807,101
1648591837,101
1648591867,101
1648591897,101
1648591927,101
1648591957,101
1648591987,101
1648592017,101
1648592047,101
1648592077,101
1648592107,101
1648592137,101
1648592167,101
1648592197,101
1648592227,101
1648592257,101
1648592287,101
1648592317,101
1648592347,101
1648592377,101
1648592407,101
1648592437,101
1648592467,101
1648592497,101
1648592527,101
1648592557,101
1648592587,101
1648592617,101
1648592647,101
1648592677,101
1648592707,101
1648592737,101
1648592767,101
1648592797,101
1648592827,101
1648592857,101
1648592887,101
1648592917,101
1648592947,101
1648592977,101
1648593007,101
1648593037,101
1648593067,101
1648593097,101
1648593127,101
1648593157,101
1648593187,101
1648593217,101
1648593247,101
1648593277,101
1648593307,101
1648593337,101
1648593367,101
1648593397,101
1648593427,101
1648593457,101
1648593487,101
1648593517,101
1648593547,101
1648593577,101
1648593607,101
1648593637,101
1648593667,101
1648593697,101
1648593727,101
1648593757,101
1648593787,101
1648593817,101
1648593847,101
1648593877,101
1648593908,101
1648593938,101
1648593968,101
1648593998,101
1648594028,101
1648594058,101
1648594088,101
1648594118,101
1648594148,101
1648594178,101
1648594208,101
1648594238,101
1648594268,101
1648594298,101
1648594328,101
1648594358,101
1648703790,101
1648703821,101
1648703851,101
1648703881,101
1648703911,101
1648703941,101
1648703971,101
1648704001,101
1648704031,101
1648704061,101
1648704091,101
1648704121,101
1648704151,101
1648704181,101
1648704211,101
1648704241,101
1648704271,101
1648704301,101
1648704331,101
1648704362,101
1648704392,101
1648704422,101
1648704452,101
1648704482,101
1648704512,101
1648704542,101
1648704572,101
1648704602,101
1648704632,101
1648704662,101
1648704692,101
1648704722,101
1648704752,101
1648704782,101
1648704812,101
1648704842,101
1648704872,101
1648704902,101
1648704932,101
1648704962,101
1648704992,101
1648705022,101
1648705052,101
1648705082,101
1648705112,101
1648705142,101
1648705172,101
1648705202,101
1648705232,101
1648705262,101
1648705292,101
1648705322,101
1648705352,101
1648705382,101
1648705412,101
1648705442,101
1648705472,101
1648705502,101
1648705532,101
1648705562,101
1648705592,101
1648705622,101
1648705652,101
1648705682,101
1648705712,101
1648705742,101
1648705772,101
1648705802,101
1648705832,101
1648705862,101
1648705892,101
1648705922,101
1648705952,101
1648705982,101
1648706012,101
1648706042,101
1648706072,101
1648706102,101
1648706132,101
1648706162,101
1648706192,101
1648706222,101
1648706252,101
1648706282,101
1648706312,101
1648706342,101
1648706372,101
1648706402,101
1648706432,101
1648706462,101
1648706492,101
1648706522,101
1648706552,101
1648706582,101
1648706612,101
1648706642,101
1648706672,101
1648706702,101
1648706733,101
1648706763,101
1648706793,101
1648706823,101
1648706853,101
1648706883,101
1648706913,101
1648706943,101
1648706973,101
1648707003,101
1648707033,101
1648707063,101
1648707093,101
1648707123,101
1648707153,101
1648707183,101
1648707213,101
1648707243,101
1648707273,101
1648707303,101
1648707333,101
1648707363,101
1648707393,101
1648707423,101
1648707453,101
1648707483,101
1648707513,101
1648707543,101
1648707573,101
1648707603,101
1648707633,101
1648707663,101
1648707693,101
1648707723,101
1648707753,101
1648707783,101
1648707813,101
1648707843,101
1648707873,101
1648707903,101
1648707933,101
1648707963,101
1648707993,101
1648708023,101
1648708053,101
1648708083,101
1648708113,101
1648708143,101
1648708173,101
1648708203,101
1648708233,101
1648708263,101
1648708293,101
1648708323,101
1648708353,101
1648708383,101
1648708413,101
1648708443,101
1648708473,101
1648708503,101
1648708533,101
1648708563,101
1648708593,101
1648708623,101
1648708653,101
1648708683,101
1648708713,101
1648708743,101
1648708773,101
1648708803,101
1648708833,101
1648708863,101
1648708893,101
1648708923,101
1648708953,101
1648708983,101
1648709013,101
1648709043,101
1648709073,101
1648709103,101
1648709133,101
1648709163,101
1648709193,101
1648709223,101
1648709253,101
1648709283,101
1648709313,101
1648709343,101
1648709374,101
1648709404,101
1648709434,101
1648709464,101
1648709494,101
1648709524,101
1648709554,101
1648709584,101
1648709614,101
1648709644,101
1648709674,101
1648709704,101
1648709734,101
1648709764,101
1648709794,101
1648709824,101
1648709854,101
1648709884,101
1648709914,101
1648709944,101
1648709974,101
1648710004,101
1648710034,101
1648710064,101
1648710094,101
1648710124,101
1648710154,101
1648710184,101
1648710214,101
1648710244,101
1648710274,101
1648710304,101
1648710334,101
1648710364,101
1648710394,101
1648710424,101
1648710454,101
1648723260,101
1648723291,101
1648723321,101
1649914080,101
1649914111,101
1649914141,101
1649914171,101
1649914201,101
1649914231,101
1649914261,101
1649914291,101
1649914321,101
1649914351,101
1649914381,101
1649914411,101
1649914441,101
1649914471,101
1649914501,101
1649914531,101
1649914561,101
1649914591,101
1649914621,101
1649914651,101
1649914681,101
1649914711,101
1649914741,101
1649914771,101
1649914801,101
1649914831,101
1649914861,101
1649914891,101
1649914921,101
1649914951,101
1649914981,101
1649915011,101
1649915041,101
1649915071,101
1649915101,101
1649915131,101
1649915161,101
1649915191,101
1649915221,101
1649915251,101
1649915281,101
1649915311,101
1649915341,101
1649915371,101
1649915401,101
1649915431,101
1649915461,101
1649915491,101
1649915521,101
1649915551,101
1649915582,101
1649915612,101
1649915642,101
1649916226,101
1649916256,101
1649916286,101
1649916316,101
1649916346,101
1649916376,101
1649916406,101
1649916436,101
1649916466,101
1649916496,101
1649916526,101
1649916556,101
1649916586,101
1649916616,101
1649916646,101
1649916676,101
1649916706,101
1649916736,101
1649916766,101
1649916796,101
1649916826,101
1649916856,101
1649916886,101
1649916916,101
1649916946,101
1649916976,101
1649917006,101
1649917036,101
1649917066,101
1649917096,101
1649917126,101
1649917156,101
1649917186,101
1649917216,101
1649917246,101
1649917276,101
1649917306,101
1649917336,101
1649917366,101
1649917396,101
1649917426,101
1649917456,101
1649917486,101
1649917516,101
1649917546,101
1649917576,101
1649917606,101
1649917636,101
1649917666,101
1649917696,101
1649917726,101
1649917756,101
1649917786,101
1649917816,101
1649917846,101
1649917876,101
1649917906,101
1649917936,101
1649917966,101
1649917996,101
1649918026,101
1649918056,101
1649918086,101
1649918116,101
1649918146,101
1649918176,101
1649918206,101
1649918236,101
1649918266,101
1649918296,101
1649918326,101
1649918356,101
1649918386,101
1649918416,101
1649918446,101
1649918476,101
1649918506,101
1649918536,101
1649918566,101
1649918596,101
1649918626,101
1649918656,101
1649918686,101
1649918717,101
1649918747,101
1649918777,101
1649918807,101
1649918837,101
1649918867,101
1649918897,101
1649918927,101
1649918957,101
1649918987,101
1649919017,101
1649919047,101
1649919077,101
1649919107,101
1649919137,101
1649919167,101
1649919197,101
1649919227,101
1649919257,101
1649919287,101
1649919317,101
1649919347,101
1649919377,101
1649919407,101
1649919437,101
1649919467,101
1649919497,101
1649919527,101
1649919557,101
1649919587,101
1649919617,101
1649919647,101
1649919677,101
1649919707,101
1649919737,101
1649919767,101
1649919797,101
1649919827,101
1649919857,101
1649919887,101
1649919917,101
1649919947,101
1649919977,101
1649920007,101
1649920037,101
1649920067,101
1649920097,101
1649920127,101
1649920157,101
1649920187,101
1649920217,101
1649920247,101
1649920277,101
1649920307,101
1649920337,101
1649920367,101
1649920397,101
1649920427,101
1649920457,101
1649920487,101
1649920517,101
1649920547,101
1649920577,101
1649921471,101
1649921501,101
1649921531,101
1649921561,101
1649921591,101
1649921621,101
1649921651,101
1649921681,101
1649921711,101
1649921741,101
1649921771,101
1649921801,101
1649921831,101
1649921861,101
1649921891,101
1649921921,101
1649921951,101
1649921981,101
1649922011,101
1649922041,101
1649922071,101
1649922101,101
1649922131,101
1649922161,101
1649922191,101
1649922221,101
1649922251,101
1649922281,101
1649922311,101
1649922341,101
1649922371,101
1649922401,101
1649922431,101
1649922461,101
1649922491,101
1649922521,101
1649922551,101
1649922581,101
1649922611,101
1649922641,101
1649922671,101
1649922701,101
1649922731,101
1649923515,101
1649923545,101
